slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
12,3,108.790001,0.67,108.99,108.99,0,0,3.30658884841,0,0.0202904315698,0.0202904315698,0,6.17667005506,6.17667005506,5.99649805127,5.97448998822,0,0.553853632108,2.21145413679,0,0,2.7653077689,2026-03-05,X06_rebuild,0,0,2026-03-05T02:00:00Z,2026-03-05 03:00:00+01:00,3
13,3,108.5,0.67,85.16,108.5,0.693411151595,0,3.30658884841,0,0.011648210716,0.011648210716,0,6.17667005506,6.33649342855,5.97448998822,6.12167910329,-18.808777487,0.553853632108,0.991961624572,0,0,-17.2629622303,2026-03-05,X06_rebuild,0,0,2026-03-05T02:15:00Z,2026-03-05 03:15:00+01:00,3
14,3,108.809998,0.67,0,108.81,0.693411151595,0,3.30658884841,0,0,0,0,6.33649342855,6.49631680203,6.12167910329,6.28150247677,-18.8625165045,0.553853632108,0,0,0,-18.3086628724,2026-03-05,X06_rebuild,0,0,2026-03-05T02:30:00Z,2026-03-05 03:30:00+01:00,3
15,3,109.040001,0.67,82.26,109.04,0.693411151595,0,3.30658884841,0,0.00187874366387,0.00187874366387,0,6.49631680203,6.65614017551,6.28150247677,6.43928806664,-18.9023881658,0.553853632108,0.15454545379,0,0,-18.1939890799,2026-03-05,X06_rebuild,0,0,2026-03-05T02:45:00Z,2026-03-05 03:45:00+01:00,3
16,4,109.690002,1.31,68,69.69,-0,0,4,0,0.00144578313253,0.00144578313253,0,6.65614017551,6.65614017551,6.43928806664,6.43771989465,0,1.31,0.098313253012,0,0,1.40831325301,2026-03-05,X06_rebuild,0,0,2026-03-05T03:00:00Z,2026-03-05 04:00:00+01:00,4
17,4,110.230003,1.31,97.71,78.56,-0,0,4,0,0.00819277108434,0.00819277108434,0,6.65614017551,6.65614017551,6.43771989465,6.42883358674,0,1.31,0.800515662651,0,0,2.11051566265,2026-03-05,X06_rebuild,0,0,2026-03-05T03:15:00Z,2026-03-05 04:15:00+01:00,4
18,4,109.949997,1.31,0,64.94,-0,0,4,0,0,0,0,6.65614017551,6.65614017551,6.42883358674,6.42883358674,0,1.31,0,0,0,1.31,2026-03-05,X06_rebuild,0,0,2026-03-05T03:30:00Z,2026-03-05 04:30:00+01:00,4
19,4,114.379997,1.31,0,68.87,-0,0,4,0,0,0,0,6.65614017551,6.65614017551,6.42883358674,6.42883358674,0,1.31,0,0,0,1.31,2026-03-05,X06_rebuild,0,0,2026-03-05T03:45:00Z,2026-03-05 04:45:00+01:00,4
20,5,107.120003,6.56,51.63,107.12,-0,0,4,0,0.00395604395604,0.00395604395604,0,6.65614017551,6.65614017551,6.42883358674,6.42454265461,0,6.56,0.204250549451,0,0,6.76425054945,2026-03-05,X06_rebuild,0,0,2026-03-05T04:00:00Z,2026-03-05 05:00:00+01:00,5
21,5,111.699997,6.56,47.42,111.7,-0,0,4,0,0.000879120879121,0.000879120879121,0,6.65614017551,6.65614017551,6.42454265461,6.42358911414,0,6.56,0.0416879120879,0,0,6.60168791209,2026-03-05,X06_rebuild,0,0,2026-03-05T04:15:00Z,2026-03-05 05:15:00+01:00,5
22,5,130.490005,6.56,75.44,130.76,0,0,4,0,0.00791208791209,0.00791208791209,0,6.65614017551,6.65614017551,6.42358911414,6.41500724987,0,6.56,0.596887912088,0,0,7.15688791209,2026-03-05,X06_rebuild,0,0,2026-03-05T04:30:00Z,2026-03-05 05:30:00+01:00,5
23,5,141.410004,6.56,29.72,141.41,0,0,4,0,0,0,0,6.65614017551,6.65614017551,6.41500724987,6.41500724987,0,6.56,0,0,0,6.56,2026-03-05,X06_rebuild,0,0,2026-03-05T04:45:00Z,2026-03-05 05:45:00+01:00,5
24,6,124.300003,6.69,151.99,153.93,0,0,4,0,0.0860869565217,0.0860869565217,0,6.65614017551,6.65614017551,6.41500724987,6.32163283542,0,6.69,13.0843565217,0,0,19.7743565217,2026-03-05,X06_rebuild,0,0,2026-03-05T05:00:00Z,2026-03-05 06:00:00+01:00,6
25,6,146.710007,6.69,125.19,173.87,0,0,4,0,0.0839130434783,0.0839130434783,0,6.65614017551,6.65614017551,6.32163283542,6.23061636073,0,6.69,10.505073913,0,0,17.195073913,2026-03-05,X06_rebuild,0,0,2026-03-05T05:15:00Z,2026-03-05 06:15:00+01:00,6
26,6,157.240005,6.69,108.42,181,0,0,4,0,0.0408695652174,0.0408695652174,0,6.65614017551,6.65614017551,6.23061636073,6.18628709326,0,6.69,4.43107826087,0,0,11.1210782609,2026-03-05,X06_rebuild,0,0,2026-03-05T05:30:00Z,2026-03-05 06:30:00+01:00,6
27,6,162.779999,6.69,236.38,294.47,0,0,4,0,0.124782608696,0.124782608696,0,6.65614017551,6.65614017551,6.18628709326,6.0509413511,0,6.69,29.4961130435,0,0,36.1861130435,2026-03-05,X06_rebuild,0,0,2026-03-05T05:45:00Z,2026-03-05 06:45:00+01:00,6
28,7,189.869995,5.89,176.03,209.7,0,3.71726605775,-0,0,-0,0,-0,6.65614017551,5.64815489084,6.0509413511,5.04295606642,176.449321949,-0,0,-0,0,176.449321949,2026-03-05,X06_rebuild,0,0,2026-03-05T06:00:00Z,2026-03-05 07:00:00+01:00,7
29,7,181.449997,5.89,144.04,194.08,0,0,-0,0,-0,0,-0,5.64815489084,5.64815489084,5.04295606642,5.04295606642,0,-0,0,-0,0,0,2026-03-05,X06_rebuild,0,0,2026-03-05T06:15:00Z,2026-03-05 07:15:00+01:00,7
30,7,160,5.89,73.35,160.27,0,0,-0,0,-0,0,-0,5.64815489084,5.64815489084,5.04295606642,5.04295606642,0,-0,0,-0,0,0,2026-03-05,X06_rebuild,0,0,2026-03-05T06:30:00Z,2026-03-05 07:30:00+01:00,7
31,7,146.5,5.89,176.19,176.19,0,0,-0,0,-0,0,-0,5.64815489084,5.64815489084,5.04295606642,5.04295606642,0,-0,0,-0,0,0,2026-03-05,X06_rebuild,0,0,2026-03-05T06:45:00Z,2026-03-05 07:45:00+01:00,7
32,8,176.429993,88.4,294.8,40.16,0,-0,4,3.10626262626,0.223434343434,0.223434343434,0,5.64815489084,5.64815489084,5.04295606642,5.51656565383,-0,88.4,65.8684444444,0,31.1868767677,123.081567677,2026-03-05,X06_rebuild,0,0,2026-03-05T07:00:00Z,2026-03-05 08:00:00+01:00,8
33,8,149.940002,88.4,161.35,53.41,0,-0,4,3.40686868687,0.148282828283,0.148282828283,0,5.64815489084,5.64815489084,5.51656565383,6.14097477766,-0,88.4,23.9254343434,0,45.4902141414,66.835220202,2026-03-05,X06_rebuild,0,0,2026-03-05T07:15:00Z,2026-03-05 08:15:00+01:00,8
34,8,130.509995,88.4,145.88,58.9,0,-0,4,3.71232323232,0.0719191919192,0.0719191919192,0,5.64815489084,5.64815489084,6.14097477766,6.91861568853,-0,88.4,10.4915717172,0,54.663959596,44.2276121212,2026-03-05,X06_rebuild,0,0,2026-03-05T07:30:00Z,2026-03-05 08:30:00+01:00,8
35,8,100.440002,88.4,122.57,74.55,0,-0,4,0,0.117171717172,0.117171717172,0,5.64815489084,5.64815489084,6.91861568853,6.79152511728,-0,88.4,14.3617373737,0,0,102.761737374,2026-03-05,X06_rebuild,0,0,2026-03-05T07:45:00Z,2026-03-05 08:45:00+01:00,8
36,9,129.169998,23.42,127.4,129.17,0,-0,4,0,0.172307692308,0.172307692308,0,5.64815489084,5.64815489084,6.79152511728,6.60463118439,-0,23.42,21.952,0,0,45.372,2026-03-05,X06_rebuild,0,0,2026-03-05T08:00:00Z,2026-03-05 09:00:00+01:00,9
37,9,99.110001,23.42,133.97,99.11,0,-0,4,0,0.203516483516,0.203516483516,0,5.64815489084,5.64815489084,6.60463118439,6.38388656467,-0,23.42,27.2651032967,0,0,50.6851032967,2026-03-05,X06_rebuild,0,0,2026-03-05T08:15:00Z,2026-03-05 09:15:00+01:00,9
38,9,89.239998,23.42,58.56,89.24,0,-0,4,0,0.00307692307692,0.00307692307692,0,5.64815489084,5.64815489084,6.38388656467,6.38054917302,-0,23.42,0.180184615385,0,0,23.6001846154,2026-03-05,X06_rebuild,0,0,2026-03-05T08:30:00Z,2026-03-05 09:30:00+01:00,9
39,9,70.849998,23.42,117.24,55.53,0,0,4,3.27736263736,0.180659340659,0.180659340659,0,5.64815489084,5.64815489084,6.38054917302,6.93999136907,0,23.42,21.1805010989,0,45.4979868132,-0.897485714286,2026-03-05,X06_rebuild,0,0,2026-03-05T08:45:00Z,2026-03-05 09:45:00+01:00,9
40,10,94.410004,6.02,126.33,126.33,0,0,4,0,0.2095,0.2095,0,5.64815489084,5.64815489084,6.93999136907,6.7127567145,0,6.02,26.466135,0,0,32.486135,2026-03-05,X06_rebuild,0,0,2026-03-05T09:00:00Z,2026-03-05 10:00:00+01:00,10
41,10,71,6.02,123.89,123.89,0,0,4,0,0.1705,0.1705,0,5.64815489084,5.64815489084,6.7127567145,6.52782349921,0,6.02,21.123245,0,0,27.143245,2026-03-05,X06_rebuild,0,0,2026-03-05T09:15:00Z,2026-03-05 10:15:00+01:00,10
42,10,62.52,6.02,112.84,112.84,0,0,4,0,0.2885,0.2885,0,5.64815489084,5.64815489084,6.52782349921,6.21490131381,0,6.02,32.55434,0,0,38.57434,2026-03-05,X06_rebuild,0,0,2026-03-05T09:30:00Z,2026-03-05 10:30:00+01:00,10
43,10,60.990002,6.02,84.79,107.05,0,0,4,0,0.02,0.02,0,5.64815489084,5.64815489084,6.21490131381,6.19320826803,0,6.02,1.6958,0,0,7.7158,2026-03-05,X06_rebuild,0,0,2026-03-05T09:45:00Z,2026-03-05 10:45:00+01:00,10
44,11,66.620003,5.76,97.53,105.5,-0,0,4,0,0.1095,0.1095,0,5.64815489084,5.64815489084,6.19320826803,6.07443884237,0,5.76,10.679535,0,0,16.439535,2026-03-05,X06_rebuild,0,0,2026-03-05T10:00:00Z,2026-03-05 11:00:00+01:00,11
45,11,63.259998,5.76,29.72,103,-0,0,4,0,0.0005,0.0005,0,5.64815489084,5.64815489084,6.07443884237,6.07389651623,0,5.76,0.01486,0,0,5.77486,2026-03-05,X06_rebuild,0,0,2026-03-05T10:15:00Z,2026-03-05 11:15:00+01:00,11
46,11,61.040001,5.76,67.65,104,0,0,4,0,0.012,0.012,0,5.64815489084,5.64815489084,6.07389651623,6.06088068876,0,5.76,0.8118,0,0,6.5718,2026-03-05,X06_rebuild,0,0,2026-03-05T10:30:00Z,2026-03-05 11:30:00+01:00,11
47,11,61.02,5.76,0,61.02,-0,0,4,2.26093775046,0,0,0,5.64815489084,5.64815489084,6.06088068876,6.5820010914,0,5.76,0,0,34.4906053833,-28.7306053833,2026-03-05,X06_rebuild,0,0,2026-03-05T10:45:00Z,2026-03-05 11:45:00+01:00,11
48,12,62.139999,5.76,123.92,29.93,0,0,4,1.786,0.5535,0.5535,0,5.64815489084,5.64815489084,6.5820010914,6.3932987094,0,5.76,68.58972,0,13.363745,60.985975,2026-03-05,X06_rebuild,0,0,2026-03-05T11:00:00Z,2026-03-05 12:00:00+01:00,12
49,12,62.049999,5.76,53.96,62.05,-0,0,4,0,0.0035,0.0035,0,5.64815489084,5.64815489084,6.3932987094,6.38950242639,0,5.76,0.18886,0,0,5.94886,2026-03-05,X06_rebuild,0,0,2026-03-05T11:15:00Z,2026-03-05 12:15:00+01:00,12
50,12,60.880001,5.76,0,100,0,0,4,0,0,0,0,5.64815489084,5.64815489084,6.38950242639,6.38950242639,0,5.76,0,0,0,5.76,2026-03-05,X06_rebuild,0,0,2026-03-05T11:30:00Z,2026-03-05 12:30:00+01:00,12
51,12,61.119999,5.76,0,100,0,0,4,0,0,0,0,5.64815489084,5.64815489084,6.38950242639,6.38950242639,0,5.76,0,0,0,5.76,2026-03-05,X06_rebuild,0,0,2026-03-05T11:45:00Z,2026-03-05 12:45:00+01:00,12
52,13,60.82,6.02,30.68,103,-0,0,4,0,0.0005,0.0005,0,5.64815489084,5.64815489084,6.38950242639,6.38896010025,0,6.02,0.01534,0,0,6.03534,2026-03-05,X06_rebuild,0,0,2026-03-05T12:00:00Z,2026-03-05 13:00:00+01:00,13
53,13,60.810001,6.02,50.03,102,-0,0,4,0,0.012,0.012,0,5.64815489084,5.64815489084,6.38896010025,6.37594427278,0,6.02,0.60036,0,0,6.62036,2026-03-05,X06_rebuild,0,0,2026-03-05T12:15:00Z,2026-03-05 13:15:00+01:00,13
54,13,62.419998,6.02,60.3,100,0,0,4,0,0.014,0.014,0,5.64815489084,5.64815489084,6.37594427278,6.36075914073,0,6.02,0.8442,0,0,6.8642,2026-03-05,X06_rebuild,0,0,2026-03-05T12:30:00Z,2026-03-05 13:30:00+01:00,13
55,13,63.23,6.02,93.37,101.21,-0,0,4,0,0.1,0.1,0,5.64815489084,5.64815489084,6.36075914073,6.25229391182,0,6.02,9.337,0,0,15.357,2026-03-05,X06_rebuild,0,0,2026-03-05T12:45:00Z,2026-03-05 13:45:00+01:00,13
56,14,61.43,6.69,83.09,101.26,-0,0,4,0,0.076,0.076,0,5.64815489084,5.64815489084,6.25229391182,6.16986033785,0,6.69,6.31484,0,0,13.00484,2026-03-05,X06_rebuild,0,0,2026-03-05T13:00:00Z,2026-03-05 14:00:00+01:00,14
57,14,62.32,6.69,116.56,116.56,-0,0,4,0,0.1085,0.1085,0,5.64815489084,5.64815489084,6.16986033785,6.05217556448,0,6.69,12.64676,0,0,19.33676,2026-03-05,X06_rebuild,0,0,2026-03-05T13:15:00Z,2026-03-05 14:15:00+01:00,14
58,14,61.990002,6.69,118.09,118.09,-0,0,4,0,0.746,0.746,0,5.64815489084,5.64815489084,6.05217556448,5.24302495682,0,6.69,88.09514,0,0,94.78514,2026-03-05,X06_rebuild,0,0,2026-03-05T13:30:00Z,2026-03-05 14:30:00+01:00,14
59,14,73.110001,6.69,114.87,114.87,-0,0,4,0,0.721,0.721,0,5.64815489084,5.64815489084,5.24302495682,4.46099065638,0,6.69,82.82127,0,0,89.51127,2026-03-05,X06_rebuild,0,0,2026-03-05T13:45:00Z,2026-03-05 14:45:00+01:00,14
60,15,58.43,53.54,113.53,113.53,0,0,4,0,0.290309278351,0.290309278351,0,5.64815489084,5.64815489084,4.46099065638,4.14610603307,0,53.54,32.9588123711,0,0,86.4988123711,2026-03-05,X06_rebuild,0,0,2026-03-05T14:00:00Z,2026-03-05 15:00:00+01:00,15
61,15,86.529999,53.54,98.59,44.55,0,0,4,3.8993814433,0.0251546391753,0.0251546391753,0,5.64815489084,5.64815489084,4.14610603307,5.01758501042,0,53.54,2.47999587629,0,43.4293608247,12.5906350515,2026-03-05,X06_rebuild,0,0,2026-03-05T14:15:00Z,2026-03-05 15:15:00+01:00,15
62,15,96.650002,53.54,120.56,31.74,0,0,4,3.55958762887,0.110103092784,0.110103092784,0,5.64815489084,5.64815489084,5.01758501042,5.71860584865,0,53.54,13.274028866,0,28.2453278351,38.5687010309,2026-03-05,X06_rebuild,0,0,2026-03-05T14:30:00Z,2026-03-05 15:30:00+01:00,15
63,15,118.400002,53.54,69.83,78.32,0,0,4,0,0.0618556701031,0.0618556701031,0,5.64815489084,5.64815489084,5.71860584865,5.65151395448,0,53.54,4.3193814433,0,0,57.8593814433,2026-03-05,X06_rebuild,0,0,2026-03-05T14:45:00Z,2026-03-05 15:45:00+01:00,15
64,16,90.300003,77.6,123.8,23.7,0,-0,4,3.77513913514,0.0562162162162,0.0562152162162,1.0000000016e-06,5.64815489084,5.64815489084,5.65151395448,6.46066656875,-0,77.6,6.95944376757,2.3700000038e-05,22.3676993757,62.1917206919,2026-03-05,X06_rebuild,0,0,2026-03-05T15:00:00Z,2026-03-05 16:00:00+01:00,16
65,16,120.389999,77.6,189.81,77.46,0,-0,4,0,0.117837837838,0.117837837838,0,5.64815489084,5.64815489084,6.46066656875,6.33285348819,-0,77.6,22.3668,0,0,99.9668,2026-03-05,X06_rebuild,0,0,2026-03-05T15:15:00Z,2026-03-05 16:15:00+01:00,16
66,16,144.529999,77.6,173.88,144.53,0,-0,4,0,0.166846846847,0.166846846847,0,5.64815489084,5.64815489084,6.33285348819,6.15188267383,-0,77.6,29.0113297297,0,0,106.61132973,2026-03-05,X06_rebuild,0,0,2026-03-05T15:30:00Z,2026-03-05 16:30:00+01:00,16
67,16,195.779999,77.6,184.64,65,0,-0,4,0,0.201801801802,0.201801801802,0,5.64815489084,5.64815489084,6.15188267383,5.93299788757,-0,77.6,37.2606846847,0,0,114.860684685,2026-03-05,X06_rebuild,0,0,2026-03-05T15:45:00Z,2026-03-05 16:45:00+01:00,16
68,17,125.220001,116.6,176.32,77,0,-0,4,0,0.259130434783,0.259130434783,0,5.64815489084,5.64815489084,5.93299788757,5.65193146831,-0,116.6,45.6898782609,0,0,162.289878261,2026-03-05,X06_rebuild,0,0,2026-03-05T16:00:00Z,2026-03-05 17:00:00+01:00,17
69,17,158.279999,116.6,164.9,164.9,0,-0,4,0,0.277565217391,0.277565217391,0,5.64815489084,5.64815489084,5.65193146831,5.35086971989,-0,116.6,45.7705043478,0,0,162.370504348,2026-03-05,X06_rebuild,0,0,2026-03-05T16:15:00Z,2026-03-05 17:15:00+01:00,17
70,17,190.360001,116.6,181.89,190.63,0,-0,4,0,0.305391304348,0.305391304348,0,5.64815489084,5.64815489084,5.35086971989,5.01962634256,-0,116.6,55.5476243478,0,0,172.147624348,2026-03-05,X06_rebuild,0,0,2026-03-05T16:30:00Z,2026-03-05 17:30:00+01:00,17
71,17,244.970001,116.6,186.27,244.97,0,-0,4,0,0.329739130435,0.329739130435,0,5.64815489084,5.64815489084,5.01962634256,4.66197403993,-0,116.6,61.4205078261,0,0,178.020507826,2026-03-05,X06_rebuild,0,0,2026-03-05T16:45:00Z,2026-03-05 17:45:00+01:00,17
72,18,230.089996,127.16,93.22,230.09,0,0,4,0,0.0284684684685,0.0284684684685,0,5.64815489084,5.64815489084,4.66197403993,4.63109565044,0,127.16,2.65383063063,0,0,129.813830631,2026-03-05,X06_rebuild,0,0,2026-03-05T17:00:00Z,2026-03-05 18:00:00+01:00,18
73,18,202.270004,127.16,88.71,202.77,0,-0,4,0,0.0544144144144,0.0544144144144,0,5.64815489084,5.64815489084,4.63109565044,4.57207493128,-0,127.16,4.8271027027,0,0,131.987102703,2026-03-05,X06_rebuild,0,0,2026-03-05T17:15:00Z,2026-03-05 18:15:00+01:00,18
74,18,176.929993,127.16,134.85,177.2,0,-0,4,0,0.0940540540541,0.0940540540541,0,5.64815489084,5.64815489084,4.57207493128,4.47005898626,-0,127.16,12.6831891892,0,0,139.843189189,2026-03-05,X06_rebuild,0,0,2026-03-05T17:30:00Z,2026-03-05 18:30:00+01:00,18
75,18,158.789993,127.16,161.34,161.34,0,-0,4,0,0.0742342342342,0.0742342342342,0,5.64815489084,5.64815489084,4.47005898626,4.38954065417,-0,127.16,11.9769513514,0,0,139.136951351,2026-03-05,X06_rebuild,0,0,2026-03-05T17:45:00Z,2026-03-05 18:45:00+01:00,18
76,19,199.149994,130.24,89.12,199.42,0,-0,4,0,0.0469565217391,0.0469565217391,0,5.64815489084,5.64815489084,4.38954065417,4.33860915537,-0,130.24,4.18476521739,0,0,134.424765217,2026-03-05,X06_rebuild,0,0,2026-03-05T18:00:00Z,2026-03-05 19:00:00+01:00,19
77,19,165.860001,130.24,28.6,165.86,0,-0,4,0,0.000347826086957,0.000347826086957,0,5.64815489084,5.64815489084,4.33860915537,4.33823188501,-0,130.24,0.00994782608696,0,0,130.249947826,2026-03-05,X06_rebuild,0,0,2026-03-05T18:15:00Z,2026-03-05 19:15:00+01:00,19
78,19,152.889999,130.24,90.29,39.32,0,-0,4,1.30125821003,0.0128695652174,0.0128695652174,0,5.64815489084,5.64815489084,4.33823188501,4.62419807958,-0,130.24,1.16199304348,0,12.7913682046,118.610624839,2026-03-05,X06_rebuild,0,0,2026-03-05T18:30:00Z,2026-03-05 19:30:00+01:00,19
79,19,142.100006,130.24,61.07,54.87,0,-0,4,0,0.0226086956522,0.0226086956522,0,5.64815489084,5.64815489084,4.62419807958,4.59967550609,-0,130.24,1.38071304348,0,0,131.620713043,2026-03-05,X06_rebuild,0,0,2026-03-05T18:45:00Z,2026-03-05 19:45:00+01:00,19
80,20,149.039993,116.26,154.89,54.08,0,0.153114369781,3.84688563022,0,0.131994057404,0.131994057404,0,5.64815489084,5.60663592792,4.59967550609,4.41498888666,5.70504115008,111.809730842,20.4445595513,0,0,137.959331544,2026-03-05,X06_rebuild,0,0,2026-03-05T19:00:00Z,2026-03-05 20:00:00+01:00,20
81,20,135.919998,116.26,159.13,45.5,0,0.153114369781,3.84688563022,0,0.0723496838711,0.0723496838711,0,5.60663592792,5.565116965,4.41498888666,4.29499567352,5.20282620859,111.809730842,11.5130051944,0,0,128.525562245,2026-03-05,X06_rebuild,0,0,2026-03-05T19:15:00Z,2026-03-05 20:15:00+01:00,20
82,20,131.820007,116.26,0,37.62,0,0.153114369781,3.84688563022,3.84688563022,0,0,0,5.565116965,5.52359800208,4.29499567352,5.14014003785,5.04588432408,111.809730842,0,0,36.1799593522,80.6756558142,2026-03-05,X06_rebuild,0,0,2026-03-05T19:30:00Z,2026-03-05 20:30:00+01:00,20
83,20,124.199997,116.26,0,30.94,0,0.153114369781,3.84688563022,3.84688563022,0,0,0,5.52359800208,5.48207903916,5.14014003785,5.98528440218,4.75420106686,111.809730842,0,0,29.7556603497,86.8082715594,2026-03-05,X06_rebuild,0,0,2026-03-05T19:45:00Z,2026-03-05 20:45:00+01:00,20
84,21,145.899994,120.48,46.05,145.9,0,-0,4,0,0.00278260869565,0.00278260869565,0,5.48207903916,5.48207903916,5.98528440218,5.98226623929,-0,120.48,0.128139130435,0,0,120.60813913,2026-03-05,X06_rebuild,0,0,2026-03-05T20:00:00Z,2026-03-05 21:00:00+01:00,21
85,21,138.089996,120.48,92.79,138.09,0,-0,4,0,0.0274782608696,0.0274782608696,0,5.48207903916,5.48207903916,5.98226623929,5.95246188073,-0,120.48,2.54970782609,0,0,123.029707826,2026-03-05,X06_rebuild,0,0,2026-03-05T20:15:00Z,2026-03-05 21:15:00+01:00,21
86,21,126.68,120.48,99.47,40.75,0,-0,4,0,0.0198260869565,0.0198260869565,0,5.48207903916,5.48207903916,5.95246188073,5.93095747013,-0,120.48,1.97210086957,0,0,122.45210087,2026-03-05,X06_rebuild,0,0,2026-03-05T20:30:00Z,2026-03-05 21:30:00+01:00,21
87,21,111.690002,120.48,127.31,111.69,0,-0,4,0,0.0532173913043,0.0532173913043,0,5.48207903916,5.48207903916,5.93095747013,5.87323510483,-0,120.48,6.77510608696,0,0,127.255106087,2026-03-05,X06_rebuild,0,0,2026-03-05T20:45:00Z,2026-03-05 21:45:00+01:00,21
88,22,136.580002,77.52,102.22,63.15,0,-0,4,0,0.0203703703704,0.0203703703704,0,5.48207903916,5.48207903916,5.87323510483,5.85114033598,-0,77.52,2.08225925926,0,0,79.6022592593,2026-03-05,X06_rebuild,0,0,2026-03-05T21:00:00Z,2026-03-05 22:00:00+01:00,22
89,22,130.339996,77.52,35.21,75.29,0,-0,4,0,0.00555555555556,0.00555555555556,0,5.48207903916,5.48207903916,5.85114033598,5.84511448993,-0,77.52,0.195611111111,0,0,77.7156111111,2026-03-05,X06_rebuild,0,0,2026-03-05T21:15:00Z,2026-03-05 22:15:00+01:00,22
90,22,128.270004,77.52,102.68,128.27,0,-0,4,0,0.0192592592593,0.0192592592593,0,5.48207903916,5.48207903916,5.84511448993,5.82422489029,-0,77.52,1.97754074074,0,0,79.4975407407,2026-03-05,X06_rebuild,0,0,2026-03-05T21:30:00Z,2026-03-05 22:30:00+01:00,22
91,22,125.379997,77.52,55.7,125.38,0,-0,4,0,0.00296296296296,0.00296296296296,0,5.48207903916,5.48207903916,5.82422489029,5.82101110573,-0,77.52,0.165037037037,0,0,77.685037037,2026-03-05,X06_rebuild,0,0,2026-03-05T21:45:00Z,2026-03-05 22:45:00+01:00,22
92,23,128.679993,5.89,111.59,128.68,0,0.997627580785,3.00237241921,0,0.130005640677,0.130005640677,0,5.48207903916,5.21155927937,5.82101110573,5.40948043018,32.093677528,4.42099338729,14.5073294431,0,0,51.0220003584,2026-03-05,X06_rebuild,0,0,2026-03-05T22:00:00Z,2026-03-05 23:00:00+01:00,23
93,23,121.790001,5.89,122.78,122.78,0,0.997627580785,3.00237241921,0,0.107269228182,0.107269228182,0,5.21155927937,4.94103951958,5.40948043018,5.0226108565,30.3752660154,4.42099338729,13.1705158361,0,0,47.9667752388,2026-03-05,X06_rebuild,0,0,2026-03-05T22:15:00Z,2026-03-05 23:15:00+01:00,23
94,23,118.330002,5.89,88.26,118.33,0,0.997627580785,3.00237241921,0,0.0183640254768,0.0183640254768,0,4.94103951958,4.67051975979,5.0226108565,4.73217251444,29.5123184074,4.42099338729,1.62080888858,0,0,35.5541206833,2026-03-05,X06_rebuild,0,0,2026-03-05T22:30:00Z,2026-03-05 23:30:00+01:00,23
95,23,110,5.89,102.86,76.13,0,0.997627580785,3.00237241921,0,0.0568410312376,0.0568410312376,0,4.67051975979,4.4,4.73217251444,4.4,27.4347584716,4.42099338729,5.8466684731,0,0,37.702420332,2026-03-05,X06_rebuild,0,0,2026-03-05T22:45:00Z,2026-03-05 23:45:00+01:00,23
0,0,103.199997,1.31,168.12,90.52,2.56691014635,0,1.43308985365,0.630559535604,0.20063257951,0.20063257951,0,4.4,4.9916435553,4.4,4.91936376046,-66.2262798507,0.469336927069,33.7303492673,0,14.2695622907,-46.2961559471,2026-03-06,X06_rebuild,0,0,2026-03-05T23:00:00Z,2026-03-06 00:00:00+01:00,0
1,0,104.489998,1.31,112.82,100,2.56691014635,0,1.43308985365,0.970762605209,0.115581812109,0.115581812109,0,4.9916435553,5.58328711061,4.91936376046,5.60939096359,-67.0541090147,0.469336927069,13.0399400422,0,24.2690651302,-77.8138971757,2026-03-06,X06_rebuild,0,0,2026-03-05T23:15:00Z,2026-03-06 00:15:00+01:00,0
2,0,104.440002,1.31,125.69,153.93,2.56691014635,0,1.43308985365,0,0.181161249977,0.181161249977,0,5.58328711061,6.17493066591,5.60939096359,6.00453755441,-67.0220252048,0.469336927069,22.7701575096,0,0,-43.782530768,2026-03-06,X06_rebuild,0,0,2026-03-05T23:30:00Z,2026-03-06 00:30:00+01:00,0
3,0,104.370003,1.31,114.57,267.7,2.56691014635,0,1.43308985365,0,0.166363039532,0.166363039532,0,6.17493066591,6.76657422122,6.00453755441,6.41573505806,-66.9771049189,0.469336927069,19.0602134392,0,0,-47.4475545527,2026-03-06,X06_rebuild,0,0,2026-03-05T23:45:00Z,2026-03-06 00:45:00+01:00,0
4,1,106.230003,1.31,153.12,294.36,-0,0,4,0,0.531489361702,0.531489361702,0,6.76657422122,6.76657422122,6.41573505806,5.83925390527,0,1.31,81.3816510638,0,0,82.6916510638,2026-03-06,X06_rebuild,0,0,2026-03-06T00:00:00Z,2026-03-06 01:00:00+01:00,1
5,1,105.849998,1.31,118.31,120.42,-0,0,4,1.71574468085,0.571063829787,0.571063829787,0,6.76657422122,6.76657422122,5.83925390527,5.61530782413,0,1.31,67.5625617021,0,51.652493617,17.2200680851,2026-03-06,X06_rebuild,0,0,2026-03-06T00:15:00Z,2026-03-06 01:15:00+01:00,1
