slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
67,16,118.599998,0.38,176.99,89.87,0.0762229752095,0,2.88119532863,0,0.0128053125717,0.0128053125717,0,7.5868019416,7.60437046931,7.39885822687,7.40253744299,-2.26001117685,0.273713556219,2.26641227206,0,0,0.280114651428,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T14:45:00Z,2026-06-26 16:45:00+02:00,16
68,17,85.010002,4,164.02,77.8,0,0,4,0,0.0146666666667,0.0146666666667,0,7.60437046931,7.60437046931,7.40253744299,7.38662920942,0,4,2.40562666667,0,0,6.40562666667,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T15:00:00Z,2026-06-26 17:00:00+02:00,17
69,17,107.949997,4,159.66,107.95,0,0,4,0,0.0111111111111,0.0111111111111,0,7.60437046931,7.60437046931,7.38662920942,7.37457751732,0,4,1.774,0,0,5.774,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T15:15:00Z,2026-06-26 17:15:00+02:00,17
70,17,116.18,4,158.6,158.6,0,0,4,0,0.00977777777778,0.00977777777778,0,7.60437046931,7.60437046931,7.37457751732,7.36397202827,0,4,1.55075555556,0,0,5.55075555556,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T15:30:00Z,2026-06-26 17:30:00+02:00,17
71,17,132.199997,4,162.6,162.6,0,0,4,0,0.0182222222222,0.0182222222222,0,7.60437046931,7.60437046931,7.36397202827,7.34420725323,0,4,2.96293333333,0,0,6.96293333333,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T15:45:00Z,2026-06-26 17:45:00+02:00,17
72,18,93.830002,4,160.25,160.25,0,0,4,0,0.00755555555556,0.00755555555556,0,7.60437046931,7.60437046931,7.34420725323,7.3360121026,0,4,1.21077777778,0,0,5.21077777778,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T16:00:00Z,2026-06-26 18:00:00+02:00,18
73,18,135.039993,4,188.31,188.31,0,0,4,0,0.00177777777778,0.00177777777778,0,7.60437046931,7.60437046931,7.3360121026,7.33408383186,0,4,0.334773333333,0,0,4.33477333333,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T16:15:00Z,2026-06-26 18:15:00+02:00,18
74,18,160.229996,4,351.67,351.67,0,0,4,0,0.068,0.068,0,7.60437046931,7.60437046931,7.33408383186,7.2603274762,0,4,23.91356,0,0,27.91356,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T16:30:00Z,2026-06-26 18:30:00+02:00,18
75,18,213.669998,4,244.62,213.67,0,0,4,0,0.0244444444444,0.0244444444444,0,7.60437046931,7.60437046931,7.2603274762,7.23381375358,0,4,5.9796,0,0,9.9796,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T16:45:00Z,2026-06-26 18:45:00+02:00,18
76,19,160.509995,202.46,231.98,231.98,0,-0,4,0,0.0359663865546,0.0359663865546,0,7.60437046931,7.60437046931,7.23381375358,7.19480273007,-0,202.46,8.34348235294,0,0,210.803482353,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T17:00:00Z,2026-06-26 19:00:00+02:00,19
77,19,194.639999,202.46,195.59,294.36,0,-0,4,0,0.00235294117647,0.00235294117647,0,7.60437046931,7.60437046931,7.19480273007,7.19225060704,-0,202.46,0.460211764706,0,0,202.920211765,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T17:15:00Z,2026-06-26 19:15:00+02:00,19
78,19,251.630005,202.46,40.14,534.45,0,-0,4,0,0.000336134453782,0.000336134453782,0,7.60437046931,7.60437046931,7.19225060704,7.19188601804,-0,202.46,0.0134924369748,0,0,202.473492437,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T17:30:00Z,2026-06-26 19:30:00+02:00,19
79,19,380.859985,202.46,468.65,468.65,0,-0,4,0,0.0608403361345,0.0608403361345,0,7.60437046931,7.60437046931,7.19188601804,7.12589540818,-0,202.46,28.5128235294,0,0,230.972823529,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T17:45:00Z,2026-06-26 19:45:00+02:00,19
80,20,261.5,445.2,127.87,3.53,0,-0,4,3.90461538462,0.0238461538462,0.0238461538462,0,7.60437046931,7.60437046931,7.12589540818,8.000000001,-0,445.2,3.04920769231,0,3.44582307692,444.803384615,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T18:00:00Z,2026-06-26 20:00:00+02:00,20
81,20,344.160004,445.2,0,344.16,0,-0,4,0,0,0,0,7.60437046931,7.60437046931,8.000000001,8.000000001,-0,445.2,0,0,0,445.2,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T18:15:00Z,2026-06-26 20:15:00+02:00,20
82,20,409,445.2,15.06,409,0,-0,4,0,0.000384615384615,0.000384615384615,0,7.60437046931,7.60437046931,8.000000001,7.99958282704,-0,445.2,0.00579230769231,0,0,445.205792308,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T18:30:00Z,2026-06-26 20:30:00+02:00,20
83,20,416.450012,445.2,127.99,54.99,0,-0,4,0.649773755656,0.137692307692,0.137692307692,0,7.60437046931,7.60437046931,7.99958282704,8.000000001,-0,445.2,17.6232384615,0,8.93276470588,453.890473756,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T18:45:00Z,2026-06-26 20:45:00+02:00,20
84,21,413.149994,409.68,182.99,413.65,0,-0,4,0,0.268846153846,0.268845153846,9.99999998252e-07,7.60437046931,7.60437046931,8.000000001,7.70839648947,-0,409.68,49.1959747023,0.000413649999277,0,458.875561052,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T19:00:00Z,2026-06-26 21:00:00+02:00,21
85,21,340.359985,409.68,16.03,340.63,0,-0,4,0,0.0192307692308,0.0192307692308,0,7.60437046931,7.60437046931,7.70839648947,7.6875377916,-0,409.68,0.308269230769,0,0,409.988269231,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T19:15:00Z,2026-06-26 21:15:00+02:00,21
86,21,250.199997,409.68,17.31,250.2,0,-0,4,0,0.0107692307692,0.0107692307692,0,7.60437046931,7.60437046931,7.6875377916,7.6758569208,-0,409.68,0.186415384615,0,0,409.866415385,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T19:30:00Z,2026-06-26 21:30:00+02:00,21
87,21,194.740005,409.68,18.1,194.74,0,-0,4,0,0.0153846153846,0.0153846153846,0,7.60437046931,7.60437046931,7.6758569208,7.6591699625,-0,409.68,0.278461538462,0,0,409.958461538,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T19:45:00Z,2026-06-26 21:45:00+02:00,21
88,22,259.790009,2.01,276.24,276.24,0,2.07291029945,0.751925299886,0,0.017544923664,0.017544923664,0,7.60437046931,7.04227374397,7.6591699625,7.07804309554,134.630346337,0.377842463193,4.84660971295,0,0,139.854798514,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T20:00:00Z,2026-06-26 22:00:00+02:00,22
89,22,205.899994,2.01,178.05,205.9,0,3.24807470011,0.751925299886,0,0.00384317375497,0.00384317375497,0,7.04227374397,6.16151582931,7.07804309554,6.19311667368,167.194640316,0.377842463193,0.684277087073,0,0,168.256759867,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T20:15:00Z,2026-06-26 22:15:00+02:00,22
90,22,185.080002,2.01,219.6,185.08,0,3.24807470011,0.751925299886,0.34280493057,0.00517992984366,0.00517992984366,0,6.16151582931,5.28075791466,6.19311667368,5.3857529687,150.288417998,0.377842463193,1.13751259367,0,15.8615841375,135.942188918,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T20:30:00Z,2026-06-26 22:30:00+02:00,22
91,22,161.320007,2.01,208.41,217.65,0,3.24807470011,0.751925299886,0,0.00451155179932,0.00451155179932,0,5.28075791466,4.4,5.3857529687,4.50010158905,130.99485834,0.377842463193,0.940252510495,0,0,132.312953313,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T20:45:00Z,2026-06-26 22:45:00+02:00,22
92,23,176.479996,0.38,198.76,200.67,0,0,3.20695731846,0,0.0199544010926,0.0199544010926,0,4.4,4.4,4.50010158905,4.47845800223,0,0.304660945254,3.96613676117,0,0,4.27079770643,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T21:00:00Z,2026-06-26 23:00:00+02:00,23
93,23,157.470001,0.38,214.59,309.89,0,0,3.20695731846,0,0.0263683157296,0.0263683157296,0,4.4,4.4,4.47845800223,4.44985754822,0,0.304660945254,5.65837687241,0,0,5.96303781766,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T21:15:00Z,2026-06-26 23:15:00+02:00,23
94,23,145.869995,0.38,214.57,234.15,0,0,3.20695731846,0,0.0288626158661,0.0288626158661,0,4.4,4.4,4.44985754822,4.41855164585,0,0.304660945254,6.1930514864,0,0,6.49771243165,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T21:30:00Z,2026-06-26 23:30:00+02:00,23
95,23,139.619995,0.38,216.1,387.83,0,0,3.20695731846,0,0.0171037723651,0.0171037723651,0,4.4,4.4,4.41855164585,4.4,0,0.304660945254,3.6961252081,0,0,4.00078615336,2026-06-26,B3_pooled_gaussian,0,0,2026-06-26T21:45:00Z,2026-06-26 23:45:00+02:00,23
0,0,145.429993,0.4,147.57,147.57,0.945119201956,0,3.05488079804,0,0.0169715599891,0.0169715599891,0,4.4,4.6178392125,4.4,4.59943097111,-34.3621697312,0.305488079804,2.5044931076,0,0,-31.5521885438,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T22:00:00Z,2026-06-27 00:00:00+02:00,0
1,0,133.020004,0.4,165.99,47.25,0.243894379277,0,3.05488079804,0,0.232510371851,0.232510371851,0,4.6178392125,4.67405408931,4.59943097111,4.40345294085,-8.11070782675,0.305488079804,38.5943966236,0,0,30.7891768766,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T22:15:00Z,2026-06-27 00:15:00+02:00,0
2,0,126.980003,0.4,182.94,48.01,0,0,3.05488079804,0,0.189742040678,0.189742040678,0,4.67405408931,4.67405408931,4.40345294085,4.1976488021,0,0.305488079804,34.7114089217,0,0,35.0168970015,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T22:30:00Z,2026-06-27 00:30:00+02:00,0
3,0,121.160004,0.4,168.65,47.62,0,0,3.05488079804,0,0.113709451927,0.113709451927,0,4.67405408931,4.67405408931,4.1976488021,4.07431358477,0,0.305488079804,19.1770990675,0,0,19.4825871473,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T22:45:00Z,2026-06-27 00:45:00+02:00,0
4,1,130.429993,0.4,175.08,102,1.220112394,0,2.48316973772,0,0.280467487218,0.280467487218,0,4.67405408931,4.9552761008,4.07431358477,4.05132589423,-39.784812752,0.248316973772,49.1042476621,0,0,9.56775188391,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T23:00:00Z,2026-06-27 01:00:00+02:00,1
5,1,125.839996,0.4,192.39,46.92,0,0,2.48316973772,0,0.160491180943,0.160491180943,0,4.9552761008,4.9552761008,4.05132589423,3.87724876744,0,0.248316973772,30.8768983016,0,0,31.1252152754,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T23:15:00Z,2026-06-27 01:15:00+02:00,1
6,1,122.410004,0.4,143.87,46.41,0,0,2.48316973772,0,0.00862574750997,0.00862574750997,0,4.9552761008,4.9552761008,3.87724876744,3.86789283066,0,0.248316973772,1.24098629426,0,0,1.48930326803,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T23:30:00Z,2026-06-27 01:30:00+02:00,1
7,1,118.949997,0.4,140.86,47.86,0.725313926099,0,2.48316973772,0,0.0112396103918,0.0112396103918,0,4.9552761008,5.12245270047,3.86789283066,4.0228783612,-21.5690223334,0.248316973772,1.58321151979,0,0,-19.7374938398,2026-06-27,B3_pooled_gaussian,0,0,2026-06-26T23:45:00Z,2026-06-27 01:45:00+02:00,1
8,2,119.949997,0.4,265.14,119.95,0.746600031783,0,3.25339996822,0,0.15284201934,0.15284201934,0,5.12245270047,5.2945355051,4.0228783612,4.02918071967,-22.3886678932,0.325339996822,40.5245330079,0,0,18.4612051115,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T00:00:00Z,2026-06-27 02:00:00+02:00,2
9,2,118.980003,0.4,274.98,347.86,0,0,3.25339996822,0,0.314156434431,0.314156434431,0,5.2945355051,5.2945355051,4.02918071967,3.68843022393,0,0.325339996822,86.3867363398,0,0,86.7120763366,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T00:15:00Z,2026-06-27 02:15:00+02:00,2
10,2,116.239998,0.4,174.55,533.86,0.746600031783,0,3.25339996822,0,0.0277894580618,0.0277894580618,0,5.2945355051,5.46661830972,3.68843022393,3.83037112925,-21.6961965503,0.325339996822,4.8506499047,0,0,-16.5202066488,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T00:30:00Z,2026-06-27 02:30:00+02:00,2
11,2,116.540001,0.4,171.22,461.56,0.746600031783,0,3.25339996822,0,0.0122002498808,0.0122002498808,0,5.46661830972,5.63870111434,3.83037112925,3.98922090491,-21.7521921127,0.325339996822,2.08892678459,0,0,-19.3379253312,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T00:45:00Z,2026-06-27 02:45:00+02:00,2
12,3,117.889999,0.4,164.7,320.96,0.962480402244,0,3.03751959776,0,0.00500690043586,0.00500690043586,0,5.63870111434,5.86054188578,3.98922090491,4.20563093034,-28.3667034145,0.303751959776,0.824636501786,0,0,-27.2383149529,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T01:00:00Z,2026-06-27 03:00:00+02:00,3
13,3,114.32,0.4,168.1,49.05,0.962480402244,0,3.03751959776,0,0.013685527858,0.013685527858,0,5.86054188578,6.08238265723,4.20563093034,4.41262766266,-27.5076898961,0.303751959776,2.30053723293,0,0,-24.9034007034,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T01:15:00Z,2026-06-27 03:15:00+02:00,3
14,3,116.110001,0.4,168.77,48.79,0.962480402244,0,3.03751959776,0,0.0110151809589,0.0110151809589,0,6.08238265723,6.30422342867,4.41262766266,4.62252079287,-27.9384001168,0.303751959776,1.85903209043,0,0,-25.7756160665,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T01:30:00Z,2026-06-27 03:30:00+02:00,3
15,3,115,0.4,164.7,49.27,0.962480402244,0,3.03751959776,0,0.00300414026152,0.00300414026152,0,6.30422342867,6.52606420011,4.62252079287,4.8411031167,-27.6713115645,0.303751959776,0.494781901072,0,0,-26.8727777037,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T01:45:00Z,2026-06-27 03:45:00+02:00,3
16,4,114.769997,0.4,202.7,48.95,-0,0,4,0,0.00133333333333,0.00133333333333,0,6.52606420011,6.52606420011,4.8411031167,4.83965691365,0,0.4,0.270266666667,0,0,0.670266666667,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T02:00:00Z,2026-06-27 04:00:00+02:00,4
17,4,116.110001,0.4,193.93,46.41,-0,0,4,0,0.0115555555556,0.0115555555556,0,6.52606420011,6.52606420011,4.83965691365,4.82712315386,0,0.4,2.24096888889,0,0,2.64096888889,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T02:15:00Z,2026-06-27 04:15:00+02:00,4
18,4,116.099998,0.4,183.7,44.13,-0,0,4,0,0.0106666666667,0.0106666666667,0,6.52606420011,6.52606420011,4.82712315386,4.81555352944,0,0.4,1.95946666667,0,0,2.35946666667,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T02:30:00Z,2026-06-27 04:30:00+02:00,4
19,4,114.32,0.4,179.49,46.83,-0,0,4,0,0.0235555555556,0.0235555555556,0,6.52606420011,6.52606420011,4.81555352944,4.79000394219,0,0.4,4.22798666667,0,0,4.62798666667,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T02:45:00Z,2026-06-27 04:45:00+02:00,4
20,5,115.400002,2,190.37,374.61,0,0,4,0,0.00133333333333,0.00133333333333,0,6.52606420011,6.52606420011,4.79000394219,4.78855773914,0,2,0.253826666667,0,0,2.25382666667,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T03:00:00Z,2026-06-27 05:00:00+02:00,5
21,5,113.849998,2,194.72,113.85,0,0,4,0,0.0128888888889,0.0128888888889,0,6.52606420011,6.52606420011,4.78855773914,4.7745777763,0,2,2.50972444444,0,0,4.50972444444,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T03:15:00Z,2026-06-27 05:15:00+02:00,5
22,5,113.839996,2,190.84,46.82,0,0,4,0,0.0333333333333,0.0333333333333,0,6.52606420011,6.52606420011,4.7745777763,4.7384227,0,2,6.36133333333,0,0,8.36133333333,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T03:30:00Z,2026-06-27 05:30:00+02:00,5
23,5,112.910004,2,189.07,82.8,0,0,4,0,0.0364444444444,0.0364444444444,0,6.52606420011,6.52606420011,4.7384227,4.69889314991,0,2,6.89055111111,0,0,8.89055111111,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T03:45:00Z,2026-06-27 05:45:00+02:00,5
24,6,115.010002,2.01,196.99,46.83,0,0,3.07654243925,0,0.0146990360986,0.0146990360986,0,6.52606420011,6.52606420011,4.69889314991,4.68294980675,0,1.54596257572,2.89556312107,0,0,4.44152569679,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T04:00:00Z,2026-06-27 06:00:00+02:00,6
25,6,112.910004,2.01,170,112.91,0,0.598814980812,3.07654243925,0,0.00170919024403,0.00170919024403,0,6.52606420011,6.36368769019,4.68294980675,4.51871941972,16.9030504697,1.54596257572,0.290562341484,0,0,18.7395753869,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T04:15:00Z,2026-06-27 06:15:00+02:00,6
26,6,112.010002,2.01,0,334.5,0,0,3.07654243925,0,0,0,0,6.36368769019,6.36368769019,4.51871941972,4.51871941972,0,1.54596257572,0,0,0,1.54596257572,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T04:30:00Z,2026-06-27 06:30:00+02:00,6
27,6,110.970001,2.01,170.46,488.7,0,0,3.07654243925,0,0.00410205658566,0.00410205658566,0,6.36368769019,6.36368769019,4.51871941972,4.51427011466,0,1.54596257572,0.699236565592,0,0,2.24519914131,2026-06-27,B3_pooled_gaussian,0,0,2026-06-27T04:45:00Z,2026-06-27 06:45:00+02:00,6
