slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
55,13,40.07,0.67,0,-3.94,0,0,2.3033601178,0,0,0,0,5.02396788522,5.02396788522,5.2605636011,5.2605636011,0,0.385812819732,0,-0,-0,0.385812819732,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T11:45:00Z,2026-03-31 13:45:00+02:00,13
56,14,51.200001,0.54,0,111.21,0,0,3.83782359062,0,0,0,0,5.02396788522,5.02396788522,5.2605636011,5.2605636011,0,0.518106184733,0,0,0,0.518106184733,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T12:00:00Z,2026-03-31 14:00:00+02:00,14
57,14,51.34,0.54,0,97,0,0,3.83782359062,0,0,0,0,5.02396788522,5.02396788522,5.2605636011,5.2605636011,0,0.518106184733,0,0,0,0.518106184733,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T12:15:00Z,2026-03-31 14:15:00+02:00,14
58,14,54.02,0.54,0,54.02,0,0,3.83782359062,0,0,0,0,5.02396788522,5.02396788522,5.2605636011,5.2605636011,0,0.518106184733,0,0,0,0.518106184733,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T12:30:00Z,2026-03-31 14:30:00+02:00,14
59,14,57.389999,0.54,0,-29.82,0,0,3.83782359062,4,0,0,0,5.02396788522,5.02396788522,5.2605636011,6.18251804683,0,0.518106184733,0,-0,-29.82,30.3381061847,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T12:45:00Z,2026-03-31 14:45:00+02:00,14
60,15,54,9.64,0,-11.71,0,0,3.40660518713,0,0,0,0,5.02396788522,5.02396788522,6.18251804683,6.18251804683,0,8.20991850098,0,-0,-0,8.20991850098,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T13:00:00Z,2026-03-31 15:00:00+02:00,15
61,15,62.400002,9.64,0,-22.69,0,9.99997447898e-08,3.40660518713,0,0,0,0,5.02396788522,5.0239678581,6.18251804683,6.18251801972,1.55999606872e-06,8.20991850098,0,-0,-0,8.20992006097,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T13:15:00Z,2026-03-31 15:15:00+02:00,15
62,15,62.759998,9.64,0,-5.38,0,0,3.40660518713,0,0,0,0,5.0239678581,5.0239678581,6.18251801972,6.18251801972,0,8.20991850098,0,-0,-0,8.20991850098,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T13:30:00Z,2026-03-31 15:30:00+02:00,15
63,15,73.050003,9.64,0,-10.85,0,0,3.40660518713,0,0,0,0,5.0239678581,5.0239678581,6.18251801972,6.18251801972,0,8.20991850098,0,-0,-0,8.20991850098,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T13:45:00Z,2026-03-31 15:45:00+02:00,15
64,16,64.029999,40.15,69.03,29.34,0,-0,4,0,0.0145762711864,0.0145762711864,0,5.0239678581,5.0239678581,6.18251801972,6.16670783381,-0,40.15,1.0062,0,0,41.1562,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T14:00:00Z,2026-03-31 16:00:00+02:00,16
65,16,80.400002,40.15,88.72,-28.03,0,-0,4,3.94711864407,0.0132203389831,0.0132203389831,0,5.0239678581,5.0239678581,6.16670783381,7.0621342583,-0,40.15,1.17290847458,-0,-27.6594338983,68.9823423729,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T14:15:00Z,2026-03-31 16:15:00+02:00,16
66,16,89.269997,40.15,101.59,34.16,0,-0,4,0,0.0369491525424,0.0369491525424,0,5.0239678581,5.0239678581,7.0621342583,7.02205727541,-0,40.15,3.75366440678,0,0,43.9036644068,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T14:30:00Z,2026-03-31 16:30:00+02:00,16
67,16,95.169998,40.15,85.72,56.12,0,-0,4,0,0.0159322033898,0.0159322033898,0,5.0239678581,5.0239678581,7.02205727541,7.00477637453,-0,40.15,1.36570847458,0,0,41.5157084746,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T14:45:00Z,2026-03-31 16:45:00+02:00,16
68,17,96.059998,88.28,85.1,19.01,0,-0,4,0,0.00698412698413,0.00698412698413,0,5.0239678581,5.0239678581,7.00477637453,6.99720102521,-0,88.28,0.594349206349,0,0,88.8743492063,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T15:00:00Z,2026-03-31 17:00:00+02:00,17
69,17,101.220001,88.28,129.91,40,0,-0,4,0,0.114603174603,0.114603174603,0,5.0239678581,5.0239678581,6.99720102521,6.87289642954,-0,88.28,14.8880984127,0,0,103.168098413,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T15:15:00Z,2026-03-31 17:15:00+02:00,17
70,17,105.809998,88.28,107.17,5.82,0,-0,4,0,0.0911111111111,0.0911111111111,0,5.0239678581,5.0239678581,6.87289642954,6.77407255431,-0,88.28,9.76437777778,0,0,98.0443777778,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T15:30:00Z,2026-03-31 17:30:00+02:00,17
71,17,140.779999,88.28,87.17,25,0,-0,4,0,0.0320634920635,0.0320634920635,0,5.0239678581,5.0239678581,6.77407255431,6.73929481425,-0,88.28,2.79497460317,0,0,91.0749746032,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T15:45:00Z,2026-03-31 17:45:00+02:00,17
72,18,108.580002,73.61,144.55,54.44,0,-0,4,0,0.04,0.04,0,5.0239678581,5.0239678581,6.73929481425,6.69590872269,-0,73.61,5.782,0,0,79.392,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T16:00:00Z,2026-03-31 18:00:00+02:00,18
73,18,141.830002,73.61,140.05,141.83,0,-0,4,0,0.182556390977,0.182556390977,0,5.0239678581,5.0239678581,6.69590872269,6.49789851532,-0,73.61,25.5670225564,0,0,99.1770225564,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T16:15:00Z,2026-03-31 18:15:00+02:00,18
74,18,158.300003,73.61,179.21,18.74,0,-0,4,0,0.113684210526,0.113684210526,0,5.0239678581,5.0239678581,6.49789851532,6.37459067614,-0,73.61,20.3733473684,0,0,93.9833473684,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T16:30:00Z,2026-03-31 18:30:00+02:00,18
75,18,192.770004,73.61,193.67,28.74,0,-0,4,0,0.0914285714286,0.0914285714286,0,5.0239678581,5.0239678581,6.37459067614,6.27542246686,-0,73.61,17.7069714286,0,0,91.3169714286,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T16:45:00Z,2026-03-31 18:45:00+02:00,18
76,19,153.479996,91.67,142.5,18.41,0,-0,4,0,0.0403333333333,0.0403333333333,0,5.0239678581,5.0239678581,6.27542246686,6.23167482453,-0,91.67,5.7475,0,0,97.4175,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T17:00:00Z,2026-03-31 19:00:00+02:00,19
77,19,176.300003,91.67,152.93,176.3,0,-0,4,0,0.089,0.089,0,5.0239678581,5.0239678581,6.23167482453,6.1351407708,-0,91.67,13.61077,0,0,105.28077,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T17:15:00Z,2026-03-31 19:15:00+02:00,19
78,19,180.570007,91.67,171.77,180.57,0,-0,4,0,0.182666666667,0.182666666667,0,5.0239678581,5.0239678581,6.1351407708,5.93701095266,-0,91.67,31.3766533333,0,0,123.046653333,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T17:30:00Z,2026-03-31 19:30:00+02:00,19
79,19,186.75,91.67,166.61,118,0,-0,4,0,0.168333333333,0.168333333333,0,5.0239678581,5.0239678581,5.93701095266,5.75442781733,-0,91.67,28.0460166667,0,0,119.716016667,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T17:45:00Z,2026-03-31 19:45:00+02:00,19
80,20,189.75,9.77,162.74,83.4,0,0.360709431101,3.6392905689,0,0.0716602575938,0.0716602575938,0,5.0239678581,4.92615678057,5.75442781733,5.57889027736,17.1111536378,8.88896721454,11.6619903208,0,0,37.6621111732,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T18:00:00Z,2026-03-31 20:00:00+02:00,20
81,20,180.740005,9.77,172.25,131.09,0,0.360709431101,3.6392905689,0,0.0941713332777,0.0941713332777,0,4.92615678057,4.82834570303,5.57889027736,5.37893604761,16.2986560952,8.88896721454,16.2210121571,0,0,41.4086354668,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T18:15:00Z,2026-03-31 20:15:00+02:00,20
82,20,173.539993,9.77,150.15,173.81,0,0.360709431101,3.6392905689,0,0.0667828578623,0.0667828578623,0,4.82834570303,4.7305346255,5.37893604761,5.20868879043,15.6493780371,8.88896721454,10.027446108,0,0,34.5657913596,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T18:30:00Z,2026-03-31 20:30:00+02:00,20
83,20,159.990005,9.77,116.27,240.9,0,0.360709431101,3.6392905689,0,0.00487739973151,0.00487739973151,0,4.7305346255,4.63272354796,5.20868879043,5.10558743011,14.4274759213,8.88896721454,0.567095266783,0,0,23.8835384027,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T18:45:00Z,2026-03-31 20:45:00+02:00,20
84,21,201.160004,15.87,235.81,268.14,0,0.214560509668,3.78543949033,0,0.0205380227667,0.0205380227667,0,4.63272354796,4.57454266097,5.10558743011,5.02512992971,10.7902482458,15.0187311779,4.84307114861,0,0,30.6520505723,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T19:00:00Z,2026-03-31 21:00:00+02:00,21
85,21,171.460007,15.87,166.82,185.98,0,0.214560509668,3.78543949033,0,0.0495328784373,0.0495328784373,0,4.57454266097,4.51636177398,5.02512992971,4.91322309274,9.1971366224,15.0187311779,8.26307478091,0,0,32.4789425812,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T19:15:00Z,2026-03-31 21:15:00+02:00,21
86,21,162.619995,15.87,174.68,174.68,0,0.214560509668,3.78543949033,0,0.104300939149,0.104300939149,0,4.51636177398,4.45818088699,4.91322309274,4.74191195335,8.72295725235,15.0187311779,18.2192880505,0,0,41.9609764807,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T19:30:00Z,2026-03-31 21:30:00+02:00,21
87,21,151.660004,15.87,159.78,83.4,0,0.214560509668,3.78543949033,0,0.048324759451,0.048324759451,0,4.45818088699,4.4,4.74191195335,4.6313155054,8.13506193862,15.0187311779,7.72133006509,0,0,30.8751231816,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T19:45:00Z,2026-03-31 21:45:00+02:00,21
88,22,169.139999,5.35,137.38,58.43,0,0,3.55179689283,0,0.0489454937671,0.0489454937671,0,4.4,4.4,4.6313155054,4.57822666354,0,4.75052834416,6.72413193372,0,0,11.4746602779,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T20:00:00Z,2026-03-31 22:00:00+02:00,22
89,22,161.300003,5.35,169.23,161.3,0,-0,3.55179689283,0,0.106120760822,0.106120760822,0,4.4,4.4,4.57822666354,4.4631225374,-0,4.75052834416,17.958816354,0,0,22.7093446981,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T20:15:00Z,2026-03-31 22:15:00+02:00,22
90,22,152.949997,5.35,111.97,153.04,0,0,3.55179689283,0,0.0116949409886,0.0116949409886,0,4.4,4.4,4.4631225374,4.45043759288,0,4.75052834416,1.30948254249,0,0,6.06001088666,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T20:30:00Z,2026-03-31 22:30:00+02:00,22
91,22,149.929993,5.35,178.72,149.93,0,0,3.55179689283,0,0.114350534111,0.114350534111,0,4.4,4.4,4.45043759288,4.3264070243,0,4.75052834416,20.4367274563,0,0,25.1872558004,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T20:45:00Z,2026-03-31 22:45:00+02:00,22
92,23,152.970001,0.67,120.35,152.97,0,0,2.961634194,0,0.0470159428298,0.0470159428298,0,4.4,4.4,4.3264070243,4.27541107429,0,0.496073727496,5.65836871957,0,0,6.15444244706,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T21:00:00Z,2026-03-31 23:00:00+02:00,23
93,23,149.559998,0.67,130.92,149.56,0,0,2.961634194,0,0.0736706505758,0.0736706505758,0,4.4,4.4,4.27541107429,4.1955040345,0,0.496073727496,9.64496157339,0,0,10.1410353009,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T21:15:00Z,2026-03-31 23:15:00+02:00,23
94,23,149.960007,0.67,0,149.96,0,0,2.961634194,0,0,0,0,4.4,4.4,4.1955040345,4.1955040345,0,0.496073727496,0,0,0,0.496073727496,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T21:30:00Z,2026-03-31 23:30:00+02:00,23
95,23,141.389999,0.67,154.05,-25.06,0,0,2.961634194,1.28095120239,0.0836661659806,0.0836661659806,0,4.4,4.4,4.1955040345,4.4,0,0.496073727496,12.8887728693,-0,-8.02515928298,21.4100058798,2026-03-31,B3_hist_paired,0.5,0,2026-03-31T21:45:00Z,2026-03-31 23:45:00+02:00,23
0,0,159.020004,1.2,108.82,19.02,0,0,1.70009107557,3.86994303272,0.0325142418202,0.0325142418202,0,4.4,4.4,4.4,5.25671114912,0,0.510027322671,3.53819979488,0,18.4015791206,-14.353352003,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T22:00:00Z,2026-04-01 00:00:00+02:00,0
1,0,146.699997,1.2,626.72,109.9,0,0,1.70009107557,0,0.226112113051,0.226112113051,0,4.4,4.4,5.25671114912,5.0114581281,0,0.510027322671,141.708983491,0,0,142.219010814,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T22:15:00Z,2026-04-01 00:15:00+02:00,0
2,0,143.309998,1.2,143.42,62.1,0,0,1.70009107557,0,0.196998053382,0.196998053382,0,4.4,4.4,5.0114581281,4.79778373856,0,0.510027322671,28.253460816,0,0,28.7634881386,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T22:30:00Z,2026-04-01 00:30:00+02:00,0
3,0,133.490005,1.2,68.66,93.69,0,0,1.70009107557,0,0.00616283014894,0.00616283014894,0,4.4,4.4,4.79778373856,4.79109921073,0,0.510027322671,0.423139918026,0,0,0.933167240696,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T22:45:00Z,2026-04-01 00:45:00+02:00,0
4,1,137.539993,1.2,119.11,89.96,0,0,1.39131140334,0,0.0601742181945,0.0601742181945,0,4.4,4.4,4.79109921073,4.72583110722,0,0.417393421002,7.16735112914,0,0,7.58474455014,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T23:00:00Z,2026-04-01 01:00:00+02:00,1
5,1,129.309998,1.2,119.37,93.68,0,0,1.39131140334,0,0.144348558097,0.144348558097,0,4.4,4.4,4.72583110722,4.56926311325,0,0.417393421002,17.23088738,0,0,17.648280801,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T23:15:00Z,2026-04-01 01:15:00+02:00,1
6,1,129.309998,1.2,132,401.51,0,0,1.39131140334,0,0.200522756006,0.200522756006,0,4.4,4.4,4.56926311325,4.35176564693,0,0.417393421002,26.4690037928,0,0,26.8863972138,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T23:30:00Z,2026-04-01 01:30:00+02:00,1
7,1,122.260002,1.2,113.2,424.88,0,0,1.39131140334,0,0.0824352006479,0.0824352006479,0,4.4,4.4,4.35176564693,4.26235211785,0,0.417393421002,9.33166471334,0,0,9.74905813434,2026-04-01,B3_hist_paired,0.5,0,2026-03-31T23:45:00Z,2026-04-01 01:45:00+02:00,1
8,2,125.75,1.2,129.51,424.88,0,0,2.41868301268,0,0.0619787521998,0.0619787521998,0,4.4,4.4,4.26235211785,4.1951267224,0,0.725604903803,8.0268681974,0,0,8.7524731012,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T00:00:00Z,2026-04-01 02:00:00+02:00,2
9,2,124.220001,1.2,115.24,124.22,0,0,2.41868301268,0,0.0368849159433,0.0368849159433,0,4.4,4.4,4.1951267224,4.15511941389,0,0.725604903803,4.25061771331,0,0,4.97622261711,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T00:15:00Z,2026-04-01 02:15:00+02:00,2
10,2,125.559998,1.2,106.83,92.1,0,0,2.41868301268,0,0.0178377872185,0.0178377872185,0,4.4,4.4,4.15511941389,4.13577161715,0,0.725604903803,1.90561080855,0,0,2.63121571235,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T00:30:00Z,2026-04-01 02:30:00+02:00,2
11,2,126.120003,1.2,109.36,89.69,0,0,2.41868301268,0,0.0220704824907,0.0220704824907,0,4.4,4.4,4.13577161715,4.1118328178,0,0.725604903803,2.41362796518,0,0,3.13923286898,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T00:45:00Z,2026-04-01 02:45:00+02:00,2
12,3,123.739998,1.2,107.09,123.74,0,0,1.33915693101,0,0.0130567800774,0.0130567800774,0,4.4,4.4,4.1118328178,4.0976707514,0,0.401747079304,1.39825057849,0,0,1.79999765779,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T01:00:00Z,2026-04-01 03:00:00+02:00,3
13,3,128.130005,1.2,66.92,334.33,0.349302073335,0,1.33915693101,0,0.00334789232753,0.00334789232753,0,4.4,4.48051014985,4.0976707514,4.17454960217,-11.1890191007,0.401747079304,0.224040954559,0,0,-10.5632310669,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T01:15:00Z,2026-04-01 03:15:00+02:00,3
14,3,132.320007,1.2,105.44,294.44,0,0,1.33915693101,0,0.00887191466797,0.00887191466797,0,4.48051014985,4.48051014985,4.17454960217,4.16492665962,0,0.401747079304,0.93545468259,0,0,1.33720176189,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T01:30:00Z,2026-04-01 03:30:00+02:00,3
15,3,134.300003,1.2,81.71,134.3,0,0,1.33915693101,0,0.0107132554481,0.0107132554481,0,4.48051014985,4.48051014985,4.16492665962,4.15330650258,0,0.401747079304,0.875380102665,0,0,1.27712718197,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T01:45:00Z,2026-04-01 03:45:00+02:00,3
16,4,128.279999,1.2,107.72,85.5,0.820547648336,0,3.17945235166,0,0.00874349396708,0.00874349396708,0,4.48051014985,4.66963703793,4.15330650258,4.33294973991,-26.314962877,0.953835705499,0.941849170133,0,0,-24.4192780014,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T02:00:00Z,2026-04-01 04:00:00+02:00,4
17,4,130.399994,1.2,67.11,89.28,0.679313112328,0,3.17945235166,0,0.00278202080771,0.00278202080771,0,4.66963703793,4.82621097392,4.33294973991,4.48650615066,-22.1456064429,0.953835705499,0.186701416405,0,0,-21.005069321,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T02:15:00Z,2026-04-01 04:15:00+02:00,4
18,4,131.470001,1.2,117.34,85.59,0,0,3.17945235166,0,0.028217639621,0.028217639621,0,4.82621097392,4.82621097392,4.48650615066,4.45589982325,0,0.953835705499,3.31105783313,0,0,4.26489353863,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T02:30:00Z,2026-04-01 04:30:00+02:00,4
19,4,126.160004,1.2,106.41,89.1,0,0,3.17945235166,0,0.0306022288848,0.0306022288848,0,4.82621097392,4.82621097392,4.45589982325,4.42270704564,0,0.953835705499,3.25638317563,0,0,4.21021888113,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T02:45:00Z,2026-04-01 04:45:00+02:00,4
20,5,130.970001,1.2,174.55,85.88,0,0,2.02405049921,0,0.0979134428991,0.0979134428991,0,4.82621097392,4.82621097392,4.42270704564,4.31650500567,0,0.607215149762,17.090791458,0,0,17.6980066078,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T03:00:00Z,2026-04-01 05:00:00+02:00,5
21,5,141.75,1.2,165.07,86.52,0,0,2.02405049921,0,0.0632515781002,0.0632515781002,0,4.82621097392,4.82621097392,4.31650500567,4.24789903669,0,0.607215149762,10.440937997,0,0,11.0481531468,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T03:15:00Z,2026-04-01 05:15:00+02:00,5
22,5,145.460007,1.2,181,93.68,0,0,2.02405049921,0,0.0738778432211,0.0738778432211,0,4.82621097392,4.82621097392,4.24789903669,4.16776726493,0,0.607215149762,13.371889623,0,0,13.9791047728,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T03:30:00Z,2026-04-01 05:30:00+02:00,5
23,5,167.820007,1.2,183.25,87.99,0,0,2.02405049921,0,0.0622395528506,0.0622395528506,0,4.82621097392,4.82621097392,4.16776726493,4.10025899146,0,0.607215149762,11.4053980599,0,0,12.0126132096,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T03:45:00Z,2026-04-01 05:45:00+02:00,5
24,6,139.470001,1.2,181.47,73.12,0,0,1.17013151804,0,0.0413934024506,0.0413934024506,0,4.82621097392,4.82621097392,4.10025899146,4.05536154274,0,0.351039455412,7.51166074271,0,0,7.86270019812,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T04:00:00Z,2026-04-01 06:00:00+02:00,6
25,6,155.490005,1.2,175.6,112.9,0,0,1.17013151804,0,0.0535335169503,0.0535335169503,0,4.82621097392,4.82621097392,4.05536154274,3.99729629103,0,0.351039455412,9.40048557647,0,0,9.75152503188,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T04:15:00Z,2026-04-01 06:15:00+02:00,6
26,6,163.979996,1.2,144.1,89.57,0,0,1.17013151804,0,0.0150654432947,0.0150654432947,0,4.82621097392,4.82621097392,3.99729629103,3.98095552348,0,0.351039455412,2.17093037877,0,0,2.52196983418,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T04:30:00Z,2026-04-01 06:30:00+02:00,6
27,6,171.449997,1.2,162.13,93.68,0,0,1.17013151804,0,0.0152117097345,0.0152117097345,0,4.82621097392,4.82621097392,3.98095552348,3.96445610769,0,0.351039455412,2.46627449925,0,0,2.81731395467,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T04:45:00Z,2026-04-01 06:45:00+02:00,6
28,7,179.470001,1.2,197.11,93.68,0,0,2.64952111977,0,0.156321746066,0.156321746066,0,4.82621097392,4.82621097392,3.96445610769,3.79490136799,0,0.79485633593,30.8125793671,0,0,31.6074357031,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T05:00:00Z,2026-04-01 07:00:00+02:00,7
29,7,195.369995,1.2,199.11,-32.23,0,0,2.64952111977,3.83175540889,0.0420611477763,0.0420611477763,0,4.82621097392,4.82621097392,3.79490136799,4.63245563131,0,0.79485633593,8.37479513374,-0,-30.8743692072,40.0440206768,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T05:15:00Z,2026-04-01 07:15:00+02:00,7
30,7,188.139999,1.2,0,188.14,0,0,2.64952111977,0,0,0,0,4.82621097392,4.82621097392,4.63245563131,4.63245563131,0,0.79485633593,0,0,0,0.79485633593,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T05:30:00Z,2026-04-01 07:30:00+02:00,7
31,7,173.770004,1.2,164.64,27.59,0,0,2.64952111977,3.7539032671,0.0294759224574,0.0294759224574,0,4.82621097392,4.82621097392,4.63245563131,5.46571645603,0,0.79485633593,4.85291587339,0,25.8925477849,-20.2447755755,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T05:45:00Z,2026-04-01 07:45:00+02:00,7
32,8,239.119995,86.99,156.45,87.91,0,0,3.50876142465,0,0.0938487995508,0.0938487995508,0,4.82621097392,4.82621097392,5.46571645603,5.36392314077,0,76.3067890826,14.6826446897,0,0,90.9894337723,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T06:00:00Z,2026-04-01 08:00:00+02:00,8
33,8,214.589996,86.99,151.17,1.5,0,0,3.50876142465,3.81061143154,0.0473471421157,0.0473471421157,0,4.82621097392,4.82621097392,5.36392314077,6.19087049226,0,76.3067890826,7.15746747364,0,1.42897928683,82.0352772694,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T06:15:00Z,2026-04-01 08:15:00+02:00,8
34,8,184.149994,86.99,115.03,23.41,0,0,3.50876142465,3.98816321447,0.00295919638223,0.00295919638223,0,4.82621097392,4.82621097392,6.19087049226,7.10688699459,0,76.3067890826,0.340396359848,0,23.3407252127,53.3064602297,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T06:30:00Z,2026-04-01 08:30:00+02:00,8
35,8,162.050003,86.99,110.89,26.76,0,0,3.50876142465,3.94250704172,0.0143732395709,0.0143732395709,0,4.82621097392,4.82621097392,7.10688699459,8.000000001,0,76.3067890826,1.59384853601,0,26.3753721091,51.5252655095,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T06:45:00Z,2026-04-01 08:45:00+02:00,8
36,9,209,66.92,66.91,67.79,0,0,3.97713153916,0,0.00149142432719,0.00149142432719,0,4.82621097392,4.82621097392,8.000000001,7.99838232419,0,66.5374106502,0.0997912017321,0,0,66.637201852,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T07:00:00Z,2026-04-01 09:00:00+02:00,9
37,9,185.809998,66.92,97.72,62.77,0,0,3.97713153916,0,0.00149142432719,0.00149142432719,0,4.82621097392,4.82621097392,7.99838232419,7.99676464738,0,66.5374106502,0.145741985253,0,0,66.6831526355,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T07:15:00Z,2026-04-01 09:15:00+02:00,9
38,9,161.389999,66.92,203.39,66.65,0,0,3.97713153916,0,0.13074819935,0.13074819935,0,4.82621097392,4.82621097392,7.99676464738,7.85494831366,0,66.5374106502,26.5928762658,0,0,93.130286916,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T07:30:00Z,2026-04-01 09:30:00+02:00,9
39,9,129.860001,66.92,139.46,40.44,0,0,3.97713153916,0.631662067985,0.000497141442396,0.000497141442396,0,4.82621097392,4.82621097392,7.85494831366,8.000000001,0,66.5374106502,0.0693313455565,0,6.38610350733,60.2206384885,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T07:45:00Z,2026-04-01 09:45:00+02:00,9
40,10,163.369995,36.4,235.59,46.12,0,0,4,1.13882352941,0.242,0.242,0,4.82621097392,4.82621097392,8.000000001,8.000000001,0,36.4,57.01278,0,13.1306352941,80.2821447059,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T08:00:00Z,2026-04-01 10:00:00+02:00,10
41,10,141.740005,36.4,220.47,93.68,0,0,4,0,0.202,0.202,0,4.82621097392,4.82621097392,8.000000001,7.7809002386,0,36.4,44.53494,0,0,80.93494,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T08:15:00Z,2026-04-01 10:15:00+02:00,10
42,10,130.509995,36.4,66.12,64.47,0,0,4,0,0.0015,0.0015,0,4.82621097392,4.82621097392,7.7809002386,7.77927326017,0,36.4,0.09918,0,0,36.49918,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T08:30:00Z,2026-04-01 10:30:00+02:00,10
43,10,123.580002,36.4,144.2,64.14,0,0,4,1.44470588235,0.1035,0.1035,0,4.82621097392,4.82621097392,7.77927326017,8.000000001,0,36.4,14.9247,0,23.1658588235,28.1588411765,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T08:45:00Z,2026-04-01 10:45:00+02:00,10
44,11,138.630005,20.08,135.42,88.85,0,0,3.00025609941,0,0.0056254801864,0.0056254801864,0,4.82621097392,4.82621097392,8.000000001,7.99389831104,0,15.0612856191,0.761802526842,0,0,15.8230881459,2026-04-01,B3_hist_paired,0.5,0,2026-04-01T09:00:00Z,2026-04-01 11:00:00+02:00,11
