slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
92,23,110.519997,1.21,118.76,70.82,0,0.46123675841,3.53876324159,0,0.0109701660489,0.0109701660489,0,4.90028150582,4.77521112937,4.91218032154,4.77521112937,12.7439712889,1.07047588058,1.30281691997,0,0,15.1172640895,2026-01-28,X09_rebuild,0,0,2026-01-28T22:00:00Z,2026-01-28 23:00:00+01:00,23
93,23,106.709999,1.21,0,77.29,0,0.46123675841,3.53876324159,0,0,0,0,4.77521112937,4.65014075291,4.77521112937,4.65014075291,12.3046435072,1.07047588058,0,0,0,13.3751193878,2026-01-28,X09_rebuild,0,0,2026-01-28T22:15:00Z,2026-01-28 23:15:00+01:00,23
94,23,101.699997,1.21,0,71.15,0,0.46123675841,3.53876324159,0,0,0,0,4.65014075291,4.52507037646,4.65014075291,4.52507037646,11.7269442366,1.07047588058,0,0,0,12.7974201172,2026-01-28,X09_rebuild,0,0,2026-01-28T22:30:00Z,2026-01-28 23:30:00+01:00,23
95,23,104.010002,1.21,0,58.46,0,0.46123675841,3.53876324159,0,0,0,0,4.52507037646,4.4,4.52507037646,4.4,11.9933090412,1.07047588058,0,0,0,13.0637849218,2026-01-28,X09_rebuild,0,0,2026-01-28T22:45:00Z,2026-01-28 23:45:00+01:00,23
0,0,107.889999,0.67,86.26,60.69,0.688451269881,0,3.31154873012,0,0.107956488602,0.107956488602,0,4.4,4.55868017723,4.4,4.44158492475,-18.5692517047,0.554684412295,9.3123267068,0,0,-8.70224058565,2026-01-29,X09_rebuild,0,0,2026-01-28T23:00:00Z,2026-01-29 00:00:00+01:00,0
1,0,104.580002,0.67,75.49,70.14,0,0,3.31154873012,0,0.00794771695229,0.00794771695229,0,4.55868017723,4.55868017723,4.44158492475,4.43296441536,0,0.554684412295,0.599973152728,0,0,1.15465756502,2026-01-29,X09_rebuild,0,0,2026-01-28T23:15:00Z,2026-01-29 00:15:00+01:00,0
2,0,103.82,0.67,0,58.35,0.688451269881,0,3.31154873012,1.01751987448,0,0,0,4.55868017723,4.71736035447,4.43296441536,4.82617133557,-17.8687527097,0.554684412295,0,0,14.843071169,-32.1571394665,2026-01-29,X09_rebuild,0,0,2026-01-28T23:30:00Z,2026-01-29 00:30:00+01:00,0
3,0,101.910004,0.67,0,68.39,0.467981755991,0,3.31154873012,0,0,0,0,4.71736035447,4.82522481958,4.82617133557,4.93403580069,-11.9230056562,0.554684412295,0,0,0,-11.3683212439,2026-01-29,X09_rebuild,0,0,2026-01-28T23:45:00Z,2026-01-29 00:45:00+01:00,0
4,1,105.800003,0.54,126.65,75.86,0.894550865228,0,3.10544913477,0,0.270795164552,0.270795164552,0,4.82522481958,5.03140860636,4.93403580069,4.84650099236,-23.6608710562,0.419235633194,34.2962075905,0,0,11.0545721675,2026-01-29,X09_rebuild,0,0,2026-01-29T00:00:00Z,2026-01-29 01:00:00+01:00,1
5,1,104.029999,0.54,113.87,86.84,0.733866784251,0,3.10544913477,0,0.357437195412,0.357437195412,0,5.03140860636,5.20055654244,4.84650099236,4.62795385623,-19.0860402079,0.419235633194,40.7013734416,0,0,22.0345688668,2026-01-29,X09_rebuild,0,0,2026-01-29T00:15:00Z,2026-01-29 01:15:00+01:00,1
6,1,103.739998,0.54,0,73.51,0,0,3.10544913477,0,0,0,0,5.20055654244,5.20055654244,4.62795385623,4.62795385623,0,0.419235633194,0,0,0,0.419235633194,2026-01-29,X09_rebuild,0,0,2026-01-29T00:30:00Z,2026-01-29 01:30:00+01:00,1
7,1,102.43,0.54,0,70.11,0.894550865228,0,3.10544913477,0,0,0,0,5.20055654244,5.40674032922,4.62795385623,4.83413764301,-22.9072112813,0.419235633194,0,0,0,-22.4879756481,2026-01-29,X09_rebuild,0,0,2026-01-29T00:45:00Z,2026-01-29 01:45:00+01:00,1
8,2,103.010002,0.54,133.28,73.63,0.378683525515,0,3.62131647449,0,0.105380309408,0.105380309408,0,5.40674032922,5.49402256919,4.83413764301,4.80711888915,-9.75204768016,0.488877724056,14.0450876378,0,0,4.78191768173,2026-01-29,X09_rebuild,0,0,2026-01-29T01:00:00Z,2026-01-29 02:00:00+01:00,2
9,2,102.599998,0.54,119.61,87.06,0.378683525515,0,3.62131647449,0,0.0528712205275,0.0528712205275,0,5.49402256919,5.58130480916,4.80711888915,4.83705423875,-9.71323224011,0.488877724056,6.32392668729,0,0,-2.90042782876,2026-01-29,X09_rebuild,0,0,2026-01-29T01:15:00Z,2026-01-29 02:15:00+01:00,2
10,2,101.68,0.54,106.39,87.06,0,0,3.62131647449,0,0.0159337924877,0.0159337924877,0,5.58130480916,5.58130480916,4.83705423875,4.81977161425,0,0.488877724056,1.69519618277,0,0,2.18407390683,2026-01-29,X09_rebuild,0,0,2026-01-29T01:30:00Z,2026-01-29 02:30:00+01:00,2
11,2,100.230003,0.54,124.15,84.29,0,0,3.62131647449,0,0.0416451394566,0.0416451394566,0,5.58130480916,5.58130480916,4.81977161425,4.77460111841,0,0.488877724056,5.17024406353,0,0,5.65912178759,2026-01-29,X09_rebuild,0,0,2026-01-29T01:45:00Z,2026-01-29 02:45:00+01:00,2
12,3,100.029999,0.67,151.52,87.06,0.357017976356,0,3.64298202364,0,0.361383816746,0.361383816746,0,5.58130480916,5.66359338679,4.77460111841,4.46491391197,-8.92812695446,0.61019948896,54.7568759133,0,0,46.4389484478,2026-01-29,X09_rebuild,0,0,2026-01-29T02:00:00Z,2026-01-29 03:00:00+01:00,3
13,3,100,0.67,135.36,95.41,0.357017976356,0,3.64298202364,0,0.242258304572,0.242258304572,0,5.66359338679,5.74588196441,4.46491391197,4.28443646499,-8.92544940889,0.61019948896,32.7920841069,0,0,24.476834187,2026-01-29,X09_rebuild,0,0,2026-01-29T02:15:00Z,2026-01-29 03:15:00+01:00,3
14,3,99.980003,0.67,117.54,87.06,0.357017976356,0,3.64298202364,0,0.0480873627121,0.0480873627121,0,5.74588196441,5.82817054204,4.28443646499,4.31456697457,-8.92366458677,0.61019948896,5.65218861318,0,0,-2.66127648463,2026-01-29,X09_rebuild,0,0,2026-01-29T02:30:00Z,2026-01-29 03:30:00+01:00,3
15,3,100.080002,0.67,91.69,86.32,0.357017976356,0,3.64298202364,0,0.0153005244993,0.0153005244993,0,5.82817054204,5.91045911967,4.31456697457,4.38025980327,-8.93258994692,0.61019948896,1.40290509134,0,0,-6.91948536662,2026-01-29,X09_rebuild,0,0,2026-01-29T02:45:00Z,2026-01-29 03:45:00+01:00,3
16,4,99.480003,0.67,125.94,84.66,0,0,4,0,0.0384,0.0384,0,5.91045911967,5.91045911967,4.38025980327,4.33860915537,0,0.67,4.836096,0,0,5.506096,2026-01-29,X09_rebuild,0,0,2026-01-29T03:00:00Z,2026-01-29 04:00:00+01:00,4
17,4,100.290001,0.67,89.28,84.18,0,0,4,0,0.002,0.002,0,5.91045911967,5.91045911967,4.33860915537,4.33643985079,0,0.67,0.17856,0,0,0.84856,2026-01-29,X09_rebuild,0,0,2026-01-29T03:15:00Z,2026-01-29 04:15:00+01:00,4
18,4,100.529999,0.67,0,32.79,-0,0,4,4,0,0,0,5.91045911967,5.91045911967,4.33643985079,5.25839429652,0,0.67,0,0,32.79,-32.12,2026-01-29,X09_rebuild,0,0,2026-01-29T03:30:00Z,2026-01-29 04:30:00+01:00,4
19,4,103.43,0.67,0,24.07,-0,0,4,4,0,0,0,5.91045911967,5.91045911967,5.25839429652,6.18034874225,0,0.67,0,0,24.07,-23.4,2026-01-29,X09_rebuild,0,0,2026-01-29T03:45:00Z,2026-01-29 04:45:00+01:00,4
20,5,101.360001,1.21,0,45.68,0,0,4,4,0,0,0,5.91045911967,5.91045911967,6.18034874225,7.10230318798,0,1.21,0,0,45.68,-44.47,2026-01-29,X09_rebuild,0,0,2026-01-29T04:00:00Z,2026-01-29 05:00:00+01:00,5
21,5,102.82,1.21,0,51.33,-0,0,4,0.283550972853,0,0,0,5.91045911967,5.91045911967,7.10230318798,7.16765845799,0,1.21,0,0,3.63866785913,-2.42866785913,2026-01-29,X09_rebuild,0,0,2026-01-29T04:15:00Z,2026-01-29 05:15:00+01:00,5
22,5,106.620003,1.21,98.84,56.17,-0,0,4,0,0.0028,0.0028,0,5.91045911967,5.91045911967,7.16765845799,7.16462143158,0,1.21,0.276752,0,0,1.486752,2026-01-29,X09_rebuild,0,0,2026-01-29T04:30:00Z,2026-01-29 05:30:00+01:00,5
23,5,106.760002,1.21,0,67.69,-0,0,4,0,0,0,0,5.91045911967,5.91045911967,7.16462143158,7.16462143158,0,1.21,0,0,0,1.21,2026-01-29,X09_rebuild,0,0,2026-01-29T04:45:00Z,2026-01-29 05:45:00+01:00,5
24,6,103.849998,10,132.52,30.3,0,0,2.23551362703,3.82741834799,0.0431454130016,0.0431454130016,0,5.91045911967,5.91045911967,7.16462143158,8.000000001,0,5.58878406757,5.71763013097,0,28.9926939861,-17.6862797875,2026-01-29,X09_rebuild,0,0,2026-01-29T05:00:00Z,2026-01-29 06:00:00+01:00,6
25,6,106.18,10,140.37,65.23,0,0,2.23551362703,0,0.147991002109,0.147991002109,0,5.91045911967,5.91045911967,8.000000001,7.8394812218,0,5.58878406757,20.7734969661,0,0,26.3622810336,2026-01-29,X09_rebuild,0,0,2026-01-29T05:15:00Z,2026-01-29 06:15:00+01:00,6
26,6,114.440002,10,291.18,56.65,0,0,2.23551362703,1.61167382428,0.194489685551,0.194489685551,0,5.91045911967,5.91045911967,7.8394812218,8.000000001,0,5.58878406757,56.6315066388,0,22.8253305364,39.39496017,2026-01-29,X09_rebuild,0,0,2026-01-29T05:30:00Z,2026-01-29 06:30:00+01:00,6
27,6,122.029999,10,528.53,115,0,0,2.23551362703,0,0.301570788286,0.301570788286,0,5.91045911967,5.91045911967,8.000000001,7.67290055516,0,5.58878406757,159.389208733,0,0,164.9779928,2026-01-29,X09_rebuild,0,0,2026-01-29T05:45:00Z,2026-01-29 06:45:00+01:00,6
28,7,111.589996,10,185.3,80.26,0,0,2.47948927393,1.71902900059,0.06372287434,0.06372287434,0,5.91045911967,5.91045911967,7.67290055516,8.000000001,0,6.19872318482,11.8078486152,0,34.4923168969,-16.4857450969,2026-01-29,X09_rebuild,0,0,2026-01-29T06:00:00Z,2026-01-29 07:00:00+01:00,7
29,7,124.410004,10,183.72,120.35,0,0,2.47948927393,0,0.122238821205,0.122238821205,0,5.91045911967,5.91045911967,8.000000001,7.86741338376,0,6.19872318482,22.4577162317,0,0,28.6564394166,2026-01-29,X09_rebuild,0,0,2026-01-29T06:15:00Z,2026-01-29 07:15:00+01:00,7
30,7,146.949997,10,162.71,87.06,0,0,2.47948927393,0,0.062483129703,0.062483129703,0,5.91045911967,5.91045911967,7.86741338376,7.7996409141,0,6.19872318482,10.166630034,0,0,16.3653532188,2026-01-29,X09_rebuild,0,0,2026-01-29T06:30:00Z,2026-01-29 07:30:00+01:00,7
31,7,152.520004,10,164.58,164.58,0,0,2.47948927393,0,0.05802004901,0.05802004901,0,5.91045911967,5.91045911967,7.7996409141,7.73670933513,0,6.19872318482,9.54893966606,0,0,15.7476628509,2026-01-29,X09_rebuild,0,0,2026-01-29T06:45:00Z,2026-01-29 07:45:00+01:00,7
32,8,154.970001,13.32,185.29,87.06,0,0,4,1.64678588197,0.1072,0.1072,0,5.91045911967,5.91045911967,7.73670933513,8.000000001,0,13.32,19.863088,0,35.842294721,-2.65920672099,2026-01-29,X09_rebuild,0,0,2026-01-29T07:00:00Z,2026-01-29 08:00:00+01:00,8
33,8,149.130005,13.32,210.46,149.13,0,0,4,0,0.1848,0.1848,0,5.91045911967,5.91045911967,8.000000001,7.79955625798,0,13.32,38.893008,0,0,52.213008,2026-01-29,X09_rebuild,0,0,2026-01-29T07:15:00Z,2026-01-29 08:15:00+01:00,8
34,8,161.949997,13.32,206.32,206.32,0,0,4,0,0.156,0.156,0,5.91045911967,5.91045911967,7.79955625798,7.63035050088,0,13.32,32.18592,0,0,45.50592,2026-01-29,X09_rebuild,0,0,2026-01-29T07:30:00Z,2026-01-29 08:30:00+01:00,8
35,8,163.110001,13.32,201.23,201.23,0,0,4,0,0.1236,0.123599,1.00000000042e-06,5.91045911967,5.91045911967,7.63035050088,7.4962885626,0,13.32,24.87182677,0.000201230000084,0,38.19162554,2026-01-29,X09_rebuild,0,0,2026-01-29T07:45:00Z,2026-01-29 08:45:00+01:00,8
36,9,167.490005,13.39,197.66,167.49,0,0,4,0,0.1484,0.1484,0,5.91045911967,5.91045911967,7.4962885626,7.3353261629,0,13.39,29.332744,0,0,42.722744,2026-01-29,X09_rebuild,0,0,2026-01-29T08:00:00Z,2026-01-29 09:00:00+01:00,9
37,9,155.960007,13.39,214.17,155.96,0,-0,4,0,0.1764,0.1764,0,5.91045911967,5.91045911967,7.3353261629,7.1439934991,-0,13.39,37.779588,0,0,51.169588,2026-01-29,X09_rebuild,0,0,2026-01-29T08:15:00Z,2026-01-29 09:15:00+01:00,9
38,9,155.399994,13.39,410.8,155.4,0,-0,4,0,0.2548,0.2548,0,5.91045911967,5.91045911967,7.1439934991,6.86762409584,-0,13.39,104.67184,0,0,118.06184,2026-01-29,X09_rebuild,0,0,2026-01-29T08:30:00Z,2026-01-29 09:30:00+01:00,9
39,9,154.389999,13.39,405.09,91.87,0,-0,4,0.897897725512,0.2528,0.2528,0,5.91045911967,5.91045911967,6.86762409584,6.80037919712,-0,13.39,102.406752,0,20.6224660107,95.1742859893,2026-01-29,X09_rebuild,0,0,2026-01-29T08:45:00Z,2026-01-29 09:45:00+01:00,9
40,10,155.809998,16.25,2341.2,155.81,0,-0,4,0,0.832,0.832,0,5.91045911967,5.91045911967,6.80037919712,5.89794849259,-0,16.25,1947.8784,0,0,1964.1284,2026-01-29,X09_rebuild,0,0,2026-01-29T09:00:00Z,2026-01-29 10:00:00+01:00,10
41,10,152.789993,16.25,2410.64,152.79,0,-0,4,0,0.908,0.908,0,5.91045911967,5.91045911967,5.89794849259,4.9130842141,-0,16.25,2188.86112,0,0,2205.11112,2026-01-29,X09_rebuild,0,0,2026-01-29T09:15:00Z,2026-01-29 10:15:00+01:00,10
42,10,143.429993,16.25,1118.03,1118.03,0,-0,4,0,0.3348,0.3348,0,5.91045911967,5.91045911967,4.9130842141,4.54994262771,-0,16.25,374.316444,0,0,390.566444,2026-01-29,X09_rebuild,0,0,2026-01-29T09:30:00Z,2026-01-29 10:30:00+01:00,10
43,10,138.770004,16.25,198.5,206.71,0,-0,4,0,0.1604,0.1604,0,5.91045911967,5.91045911967,4.54994262771,4.37596440054,-0,16.25,31.8394,0,0,48.0894,2026-01-29,X09_rebuild,0,0,2026-01-29T09:45:00Z,2026-01-29 10:45:00+01:00,10
44,11,145.690002,13.39,129.68,151.11,0,0,3.94450511767,0,0.0485174129473,0.0485174129473,0,5.91045911967,5.91045911967,4.37596440054,4.32333987752,0,13.2042308814,6.29173811101,0,0,19.4959689924,2026-01-29,X09_rebuild,0,0,2026-01-29T10:00:00Z,2026-01-29 11:00:00+01:00,11
45,11,138.649994,13.39,133.81,147.32,0,0,3.94450511767,0,0.0414173037355,0.0414173037355,0,5.91045911967,5.91045911967,4.32333987752,4.27841650422,0,13.2042308814,5.54204941285,0,0,18.7462802942,2026-01-29,X09_rebuild,0,0,2026-01-29T10:15:00Z,2026-01-29 11:15:00+01:00,11
46,11,135.279999,13.39,0,141.8,0,0,3.94450511767,0,0,0,0,5.91045911967,5.91045911967,4.27841650422,4.27841650422,0,13.2042308814,0,0,0,13.2042308814,2026-01-29,X09_rebuild,0,0,2026-01-29T10:30:00Z,2026-01-29 11:30:00+01:00,11
47,11,134.029999,13.39,193.55,193.55,0,0,3.94450511767,0,0.119124054554,0.119124054554,0,5.91045911967,5.91045911967,4.27841650422,4.14920832576,0,13.2042308814,23.0564607588,0,0,36.2606916402,2026-01-29,X09_rebuild,0,0,2026-01-29T10:45:00Z,2026-01-29 11:45:00+01:00,11
48,12,135.740005,13.32,309.11,90.05,0,0,3.84709476419,0.102182122724,0.180044034964,0.180044034964,0,5.91045911967,5.91045911967,4.14920832576,3.97747496668,0,12.8108255648,55.6534116478,0,2.30037503784,66.1638621747,2026-01-29,X09_rebuild,0,0,2026-01-29T11:00:00Z,2026-01-29 12:00:00+01:00,12
49,12,130.259995,13.32,190.44,89.04,0,0,3.84709476419,0.84726604689,0.131570640935,0.131570640935,0,5.91045911967,5.91045911967,3.97747496668,4.03005174447,0,12.8108255648,25.0563128597,0,18.8601422038,19.0069962207,2026-01-29,X09_rebuild,0,0,2026-01-29T11:15:00Z,2026-01-29 12:15:00+01:00,12
50,12,131.220001,13.32,81.89,84.63,0,0,3.84709476419,0.619155957343,0,0,0,5.91045911967,5.91045911967,4.03005174447,4.17276014134,0,12.8108255648,0,0,13.0997921675,-0.288966602723,2026-01-29,X09_rebuild,0,0,2026-01-29T11:30:00Z,2026-01-29 12:30:00+01:00,12
51,12,123.760002,13.32,0,123.76,0,0,3.84709476419,0,0,0,0,5.91045911967,5.91045911967,4.17276014134,4.17276014134,0,12.8108255648,0,0,0,12.8108255648,2026-01-29,X09_rebuild,0,0,2026-01-29T11:45:00Z,2026-01-29 12:45:00+01:00,12
52,13,133.190002,13.39,691.21,63.47,-0,0,3.8050116849,0,0.396101716398,0.396101716398,0,5.91045911967,5.91045911967,4.17276014134,3.74312750793,0,12.7372766152,273.789467392,0,0,286.526744007,2026-01-29,X09_rebuild,0,0,2026-01-29T12:00:00Z,2026-01-29 13:00:00+01:00,13
53,13,125.790001,13.39,190.57,59.4,0,0,3.8050116849,3.90715771489,0.0232105712779,0.0232105712779,0,5.91045911967,5.91045911967,3.74312750793,4.61850746502,0,12.7372766152,4.42323856843,0,58.0212920661,-40.8607768825,2026-01-29,X09_rebuild,0,0,2026-01-29T12:15:00Z,2026-01-29 13:15:00+01:00,13
54,13,126.099998,13.39,0,63.82,0,0,3.8050116849,0,0,0,0,5.91045911967,5.91045911967,4.61850746502,4.61850746502,0,12.7372766152,0,0,0,12.7372766152,2026-01-29,X09_rebuild,0,0,2026-01-29T12:30:00Z,2026-01-29 13:30:00+01:00,13
55,13,128.740005,13.39,0,66.1,0,0,3.8050116849,0,0,0,0,5.91045911967,5.91045911967,4.61850746502,4.61850746502,0,12.7372766152,0,0,0,12.7372766152,2026-01-29,X09_rebuild,0,0,2026-01-29T12:45:00Z,2026-01-29 13:45:00+01:00,13
56,14,121.309998,13.32,0,64.47,0,0,3.75811264281,0,0,0,0,5.91045911967,5.91045911967,4.61850746502,4.61850746502,0,12.5145151006,0,0,0,12.5145151006,2026-01-29,X09_rebuild,0,0,2026-01-29T13:00:00Z,2026-01-29 14:00:00+01:00,14
57,14,127.290001,13.32,126.06,61.61,0,0,3.75811264281,1.51609202631,0.0060129802285,0.0060129802285,0,5.91045911967,5.91045911967,4.61850746502,4.9614274182,0,12.5145151006,0.757996287605,0,23.3516074353,-10.0790960471,2026-01-29,X09_rebuild,0,0,2026-01-29T13:15:00Z,2026-01-29 14:15:00+01:00,14
58,14,132.820007,13.32,0,66.56,0,0,3.75811264281,0,0,0,0,5.91045911967,5.91045911967,4.9614274182,4.9614274182,0,12.5145151006,0,0,0,12.5145151006,2026-01-29,X09_rebuild,0,0,2026-01-29T13:30:00Z,2026-01-29 14:30:00+01:00,14
59,14,135.589996,13.32,0,68.05,0,0,3.75811264281,0,0,0,0,5.91045911967,5.91045911967,4.9614274182,4.9614274182,0,12.5145151006,0,0,0,12.5145151006,2026-01-29,X09_rebuild,0,0,2026-01-29T13:45:00Z,2026-01-29 14:45:00+01:00,14
60,15,123.760002,13.32,192.22,81.73,0,0,2.08931208097,0,0.0958994245165,0.0958994245165,0,5.91045911967,5.91045911967,4.9614274182,4.85740988787,0,6.95740922963,18.4337873806,0,0,25.3911966102,2026-01-29,X09_rebuild,0,0,2026-01-29T14:00:00Z,2026-01-29 15:00:00+01:00,15
61,15,127.989998,13.32,124.08,78.96,0,0,2.08931208097,0,0.0139983909425,0.0139983909425,0,5.91045911967,5.91045911967,4.85740988787,4.84222650109,0,6.95740922963,1.73692034814,0,0,8.69432957777,2026-01-29,X09_rebuild,0,0,2026-01-29T14:15:00Z,2026-01-29 15:15:00+01:00,15
62,15,129.899994,13.32,0,75.4,0,0,2.08931208097,0,0,0,0,5.91045911967,5.91045911967,4.84222650109,4.84222650109,0,6.95740922963,0,0,0,6.95740922963,2026-01-29,X09_rebuild,0,0,2026-01-29T14:30:00Z,2026-01-29 15:30:00+01:00,15
63,15,138.330002,13.32,0,138.33,0,0,2.08931208097,0,0,0,0,5.91045911967,5.91045911967,4.84222650109,4.84222650109,0,6.95740922963,0,0,0,6.95740922963,2026-01-29,X09_rebuild,0,0,2026-01-29T14:45:00Z,2026-01-29 15:45:00+01:00,15
64,16,130.929993,13.39,95.95,130.93,0,0,4,0,0,0,0,5.91045911967,5.91045911967,4.84222650109,4.84222650109,0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T15:00:00Z,2026-01-29 16:00:00+01:00,16
65,16,139.800003,13.39,0,139.8,0,-0,4,0,0,0,0,5.91045911967,5.91045911967,4.84222650109,4.84222650109,-0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T15:15:00Z,2026-01-29 16:15:00+01:00,16
66,16,145.259995,13.39,0,77.75,0,-0,4,0,0,0,0,5.91045911967,5.91045911967,4.84222650109,4.84222650109,-0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T15:30:00Z,2026-01-29 16:30:00+01:00,16
67,16,153.979996,13.39,125.03,73.2,0,-0,4,0,0.0176,0.0176,0,5.91045911967,5.91045911967,4.84222650109,4.82313662081,-0,13.39,2.200528,0,0,15.590528,2026-01-29,X09_rebuild,0,0,2026-01-29T15:45:00Z,2026-01-29 16:45:00+01:00,16
68,17,130.539993,74.33,0,67.17,0,-0,1.88666765842,0,0,0,0,5.91045911967,5.91045911967,4.82313662081,4.82313662081,-0,35.0590017626,0,0,0,35.0590017626,2026-01-29,X09_rebuild,0,0,2026-01-29T16:00:00Z,2026-01-29 17:00:00+01:00,17
69,17,131.039993,74.33,0,66.74,0,-0,1.88666765842,0,0,0,0,5.91045911967,5.91045911967,4.82313662081,4.82313662081,-0,35.0590017626,0,0,0,35.0590017626,2026-01-29,X09_rebuild,0,0,2026-01-29T16:15:00Z,2026-01-29 17:15:00+01:00,17
70,17,130.800003,74.33,0,67.95,0,-0,1.88666765842,0,0,0,0,5.91045911967,5.91045911967,4.82313662081,4.82313662081,-0,35.0590017626,0,0,0,35.0590017626,2026-01-29,X09_rebuild,0,0,2026-01-29T16:30:00Z,2026-01-29 17:30:00+01:00,17
71,17,128.619995,74.33,0,73.28,0,-0,1.88666765842,0,0,0,0,5.91045911967,5.91045911967,4.82313662081,4.82313662081,-0,35.0590017626,0,0,0,35.0590017626,2026-01-29,X09_rebuild,0,0,2026-01-29T16:45:00Z,2026-01-29 17:45:00+01:00,17
72,18,154.149994,80.36,154.36,80.67,0,0.315163591034,3.68483640897,0,0.0206350838902,0.0206350838902,0,5.91045911967,5.82499839205,4.82313662081,4.71529400222,12.1456164167,74.0283634561,3.18523154929,0,0,89.3592114221,2026-01-29,X09_rebuild,0,0,2026-01-29T17:00:00Z,2026-01-29 18:00:00+01:00,18
73,18,143,80.36,189.9,93.76,0,0.315163591034,3.68483640897,0,0.0899100083788,0.0899100083788,0,5.82499839205,5.73953766444,4.71529400222,4.5323121782,11.2670983795,74.0283634561,17.0739105911,0,0,102.369372427,2026-01-29,X09_rebuild,0,0,2026-01-29T17:15:00Z,2026-01-29 18:15:00+01:00,18
74,18,128.270004,80.36,97.07,128.27,0,0.315163591034,3.68483640897,0,0.0206350838902,0.0206350838902,0,5.73953766444,5.65407693683,4.5323121782,4.42446955961,10.1065087706,74.0283634561,2.00304759322,0,0,86.13791982,2026-01-29,X09_rebuild,0,0,2026-01-29T17:30:00Z,2026-01-29 18:30:00+01:00,18
75,18,126.580002,80.36,62.94,126.58,0,0.315163591034,3.68483640897,0,0.000368483640897,0.000368483640897,0,5.65407693683,5.56861620921,4.42446955961,4.33860915537,9.97335199585,74.0283634561,0.023192360358,0,0,84.0249078123,2026-01-29,X09_rebuild,0,0,2026-01-29T17:45:00Z,2026-01-29 18:45:00+01:00,18
76,19,141.309998,80.36,0,197.69,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X09_rebuild,0,0,2026-01-29T18:00:00Z,2026-01-29 19:00:00+01:00,19
77,19,129.529999,80.36,0,167.18,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X09_rebuild,0,0,2026-01-29T18:15:00Z,2026-01-29 19:15:00+01:00,19
78,19,116.93,80.36,0,160,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X09_rebuild,0,0,2026-01-29T18:30:00Z,2026-01-29 19:30:00+01:00,19
79,19,119.870003,80.36,0,129.25,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,80.36,0,0,0,80.36,2026-01-29,X09_rebuild,0,0,2026-01-29T18:45:00Z,2026-01-29 19:45:00+01:00,19
80,20,127.099998,62.12,0,64.95,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X09_rebuild,0,0,2026-01-29T19:00:00Z,2026-01-29 20:00:00+01:00,20
81,20,120.330002,62.12,0,120.33,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X09_rebuild,0,0,2026-01-29T19:15:00Z,2026-01-29 20:15:00+01:00,20
82,20,113.690002,62.12,0,118.03,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X09_rebuild,0,0,2026-01-29T19:30:00Z,2026-01-29 20:30:00+01:00,20
83,20,108,62.12,0,112.92,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,62.12,0,0,0,62.12,2026-01-29,X09_rebuild,0,0,2026-01-29T19:45:00Z,2026-01-29 20:45:00+01:00,20
84,21,117.809998,13.39,0,122,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T20:00:00Z,2026-01-29 21:00:00+01:00,21
85,21,113.169998,13.39,0,132.15,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T20:15:00Z,2026-01-29 21:15:00+01:00,21
86,21,109.010002,13.39,0,63.23,0,-0,4,0,0,0,0,5.56861620921,5.56861620921,4.33860915537,4.33860915537,-0,13.39,0,0,0,13.39,2026-01-29,X09_rebuild,0,0,2026-01-29T20:30:00Z,2026-01-29 21:30:00+01:00,21
