slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
30,7,111.580002,2.21,0,111.58,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.21,0,0,0,2.21,2026-07-07,X14_rebuild,0,0,2026-07-07T05:30:00Z,2026-07-07 07:30:00+02:00,7
31,7,107.699997,2.21,222.24,-6.36,0,0,4,0.0209150326797,0.00444444444444,0.00444444444444,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.21,0.987733333333,-0,-0.0332549019608,3.23098823529,2026-07-07,X14_rebuild,0,0,2026-07-07T05:45:00Z,2026-07-07 07:45:00+02:00,7
32,8,99.290001,2.21,275.07,26.8,0,0,4,0,0.231555555556,0.231555555556,0,4.33860915637,4.33860915637,4.33860915537,4.08745189199,0,2.21,63.6939866667,0,0,65.9039866667,2026-07-07,X14_rebuild,0,0,2026-07-07T06:00:00Z,2026-07-07 08:00:00+02:00,8
33,8,102.160004,2.21,224.52,-8.37,0,0,4,1.51633986928,0.0884444444444,0.0884444444444,0,4.33860915637,4.33860915637,4.08745189199,4.34101949379,0,2.21,19.8575466667,-0,-3.17294117647,25.2404878431,2026-07-07,X14_rebuild,0,0,2026-07-07T06:15:00Z,2026-07-07 08:15:00+02:00,8
34,8,98.57,2.21,201.35,-8.1,0,0,4,0,0.00222222222222,0.00222222222222,0,4.33860915637,4.33860915637,4.34101949379,4.33860915537,0,2.21,0.447444444444,-0,-0,2.65744444444,2026-07-07,X14_rebuild,0,0,2026-07-07T06:30:00Z,2026-07-07 08:30:00+02:00,8
35,8,95.209999,2.21,163.28,-7.54,0,-0,4,0,0.0448888888889,0.0448888888889,0,4.33860915637,4.33860915637,4.33860915537,4.28992031928,-0,2.21,7.32945777778,-0,-0,9.53945777778,2026-07-07,X14_rebuild,0,0,2026-07-07T06:45:00Z,2026-07-07 08:45:00+02:00,8
36,9,121.989998,2.21,0,-24,0,0,3.52095527389,4,0,0,0,4.33860915637,4.33860915637,4.28992031928,5.21187476501,0,1.94532778882,0,-0,-24,25.9453277888,2026-07-07,X14_rebuild,0,0,2026-07-07T07:00:00Z,2026-07-07 09:00:00+02:00,9
37,9,107.709999,2.21,180.78,-26.11,0,0,3.52095527389,3.98748104792,0.00312973802123,0.00312973802123,0,4.33860915637,4.33860915637,5.21187476501,6.12754905735,0,1.94532778882,0.565794039478,-0,-26.0282825403,28.5394043686,2026-07-07,X14_rebuild,0,0,2026-07-07T07:15:00Z,2026-07-07 09:15:00+02:00,9
38,9,94.300003,2.21,0,0,0,0,3.52095527389,0,0,0,0,4.33860915637,4.33860915637,6.12754905735,6.12754905735,0,1.94532778882,0,0,0,1.94532778882,2026-07-07,X14_rebuild,0,0,2026-07-07T07:30:00Z,2026-07-07 09:30:00+02:00,9
39,9,63.27,2.21,0,63.27,0,0.0294242551779,3.52095527389,0,0,0,0,4.33860915637,4.33063038494,6.12754905735,6.11957028592,0.465418156277,1.94532778882,0,0,0,2.4107459451,2026-07-07,X14_rebuild,0,0,2026-07-07T07:45:00Z,2026-07-07 09:45:00+02:00,9
40,10,86.370003,2.21,76.17,1.85,0,0,2.95813499976,0,0.101891316658,0.101891316658,0,4.33063038494,4.33063038494,6.11957028592,6.00905363607,0,1.63436958737,7.76106158987,0,0,9.39543117724,2026-07-07,X14_rebuild,0,0,2026-07-07T08:00:00Z,2026-07-07 10:00:00+02:00,10
41,10,57.93,2.21,134.19,-1.7,0,0,2.95813499976,0,0.184719096652,0.184719096652,0,4.33063038494,4.33063038494,6.00905363607,5.80869764504,0,1.63436958737,24.7874555797,-0,-0,26.4218251671,2026-07-07,X14_rebuild,0,0,2026-07-07T08:15:00Z,2026-07-07 10:15:00+02:00,10
42,10,35.169998,2.21,38.78,8,0,0,2.95813499976,0,0.101233953325,0.101233953325,0,4.33063038494,4.33063038494,5.80869764504,5.69889400584,0,1.63436958737,3.92585270995,0,0,5.56022229732,2026-07-07,X14_rebuild,0,0,2026-07-07T08:30:00Z,2026-07-07 10:30:00+02:00,10
43,10,5.14,2.21,16.27,-13.18,0,1.04186500024,2.95813499976,0,0.101233953325,0.101233953325,0,4.33063038494,4.04811507058,5.69889400584,5.30657505227,1.33879652531,1.63436958737,1.6470764206,-0,-0,4.62024253328,2026-07-07,X14_rebuild,0,0,2026-07-07T08:45:00Z,2026-07-07 10:45:00+02:00,10
44,11,20.74,2.21,0,-19.6,0,0,2.71492523302,0,0,0,0,4.04811507058,4.04811507058,5.30657505227,5.30657505227,0,1.49999619124,0,-0,-0,1.49999619124,2026-07-07,X14_rebuild,0,0,2026-07-07T09:00:00Z,2026-07-07 11:00:00+02:00,11
45,11,2.48,2.21,9.62,-35.85,0,0,2.71492523302,3.9674208972,0.00814477569906,0.00814477569906,0,4.04811507058,4.04811507058,5.30657505227,6.21218613623,0,1.49999619124,0.0783527422249,-0,-35.5580097912,37.1363587247,2026-07-07,X14_rebuild,0,0,2026-07-07T09:15:00Z,2026-07-07 11:15:00+02:00,11
46,11,1.34,2.21,36.86,-16.96,0,0,2.71492523302,0,0.110406959476,0.110406959476,0,4.04811507058,4.04811507058,6.21218613623,6.0924329749,0,1.49999619124,4.06960052629,-0,-0,5.56959671753,2026-07-07,X14_rebuild,0,0,2026-07-07T09:30:00Z,2026-07-07 11:30:00+02:00,11
47,11,1.3,2.21,0,-26.67,0,0,2.71492523302,4,0,0,0,4.04811507058,4.04811507058,6.0924329749,7.01438742063,0,1.49999619124,0,-0,-26.67,28.1699961912,2026-07-07,X14_rebuild,0,0,2026-07-07T09:45:00Z,2026-07-07 11:45:00+02:00,11
48,12,1.71,2.01,37.37,-33.92,4,0,-0,0,-0,0,-0,4.04811507058,4.97006951631,7.01438742063,7.93634186636,-1.71,-0,0,0,-0,-1.71,2026-07-07,X14_rebuild,0,0,2026-07-07T10:00:00Z,2026-07-07 12:00:00+02:00,12
49,12,1.32,2.01,0,-21.38,0.258884372397,0,-0,0.0173033934404,-0,0,-0,4.97006951631,5.02973941583,7.93634186636,8.000000001,-0.0854318428911,-0,0,0,-0.0924866379389,0.00705479504781,2026-07-07,X14_rebuild,0,0,2026-07-07T10:15:00Z,2026-07-07 12:15:00+02:00,12
50,12,1.25,2.01,0.14,-10.31,-0,0,-0,0,-0,0,-0,5.02973941583,5.02973941583,8.000000001,8.000000001,0,-0,0,0,-0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T10:30:00Z,2026-07-07 12:30:00+02:00,12
51,12,0,2.01,22.24,-10,-0,0,-0,0,-0,0,-0,5.02973941583,5.02973941583,8.000000001,8.000000001,0,-0,0,0,-0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T10:45:00Z,2026-07-07 12:45:00+02:00,12
52,13,1.36,2.01,128.02,-10,0,0,3.8695920819,0,1.96618273228,1,0.966182732282,5.02973941583,5.02973941583,8.000000001,6.91534771191,0,1.94447002116,128.02,-9.66182732282,-0,139.626297344,2026-07-07,X14_rebuild,0,0,2026-07-07T11:00:00Z,2026-07-07 13:00:00+02:00,13
53,13,1.34,2.01,61.12,-6.06,0,0,3.8695920819,0,1.38316419194,1,0.383164191942,5.02973941583,5.02973941583,6.91534771191,5.83069542281,0,1.94447002116,61.12,-2.32197500317,-0,65.3864450243,2026-07-07,X14_rebuild,0,0,2026-07-07T11:15:00Z,2026-07-07 13:15:00+02:00,13
54,13,1.33,2.01,24.21,-3.61,0,0,3.8695920819,0,0.235185207644,0.235185207644,0,5.02973941583,5.02973941583,5.83069542281,5.57560124898,0,1.94447002116,5.69383387707,-0,-0,7.63830389823,2026-07-07,X14_rebuild,0,0,2026-07-07T11:30:00Z,2026-07-07 13:30:00+02:00,13
55,13,0,2.01,1.52,0,0,0,3.8695920819,0,0.00730922948804,0.00730922948804,0,5.02973941583,5.02973941583,5.57560124898,5.56767327649,0,1.94447002116,0.0111100288218,0,0,1.95558004998,2026-07-07,X14_rebuild,0,0,2026-07-07T11:45:00Z,2026-07-07 13:45:00+02:00,13
56,14,-0.01,0.67,14.14,-4.8,-0,0,-0,2.55291499827,-0,0,-0,5.02973941583,5.02973941583,5.56767327649,6.15609110954,-0,-0,0,0,-3.06349799792,3.06349799792,2026-07-07,X14_rebuild,0,0,2026-07-07T12:00:00Z,2026-07-07 14:00:00+02:00,14
57,14,-0.01,0.67,9.46,-6.69,-0,0,-0,4,-0,0,-0,5.02973941583,5.02973941583,6.15609110954,7.07804555527,-0,-0,0,0,-6.69,6.69,2026-07-07,X14_rebuild,0,0,2026-07-07T12:15:00Z,2026-07-07 14:15:00+02:00,14
58,14,-0.01,0.67,533.64,-0.01,0,0,-0,0,-0,0,-0,5.02973941583,5.02973941583,7.07804555527,7.07804555527,-0,-0,0,0,-0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T12:30:00Z,2026-07-07 14:30:00+02:00,14
59,14,-0.02,0.67,198.21,-10,-0,0,-0,4,-0,0,-0,5.02973941583,5.02973941583,7.07804555527,8.000000001,-0,-0,0,0,-10,10,2026-07-07,X14_rebuild,0,0,2026-07-07T12:45:00Z,2026-07-07 14:45:00+02:00,14
60,15,-0.02,0.67,31.89,31.89,0,0,3.44498482404,0,0.164210943279,0.164210943279,0,5.02973941583,5.02973941583,8.000000001,7.82188822548,-0,0.577034958027,5.23668698118,0,0,5.81372193921,2026-07-07,X14_rebuild,0,0,2026-07-07T13:00:00Z,2026-07-07 15:00:00+02:00,15
61,15,-0.01,0.67,3.99,5.35,0,0,3.44498482404,0,0.0256459981345,0.0256459981345,0,5.02973941583,5.02973941583,7.82188822548,7.7940712349,-0,0.577034958027,0.102327532557,0,0,0.679362490584,2026-07-07,X14_rebuild,0,0,2026-07-07T13:15:00Z,2026-07-07 15:15:00+02:00,15
62,15,0.66,0.67,3.31,10.04,0.555015175958,0,3.44498482404,0,0.0038277609156,0.0038277609156,0,5.02973941583,5.15766409306,7.7940712349,7.91784412249,-0.091577504033,0.577034958027,0.0126698886306,0,0,0.498127342625,2026-07-07,X14_rebuild,0,0,2026-07-07T13:30:00Z,2026-07-07 15:30:00+02:00,15
63,15,2.14,0.67,59.01,59.01,0.555015175958,0,3.44498482404,0,0.114450051377,0.114450051377,0,5.15766409306,5.28558877029,7.91784412249,7.9216302895,-0.296933119137,0.577034958027,6.75369753173,0,0,7.03379937062,2026-07-07,X14_rebuild,0,0,2026-07-07T13:45:00Z,2026-07-07 15:45:00+02:00,15
64,16,1.67,2.01,826.37,-13.38,0.114386976282,0,3.25464356653,0,2.68074141763,0.971403255929,1.7093381617,5.28558877029,5.31195366562,7.9216302895,6.89436041966,-0.0477565625979,1.63545839218,802.738508602,-22.8709446036,-0,827.197155036,2026-07-07,X14_rebuild,0,0,2026-07-07T14:00:00Z,2026-07-07 16:00:00+02:00,16
65,16,2.93,2.01,779.5,-19.27,0,0,3.25464356653,0,1.70941112655,1,0.709411126554,5.31195366562,5.31195366562,6.89436041966,5.80970813056,0,1.63545839218,779.5,-13.6703524087,-0,794.805810801,2026-07-07,X14_rebuild,0,0,2026-07-07T14:15:00Z,2026-07-07 16:15:00+02:00,16
66,16,4.09,2.01,11.71,-13.38,0,0,3.25464356653,3.4749175046,0.13127062385,0.13127062385,0,5.31195366562,5.31195366562,5.80970813056,6.46825405839,0,1.63545839218,1.53717900528,-0,-11.6235990529,14.7962364504,2026-07-07,X14_rebuild,0,0,2026-07-07T14:30:00Z,2026-07-07 16:30:00+02:00,16
67,16,5.12,2.01,12.17,-10,0.74535643347,0,3.25464356653,2.68616582358,0.142119435738,0.142119435738,0,5.31195366562,5.48374983499,6.46825405839,7.10503068722,-0.954056234842,1.63545839218,1.72959353294,-0,-6.71541455894,9.12641024922,2026-07-07,X14_rebuild,0,0,2026-07-07T14:45:00Z,2026-07-07 16:45:00+02:00,16
68,17,2.1,2.21,88.28,-6.69,0,0,4,0,1.09955555556,1,0.0995555555556,5.48374983499,5.48374983499,7.10503068722,6.02037839813,0,2.21,88.28,-0.666026666667,-0,91.1560266667,2026-07-07,X14_rebuild,0,0,2026-07-07T15:00:00Z,2026-07-07 17:00:00+02:00,17
69,17,1.61,2.21,162.59,-12.04,0,0,4,0,1.14533333333,1,0.145333333333,5.48374983499,5.48374983499,6.02037839813,4.93572610903,0,2.21,162.59,-1.74981333333,-0,166.549813333,2026-07-07,X14_rebuild,0,0,2026-07-07T15:15:00Z,2026-07-07 17:15:00+02:00,17
70,17,3.44,2.21,207.94,-280.53,0,0,4,3.14489288889,0.213777777778,0.213776777778,9.99999998502e-07,5.48374983499,5.48374983499,4.93572610903,5.42871463272,0,2.21,44.4527431711,-0.00028052999958,-220.55920053,267.222224231,2026-07-07,X14_rebuild,0,0,2026-07-07T15:30:00Z,2026-07-07 17:30:00+02:00,17
71,17,6.32,2.21,542.07,-4.22,-0,0,4,2.48533333333,0.378666666667,0.378666666667,0,5.48374983499,5.48374983499,5.42871463272,5.59083399487,0,2.21,205.26384,-0,-2.62202666667,210.095866667,2026-07-07,X14_rebuild,0,0,2026-07-07T15:45:00Z,2026-07-07 17:45:00+02:00,17
72,18,15,2.21,114.55,5.94,0,0,4,0,0.0666666666667,0.0666666666667,0,5.48374983499,5.48374983499,5.59083399487,5.51852384226,0,2.21,7.63666666667,0,0,9.84666666667,2026-07-07,X14_rebuild,0,0,2026-07-07T16:00:00Z,2026-07-07 18:00:00+02:00,18
73,18,46.599998,2.21,169.11,0,0,0,4,1.86365374877,0.0644444444444,0.0644444444444,0,5.48374983499,5.48374983499,5.51852384226,5.87817499282,0,2.21,10.8982,0,0,13.1082,2026-07-07,X14_rebuild,0,0,2026-07-07T16:15:00Z,2026-07-07 18:15:00+02:00,18
74,18,60.59,2.21,152.72,401.42,0,0,4,0,0.0493333333333,0.0493333333333,0,5.48374983499,5.48374983499,5.87817499282,5.82466547989,0,2.21,7.53418666667,0,0,9.74418666667,2026-07-07,X14_rebuild,0,0,2026-07-07T16:30:00Z,2026-07-07 18:30:00+02:00,18
75,18,75.93,2.21,137.95,561.98,0,0,4,0,0.111555555556,0.111555555556,0,5.48374983499,5.48374983499,5.82466547989,5.7036664912,0,2.21,15.3890888889,0,0,17.5990888889,2026-07-07,X14_rebuild,0,0,2026-07-07T16:45:00Z,2026-07-07 18:45:00+02:00,18
76,19,67.059998,2.21,143.54,152.77,0,-0,4,0,0.0382222222222,0.0382222222222,0,5.48374983499,5.48374983499,5.7036664912,5.66220867037,-0,2.21,5.48641777778,0,0,7.69641777778,2026-07-07,X14_rebuild,0,0,2026-07-07T17:00:00Z,2026-07-07 19:00:00+02:00,19
77,19,80.790001,2.21,0,267.61,0,-0,4,0,0,0,0,5.48374983499,5.48374983499,5.66220867037,5.66220867037,-0,2.21,0,0,0,2.21,2026-07-07,X14_rebuild,0,0,2026-07-07T17:15:00Z,2026-07-07 19:15:00+02:00,19
78,19,85.75,2.21,131.99,131.99,0,0,4,0,0.0146666666667,0.0146666666667,0,5.48374983499,5.48374983499,5.66220867037,5.6463004368,0,2.21,1.93585333333,0,0,4.14585333333,2026-07-07,X14_rebuild,0,0,2026-07-07T17:30:00Z,2026-07-07 19:30:00+02:00,19
79,19,95.18,2.21,0,-1.31,0,-0,4,4,0,0,0,5.48374983499,5.48374983499,5.6463004368,6.56825488253,-0,2.21,0,-0,-1.31,3.52,2026-07-07,X14_rebuild,0,0,2026-07-07T17:45:00Z,2026-07-07 19:45:00+02:00,19
80,20,73.720001,2.94,175.27,73.72,0,-0,4,0,0.185777777778,0.185777777778,0,5.48374983499,5.48374983499,6.56825488253,6.3667505906,-0,2.94,32.5612711111,0,0,35.5012711111,2026-07-07,X14_rebuild,0,0,2026-07-07T18:00:00Z,2026-07-07 20:00:00+02:00,20
81,20,83.830002,2.94,143.67,83.83,0,-0,4,0,0.203111111111,0.203111111111,0,5.48374983499,5.48374983499,6.3667505906,6.14644565899,-0,2.94,29.1809733333,0,0,32.1209733333,2026-07-07,X14_rebuild,0,0,2026-07-07T18:15:00Z,2026-07-07 20:15:00+02:00,20
82,20,91.599998,2.94,155.05,273.23,0,-0,4,0,0.0955555555556,0.0955555555556,0,5.48374983499,5.48374983499,6.14644565899,6.04280110692,-0,2.94,14.8158888889,0,0,17.7558888889,2026-07-07,X14_rebuild,0,0,2026-07-07T18:30:00Z,2026-07-07 20:30:00+02:00,20
83,20,88.599998,2.94,151.79,357.93,0,0,4,0,0.294222222222,0.294222222222,0,5.48374983499,5.48374983499,6.04280110692,5.72367230008,0,2.94,44.6599911111,0,0,47.5999911111,2026-07-07,X14_rebuild,0,0,2026-07-07T18:45:00Z,2026-07-07 20:45:00+02:00,20
84,21,85.730003,4.42,150.25,160.82,0,1.09530116344,2.90469883656,0,0.190419145952,0.190419145952,0,5.48374983499,5.18674460645,5.72367230008,5.220128509,23.4750430069,3.2096922144,28.6104766794,0,0,55.2952119006,2026-07-07,X14_rebuild,0,0,2026-07-07T19:00:00Z,2026-07-07 21:00:00+02:00,21
85,21,86.120003,4.42,129.92,668.36,0,0,2.90469883656,0,0.0100050737704,0.0100050737704,0,5.18674460645,5.18674460645,5.220128509,5.20927648283,0,3.2096922144,1.29985918425,0,0,4.50955139865,2026-07-07,X14_rebuild,0,0,2026-07-07T19:15:00Z,2026-07-07 21:15:00+02:00,21
86,21,86.589996,4.42,0,669.03,0,0,2.90469883656,0,0,0,0,5.18674460645,5.18674460645,5.20927648283,5.20927648283,0,3.2096922144,0,0,0,3.2096922144,2026-07-07,X14_rebuild,0,0,2026-07-07T19:30:00Z,2026-07-07 21:30:00+02:00,21
87,21,97,4.42,0,294.37,0,1.09530116344,2.90469883656,0,0,0,0,5.18674460645,4.8897393779,5.20927648283,4.91227125429,26.5610532134,3.2096922144,0,0,0,29.7707454278,2026-07-07,X14_rebuild,0,0,2026-07-07T19:45:00Z,2026-07-07 21:45:00+02:00,21
88,22,93.050003,2.21,156.35,272.96,0,0,1.47212812937,0,0.0207733636033,0.0207733636033,0,4.8897393779,4.8897393779,4.91227125429,4.8897393779,0,0.813350791477,3.24791539938,0,0,4.06126619086,2026-07-07,X14_rebuild,0,0,2026-07-07T20:00:00Z,2026-07-07 22:00:00+02:00,22
89,22,89.18,2.21,0,89.18,0,1.80606958683,1.47212812937,0,0,0,0,4.8897393779,4.4,4.8897393779,4.4,40.2663214383,0.813350791477,0,0,0,41.0796722298,2026-07-07,X14_rebuild,0,0,2026-07-07T20:15:00Z,2026-07-07 22:15:00+02:00,22
90,22,81.559998,2.21,0,82.69,0,0,1.47212812937,0,0,0,0,4.4,4.4,4.4,4.4,0,0.813350791477,0,0,0,0.813350791477,2026-07-07,X14_rebuild,0,0,2026-07-07T20:30:00Z,2026-07-07 22:30:00+02:00,22
91,22,80,2.21,0,80,0,0,1.47212812937,0,0,0,0,4.4,4.4,4.4,4.4,0,0.813350791477,0,0,0,0.813350791477,2026-07-07,X14_rebuild,0,0,2026-07-07T20:45:00Z,2026-07-07 22:45:00+02:00,22
92,23,81.339996,0.54,0,81.34,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T21:00:00Z,2026-07-07 23:00:00+02:00,23
93,23,79.290001,0.54,0,79.29,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T21:15:00Z,2026-07-07 23:15:00+02:00,23
94,23,79.410004,0.54,0,79.41,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T21:30:00Z,2026-07-07 23:30:00+02:00,23
95,23,79.989998,0.54,20.79,79.99,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-07-07,X14_rebuild,0,0,2026-07-07T21:45:00Z,2026-07-07 23:45:00+02:00,23
0,0,96.190002,1.2,99.89,334.51,0,0,3.09074252283,0,0.00137366334348,0.00137366334348,0,4.4,4.4,4.4,4.39851005291,0,0.927222756848,0.13721523138,0,0,1.06443798823,2026-07-08,X14_rebuild,0,0,2026-07-07T22:00:00Z,2026-07-08 00:00:00+02:00,0
1,0,100.599998,1.2,0,254.06,0,0,3.09074252283,0,0.00034341583587,0.00034341583587,0,4.4,4.4,4.39851005291,4.39813756614,0,0.927222756848,0,0,0,0.927222756848,2026-07-08,X14_rebuild,0,0,2026-07-07T22:15:00Z,2026-07-08 00:15:00+02:00,0
2,0,102.629997,1.2,136.39,90,0,0,3.09074252283,0,0.131871680974,0.131871680974,0,4.4,4.4,4.39813756614,4.2551026455,0,0.927222756848,17.985978568,0,0,18.9132013249,2026-07-08,X14_rebuild,0,0,2026-07-07T22:30:00Z,2026-07-08 00:30:00+02:00,0
3,0,102.889999,1.2,107.03,102.89,0,0,3.09074252283,0,0.0182010393011,0.0182010393011,0,4.4,4.4,4.2551026455,4.23536084656,0,0.927222756848,1.9480572364,0,0,2.87527999324,2026-07-08,X14_rebuild,0,0,2026-07-07T22:45:00Z,2026-07-08 00:45:00+02:00,0
4,1,98.690002,2,106.8,267.6,0,0,0.32710536391,0,7.26900808688e-05,7.26900808688e-05,0,4.4,4.4,4.23536084656,4.2352820031,0,0.163552681955,0.00776330063679,0,0,0.171315982592,2026-07-08,X14_rebuild,0,0,2026-07-07T23:00:00Z,2026-07-08 01:00:00+02:00,1
5,1,99.480003,2,114,114,0,0,0.32710536391,0,0.000145380161738,0.000145380161738,0,4.4,4.4,4.2352820031,4.23512431617,0,0.163552681955,0.0165733384381,0,0,0.180126020393,2026-07-08,X14_rebuild,0,0,2026-07-07T23:15:00Z,2026-07-08 01:15:00+02:00,1
6,1,97.959999,2,0,361.26,0,0,0.32710536391,0,0,0,0,4.4,4.4,4.23512431617,4.23512431617,0,0.163552681955,0,0,0,0.163552681955,2026-07-08,X14_rebuild,0,0,2026-07-07T23:30:00Z,2026-07-08 01:30:00+02:00,1
7,1,103.879997,2,0,103.88,0,0,0.32710536391,0,0,0,0,4.4,4.4,4.23512431617,4.23512431617,0,0.163552681955,0,0,0,0.163552681955,2026-07-08,X14_rebuild,0,0,2026-07-07T23:45:00Z,2026-07-08 01:45:00+02:00,1
8,2,98.5,1.2,0,19.26,0,0,-0,0,-0,0,-0,4.4,4.4,4.23512431617,4.23512431617,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T00:00:00Z,2026-07-08 02:00:00+02:00,2
9,2,99.470001,1.2,0,6.58,0,0,-0,0,-0,0,-0,4.4,4.4,4.23512431617,4.23512431617,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T00:15:00Z,2026-07-08 02:15:00+02:00,2
10,2,99.68,1.2,0,-8.69,0,0,-0,0,-0,0,-0,4.4,4.4,4.23512431617,4.23512431617,0,-0,0,0,-0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T00:30:00Z,2026-07-08 02:30:00+02:00,2
11,2,102.349998,1.2,0,-7.43,0,0,-0,0,-0,0,-0,4.4,4.4,4.23512431617,4.23512431617,0,-0,0,0,-0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T00:45:00Z,2026-07-08 02:45:00+02:00,2
12,3,102.699997,13.38,0,-8.28,0,0,-0,0,-0,0,-0,4.4,4.4,4.23512431617,4.23512431617,0,-0,0,0,-0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T01:00:00Z,2026-07-08 03:00:00+02:00,3
13,3,102.199997,13.38,0,-5.93,2.44583973921,0,-0,0,-0,0,-0,4.4,4.96373820528,4.23512431617,4.79886252145,-62.4912035025,-0,0,0,-0,-62.4912035025,2026-07-08,X14_rebuild,0,0,2026-07-08T01:15:00Z,2026-07-08 03:15:00+02:00,3
14,3,101.080002,13.38,0,-7.67,0,0,-0,0,-0,0,-0,4.96373820528,4.96373820528,4.79886252145,4.79886252145,0,-0,0,0,-0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T01:30:00Z,2026-07-08 03:30:00+02:00,3
15,3,106.029999,13.38,0,29.6,4,0,-0,0,-0,0,-0,4.96373820528,5.88569265101,4.79886252145,5.72081696718,-106.029999,-0,0,-0,0,-106.029999,2026-07-08,X14_rebuild,0,0,2026-07-08T01:45:00Z,2026-07-08 03:45:00+02:00,3
16,4,107.43,2.26,137.64,71.06,0,0,-0,0,-0,0,-0,5.88569265101,5.88569265101,5.72081696718,5.72081696718,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T02:00:00Z,2026-07-08 04:00:00+02:00,4
17,4,107.279999,2.26,128.51,81.17,0,0,-0,0,-0,0,-0,5.88569265101,5.88569265101,5.72081696718,5.72081696718,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T02:15:00Z,2026-07-08 04:15:00+02:00,4
18,4,108.389999,2.26,125.65,108.39,-0,0,-0,0,-0,0,-0,5.88569265101,5.88569265101,5.72081696718,5.72081696718,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T02:30:00Z,2026-07-08 04:30:00+02:00,4
19,4,104.900002,2.26,0,104.9,-0,0,-0,0,-0,0,-0,5.88569265101,5.88569265101,5.72081696718,5.72081696718,0,-0,0,-0,0,0,2026-07-08,X14_rebuild,0,0,2026-07-08T02:45:00Z,2026-07-08 04:45:00+02:00,4
20,5,104.760002,2.26,119.82,119.82,-0,0,4,0,0.0124444444444,0.0124444444444,0,5.88569265101,5.88569265101,5.72081696718,5.70731907203,0,2.26,1.49109333333,0,0,3.75109333333,2026-07-08,X14_rebuild,0,0,2026-07-08T03:00:00Z,2026-07-08 05:00:00+02:00,5
21,5,109.440002,2.26,127.89,214.06,-0,0,4,0,0.0248888888889,0.0248888888889,0,5.88569265101,5.88569265101,5.70731907203,5.68032328172,0,2.26,3.18304,0,0,5.44304,2026-07-08,X14_rebuild,0,0,2026-07-08T03:15:00Z,2026-07-08 05:15:00+02:00,5
22,5,105.470001,2.26,148.54,327.78,-0,0,4,0,0.0568888888889,0.0568888888889,0,5.88569265101,5.88569265101,5.68032328172,5.61861861816,0,2.26,8.45027555556,0,0,10.7102755556,2026-07-08,X14_rebuild,0,0,2026-07-08T03:30:00Z,2026-07-08 05:30:00+02:00,5
23,5,99.639999,2.26,153.38,267.6,-0,0,4,0,0.0626666666667,0.0626666666667,0,5.88569265101,5.88569265101,5.61861861816,5.55064707471,0,2.26,9.61181333333,0,0,11.8718133333,2026-07-08,X14_rebuild,0,0,2026-07-08T03:45:00Z,2026-07-08 05:45:00+02:00,5
24,6,117.589996,2.26,181.89,481.6,0,0,4,0,0.0493333333333,0.0493333333333,0,5.88569265101,5.88569265101,5.55064707471,5.49713756178,0,2.26,8.97324,0,0,11.23324,2026-07-08,X14_rebuild,0,0,2026-07-08T04:00:00Z,2026-07-08 06:00:00+02:00,6
25,6,113.330002,2.26,174.42,505.63,0,0,4,0,0.0422222222222,0.0422222222222,0,5.88569265101,5.88569265101,5.49713756178,5.4513411318,0,2.26,7.3644,0,0,9.6244,2026-07-08,X14_rebuild,0,0,2026-07-08T04:15:00Z,2026-07-08 06:15:00+02:00,6
