delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,16,11.659879,11.43
2026-02-02,activation_volume,17,4.449334,9.71
2026-02-02,activation_volume,18,0.81880796,0.0
2026-02-02,activation_volume,19,9.720767,0.04
2026-02-02,activation_volume,20,2.3891535,3.04
2026-02-02,activation_volume,21,4.361293,0.0
2026-02-02,activation_volume,22,1.1862376,5.83
2026-02-02,activation_volume,23,4.262989,1.64
2026-02-02,activation_price,0,103.05734,100.17946892964687
2026-02-02,activation_price,1,91.44969,119.64951336359051
2026-02-02,activation_price,2,98.18901,
2026-02-02,activation_price,3,103.93668,
2026-02-02,activation_price,4,113.050964,107.86416556466543
2026-02-02,activation_price,5,120.47974,137.1336064891847
2026-02-02,activation_price,6,116.56787,257.985525300658
2026-02-02,activation_price,7,119.01166,434.7794791666667
2026-02-02,activation_price,8,151.41895,177.02961400359064
2026-02-02,activation_price,9,148.68295,168.78
2026-02-02,activation_price,10,141.38214,148.01999999999998
2026-02-02,activation_price,11,134.53552,224.22000000000003
2026-02-02,activation_price,12,148.60638,70.55
2026-02-02,activation_price,13,143.36655,113.99999999999999
2026-02-02,activation_price,14,138.69489,114.01674443266174
2026-02-02,activation_price,15,148.0396,114.78000000000002
2026-02-02,activation_price,16,148.23288,117.48500437445318
2026-02-02,activation_price,17,144.34332,208.1180535530381
2026-02-02,activation_price,18,153.79474,
2026-02-02,activation_price,19,149.5303,64.85
2026-02-02,activation_price,20,119.59397,101.06776315789473
2026-02-02,activation_price,21,113.81128,
2026-02-02,activation_price,22,109.03534,115.56715265866208
2026-02-02,activation_price,23,99.873566,90.91536585365854
2026-02-03,day_ahead_price,0,91.04567,84.200001
2026-02-03,day_ahead_price,1,85.621925,88.574997
2026-02-03,day_ahead_price,2,89.371666,83.8724995
2026-02-03,day_ahead_price,3,90.34096,77.50000025
2026-02-03,day_ahead_price,4,86.40729,73.370001
2026-02-03,day_ahead_price,5,93.76503,73.6549985
2026-02-03,day_ahead_price,6,102.49796,89.60250075
2026-02-03,day_ahead_price,7,114.945,98.72749875
2026-02-03,day_ahead_price,8,134.94536,107.87000075
2026-02-03,day_ahead_price,9,124.853165,102.8600005
2026-02-03,day_ahead_price,10,119.2758,96.13999900000002
2026-02-03,day_ahead_price,11,110.46657,81.9400005
2026-02-03,day_ahead_price,12,101.46869,83.36749825
2026-02-03,day_ahead_price,13,108.27466,85.4800015
2026-02-03,day_ahead_price,14,110.500015,92.07249825000001
2026-02-03,day_ahead_price,15,113.672905,99.99250225
2026-02-03,day_ahead_price,16,116.12478,106.48250025
2026-02-03,day_ahead_price,17,132.75488,118.29499999999999
2026-02-03,day_ahead_price,18,127.292145,118.61249925
2026-02-03,day_ahead_price,19,117.66359,110.88999925000002
2026-02-03,day_ahead_price,20,109.862206,104.92999999999999
2026-02-03,day_ahead_price,21,92.98132,101.30250175
2026-02-03,day_ahead_price,22,92.436714,98.5300005
2026-02-03,day_ahead_price,23,89.26516,94.14999775000001
2026-02-03,capacity_price,0,0.6741102,0.67
2026-02-03,capacity_price,1,0.6775564,0.31
2026-02-03,capacity_price,2,0.56595874,0.31
2026-02-03,capacity_price,3,0.9153074,0.54
2026-02-03,capacity_price,4,0.8707617,0.31
2026-02-03,capacity_price,5,1.2163069,0.67
2026-02-03,capacity_price,6,4.0249014,0.67
2026-02-03,capacity_price,7,5.9025183,3.35
2026-02-03,capacity_price,8,6.4104548,6.7
2026-02-03,capacity_price,9,5.846035,10.0
2026-02-03,capacity_price,10,6.529582,20.77
2026-02-03,capacity_price,11,6.795988,6.27
2026-02-03,capacity_price,12,1.8881341,3.73
2026-02-03,capacity_price,13,5.240774,4.12
2026-02-03,capacity_price,14,4.0107703,6.62
2026-02-03,capacity_price,15,8.161713,9.33
2026-02-03,capacity_price,16,4.861909,14.38
2026-02-03,capacity_price,17,9.460609,22.52
2026-02-03,capacity_price,18,17.989859,13.39
2026-02-03,capacity_price,19,19.017853,17.46
2026-02-03,capacity_price,20,6.767921,24.94
2026-02-03,capacity_price,21,5.252266,6.7
2026-02-03,capacity_price,22,5.9996796,1.21
2026-02-03,capacity_price,23,3.2883105,0.67
2026-02-03,activation_volume,0,23.857582,27.75
2026-02-03,activation_volume,1,2.9500003,12.72
2026-02-03,activation_volume,2,3.3309402,4.47
2026-02-03,activation_volume,3,1.718005,17.009999999999998
2026-02-03,activation_volume,4,2.4577475,1.91
2026-02-03,activation_volume,5,5.358222,12.190000000000001
2026-02-03,activation_volume,6,13.838051,23.839999999999996
2026-02-03,activation_volume,7,9.9345255,7.950000000000001
2026-02-03,activation_volume,8,16.656235,46.89
2026-02-03,activation_volume,9,8.705984,4.470000000000001
2026-02-03,activation_volume,10,7.519067,0.0
2026-02-03,activation_volume,11,6.3802376,0.04
2026-02-03,activation_volume,12,3.883266,0.1
2026-02-03,activation_volume,13,8.272236,0.12
2026-02-03,activation_volume,14,8.497317,0.0
2026-02-03,activation_volume,15,9.924353,0.0
2026-02-03,activation_volume,16,9.8453045,16.12
2026-02-03,activation_volume,17,3.3124266,0.41000000000000003
2026-02-03,activation_volume,18,0.90126574,0.0
2026-02-03,activation_volume,19,4.5821953,0.0
2026-02-03,activation_volume,20,1.3932422,0.0
2026-02-03,activation_volume,21,2.9711387,0.0
2026-02-03,activation_volume,22,1.0576233,0.0
2026-02-03,activation_volume,23,1.6874156,2.09
2026-02-03,activation_price,0,106.67912,101.57992432432431
2026-02-03,activation_price,1,103.33,83.42846698113209
2026-02-03,activation_price,2,105.44147,75.99427293064876
2026-02-03,activation_price,3,106.9549,103.466860670194
2026-02-03,activation_price,4,116.37875,55.54403141361257
2026-02-03,activation_price,5,112.26416,86.70518457752256
2026-02-03,activation_price,6,122.62435,138.6909899328859
2026-02-03,activation_price,7,130.9766,129.7842767295597
2026-02-03,activation_price,8,157.80142,1345.182431222009
2026-02-03,activation_price,9,147.4765,216.49903803131986
2026-02-03,activation_price,10,160.1806,
2026-02-03,activation_price,11,159.27411,64.8
2026-02-03,activation_price,12,139.35683,73.73
2026-02-03,activation_price,13,145.94604,82.78
2026-02-03,activation_price,14,146.91086,
2026-02-03,activation_price,15,145.34882,
2026-02-03,activation_price,16,146.21188,141.47618486352357
2026-02-03,activation_price,17,133.01724,97.95365853658537
2026-02-03,activation_price,18,146.68564,
2026-02-03,activation_price,19,130.83926,
2026-02-03,activation_price,20,110.510025,
2026-02-03,activation_price,21,112.075035,
2026-02-03,activation_price,22,107.78322,
2026-02-03,activation_price,23,118.85681,119.89
2026-02-04,day_ahead_price,0,89.75615,83.23500050000001
2026-02-04,day_ahead_price,1,88.4321,87.0
2026-02-04,day_ahead_price,2,89.07865,85.42
2026-02-04,day_ahead_price,3,88.72452,80.3549995
2026-02-04,day_ahead_price,4,83.95027,79.72750124999999
2026-02-04,day_ahead_price,5,80.67303,76.96499825000001
2026-02-04,day_ahead_price,6,105.03145,84.79500025
2026-02-04,day_ahead_price,7,117.12495,92.63749875
2026-02-04,day_ahead_price,8,131.53798,113.01000025
2026-02-04,day_ahead_price,9,113.33937,112.99749925
2026-02-04,day_ahead_price,10,104.554245,106.192501
2026-02-04,day_ahead_price,11,93.32533,94.79999900000001
2026-02-04,day_ahead_price,12,92.53316,91.53999875000001
2026-02-04,day_ahead_price,13,101.52554,91.1350005
2026-02-04,day_ahead_price,14,100.4064,90.24250025
2026-02-04,day_ahead_price,15,107.6907,91.25249825
2026-02-04,day_ahead_price,16,123.44661,92.02000050000001
2026-02-04,day_ahead_price,17,148.74432,100.00499925
2026-02-04,day_ahead_price,18,137.05014,102.42999825
2026-02-04,day_ahead_price,19,130.58972,98.4025
2026-02-04,day_ahead_price,20,110.36389,91.182499
2026-02-04,day_ahead_price,21,100.982574,91.24499875000001
2026-02-04,day_ahead_price,22,98.44491,88.49999799999999
2026-02-04,day_ahead_price,23,91.43652,83.63749874999999
2026-02-04,capacity_price,0,0.6591086,0.31
2026-02-04,capacity_price,1,0.67102456,0.67
2026-02-04,capacity_price,2,0.6882531,0.31
2026-02-04,capacity_price,3,0.84910774,0.31
2026-02-04,capacity_price,4,1.1335952,0.54
2026-02-04,capacity_price,5,1.2667491,1.21
2026-02-04,capacity_price,6,4.005044,1.21
2026-02-04,capacity_price,7,5.4180145,3.35
2026-02-04,capacity_price,8,7.4621954,6.69
2026-02-04,capacity_price,9,5.0506387,29.87
2026-02-04,capacity_price,10,13.220915,24.34
2026-02-04,capacity_price,11,5.2388515,13.25
2026-02-04,capacity_price,12,3.8820086,9.37
2026-02-04,capacity_price,13,4.3666525,9.37
2026-02-04,capacity_price,14,4.6495457,10.0
2026-02-04,capacity_price,15,4.1106825,19.28
2026-02-04,capacity_price,16,4.7735662,20.76
2026-02-04,capacity_price,17,15.438963,13.39
2026-02-04,capacity_price,18,15.274289,13.39
2026-02-04,capacity_price,19,23.411255,13.39
2026-02-04,capacity_price,20,15.717454,20.76
2026-02-04,capacity_price,21,8.55607,16.3
2026-02-04,capacity_price,22,5.929621,1.21
2026-02-04,capacity_price,23,4.3672132,0.67
2026-02-04,activation_volume,0,11.437874,25.11
2026-02-04,activation_volume,1,7.4941854,0.0
2026-02-04,activation_volume,2,5.1602488,0.36
2026-02-04,activation_volume,3,2.052134,0.78
2026-02-04,activation_volume,4,5.487412,0.0
2026-02-04,activation_volume,5,6.1258717,11.950000000000001
2026-02-04,activation_volume,6,17.62339,24.939999999999998
2026-02-04,activation_volume,7,13.264259,23.58
2026-02-04,activation_volume,8,17.372055,11.01
2026-02-04,activation_volume,9,13.142715,7.75
2026-02-04,activation_volume,10,7.934698,13.3
2026-02-04,activation_volume,11,3.9450905,7.430000000000001
2026-02-04,activation_volume,12,4.314764,3.18
2026-02-04,activation_volume,13,5.0716095,18.21
2026-02-04,activation_volume,14,12.942993,0.58
2026-02-04,activation_volume,15,10.303432,1.9500000000000002
2026-02-04,activation_volume,16,7.095055,0.0
2026-02-04,activation_volume,17,5.398535,0.0
2026-02-04,activation_volume,18,1.8240432,0.0
2026-02-04,activation_volume,19,9.612309,0.0
2026-02-04,activation_volume,20,2.3322868,0.0
2026-02-04,activation_volume,21,3.700708,0.0
2026-02-04,activation_volume,22,2.1445727,1.69
2026-02-04,activation_volume,23,2.4813218,5.09
2026-02-04,activation_price,0,106.33609,102.65422939068101
2026-02-04,activation_price,1,116.95727,
2026-02-04,activation_price,2,102.769196,79.25
2026-02-04,activation_price,3,112.85013,87.28
2026-02-04,activation_price,4,118.07628,
2026-02-04,activation_price,5,128.2893,124.40127196652719
2026-02-04,activation_price,6,116.799965,140.12291499599039
2026-02-04,activation_price,7,116.23005,137.42997879558948
2026-02-04,activation_price,8,156.87187,132.1816348773842
2026-02-04,activation_price,9,149.4429,122.53543225806452
2026-02-04,activation_price,10,151.14862,143.90061654135337
2026-02-04,activation_price,11,144.26068,123.92803499327051
2026-02-04,activation_price,12,152.87418,103.01276729559748
2026-02-04,activation_price,13,141.24927,186.37576606260296
2026-02-04,activation_price,14,156.21167,185.66
2026-02-04,activation_price,15,159.38345,98.71692307692307
2026-02-04,activation_price,16,147.20361,
2026-02-04,activation_price,17,152.38113,
2026-02-04,activation_price,18,150.02124,
2026-02-04,activation_price,19,149.11264,
2026-02-04,activation_price,20,121.56167,
2026-02-04,activation_price,21,116.93991,
2026-02-04,activation_price,22,117.43442,177.47000000000003
2026-02-04,activation_price,23,135.03697,258.2097838899804
2026-02-05,day_ahead_price,0,92.581635,80.1800005
2026-02-05,day_ahead_price,1,89.32608,84.5974995
2026-02-05,day_ahead_price,2,90.99299,81.83249875
2026-02-05,day_ahead_price,3,88.814026,75.36250125000001
2026-02-05,day_ahead_price,4,89.37111,66.70000075
2026-02-05,day_ahead_price,5,92.24722,68.09749875
2026-02-05,day_ahead_price,6,106.314545,69.06000125
2026-02-05,day_ahead_price,7,109.20828,98.2474995
2026-02-05,day_ahead_price,8,126.69321,97.06249999999999
2026-02-05,day_ahead_price,9,123.43784,104.45999900000001
2026-02-05,day_ahead_price,10,114.19766,102.14500050000001
2026-02-05,day_ahead_price,11,100.71303,100.0349995
2026-02-05,day_ahead_price,12,103.11107,95.7175005
2026-02-05,day_ahead_price,13,102.34326,97.807499
2026-02-05,day_ahead_price,14,100.78685,100.01749975
2026-02-05,day_ahead_price,15,109.074585,102.902502
2026-02-05,day_ahead_price,16,122.06082,114.81249999999999
2026-02-05,day_ahead_price,17,126.80703,123.0424975
2026-02-05,day_ahead_price,18,127.65202,131.18500125
2026-02-05,day_ahead_price,19,119.8584,122.78750025
2026-02-05,day_ahead_price,20,103.747406,114.5199985
2026-02-05,day_ahead_price,21,92.8916,105.62750075
2026-02-05,day_ahead_price,22,96.94615,103.40000175
2026-02-05,day_ahead_price,23,88.8748,97.46750075
2026-02-05,capacity_price,0,0.6677151,0.27
2026-02-05,capacity_price,1,0.62354517,0.31
2026-02-05,capacity_price,2,0.63657165,0.31
2026-02-05,capacity_price,3,0.6559014,0.31
2026-02-05,capacity_price,4,0.9955218,0.67
2026-02-05,capacity_price,5,1.5365816,0.67
2026-02-05,capacity_price,6,3.7553883,0.67
2026-02-05,capacity_price,7,5.1222835,1.21
2026-02-05,capacity_price,8,7.4208,6.69
2026-02-05,capacity_price,9,11.156273,8.03
2026-02-05,capacity_price,10,13.208101,10.0
2026-02-05,capacity_price,11,7.621997,10.0
2026-02-05,capacity_price,12,4.475246,1.21
2026-02-05,capacity_price,13,6.3059645,1.34
2026-02-05,capacity_price,14,3.8532243,3.35
2026-02-05,capacity_price,15,7.1381874,9.24
2026-02-05,capacity_price,16,7.612982,10.0
2026-02-05,capacity_price,17,6.5197306,20.08
2026-02-05,capacity_price,18,21.721188,20.08
2026-02-05,capacity_price,19,12.159355,20.08
2026-02-05,capacity_price,20,21.638777,14.05
2026-02-05,capacity_price,21,7.310403,9.13
2026-02-05,capacity_price,22,2.6223192,1.21
2026-02-05,capacity_price,23,4.7976584,0.67
2026-02-05,activation_volume,0,13.869543,22.299999999999997
2026-02-05,activation_volume,1,15.076767,16.73
2026-02-05,activation_volume,2,4.2798014,25.55
2026-02-05,activation_volume,3,3.0903933,10.2
2026-02-05,activation_volume,4,3.5900657,10.799999999999999
2026-02-05,activation_volume,5,6.5943775,9.52
2026-02-05,activation_volume,6,21.148695,56.91
2026-02-05,activation_volume,7,10.410015,18.62
2026-02-05,activation_volume,8,17.218746,20.69
2026-02-05,activation_volume,9,7.3583717,20.03
2026-02-05,activation_volume,10,4.3971496,6.970000000000001
2026-02-05,activation_volume,11,2.0022635,9.870000000000001
2026-02-05,activation_volume,12,6.8343735,4.21
2026-02-05,activation_volume,13,3.9042678,0.0
2026-02-05,activation_volume,14,6.8732777,3.64
2026-02-05,activation_volume,15,7.4552584,3.4899999999999998
2026-02-05,activation_volume,16,13.207481,8.709999999999999
2026-02-05,activation_volume,17,6.7915773,1.59
2026-02-05,activation_volume,18,1.929127,0.0
2026-02-05,activation_volume,19,5.630681,0.0
2026-02-05,activation_volume,20,2.1788783,0.0
2026-02-05,activation_volume,21,4.439541,0.0
2026-02-05,activation_volume,22,0.23147435,0.16
2026-02-05,activation_volume,23,2.885837,5.9399999999999995
2026-02-05,activation_price,0,111.911995,102.1947533632287
2026-02-05,activation_price,1,110.027374,96.87404064554691
2026-02-05,activation_price,2,101.418884,118.02767906066535
2026-02-05,activation_price,3,107.96334,85.59258823529413
2026-02-05,activation_price,4,127.231895,64.5493148148148
2026-02-05,activation_price,5,115.844696,90.40613445378152
2026-02-05,activation_price,6,113.64778,142.71845545598313
2026-02-05,activation_price,7,120.1632,165.50848549946295
2026-02-05,activation_price,8,153.88385,168.59739004349927
2026-02-05,activation_price,9,163.69577,150.76031452820772
2026-02-05,activation_price,10,174.63657,125.44091822094691
2026-02-05,activation_price,11,152.94418,139.62023302938195
2026-02-05,activation_price,12,150.34067,127.82019002375299
2026-02-05,activation_price,13,147.82451,
2026-02-05,activation_price,14,156.86201,118.06673076923076
2026-02-05,activation_price,15,157.0065,100.59237822349571
2026-02-05,activation_price,16,147.55084,130.4932261768083
2026-02-05,activation_price,17,145.54124,100.60616352201258
2026-02-05,activation_price,18,148.44232,
2026-02-05,activation_price,19,142.07236,
2026-02-05,activation_price,20,113.52843,
2026-02-05,activation_price,21,111.73027,
2026-02-05,activation_price,22,122.94817,107.39
2026-02-05,activation_price,23,116.23044,111.01481481481483
2026-02-06,day_ahead_price,0,89.78779,97.66749974999999
2026-02-06,day_ahead_price,1,90.73976,99.12749875
2026-02-06,day_ahead_price,2,87.89935,98.08749975
2026-02-06,day_ahead_price,3,88.38209,98.22750125
2026-02-06,day_ahead_price,4,86.40938,91.11999925
2026-02-06,day_ahead_price,5,90.73053,96.209999
2026-02-06,day_ahead_price,6,94.97127,104.81750075000001
2026-02-06,day_ahead_price,7,115.78649,114.2350005
2026-02-06,day_ahead_price,8,119.011795,137.1274985
2026-02-06,day_ahead_price,9,125.32088,137.36750025
2026-02-06,day_ahead_price,10,121.679085,139.892498
2026-02-06,day_ahead_price,11,107.63844,136.20000075
2026-02-06,day_ahead_price,12,102.98768,130.8999995
2026-02-06,day_ahead_price,13,106.216515,130.6950015
2026-02-06,day_ahead_price,14,112.3829,122.2325
2026-02-06,day_ahead_price,15,126.502975,112.16749775
2026-02-06,day_ahead_price,16,126.944565,124.74499700000001
2026-02-06,day_ahead_price,17,151.27701,132.0324995
2026-02-06,day_ahead_price,18,141.67973,129.63249775
2026-02-06,day_ahead_price,19,128.10808,116.3549995
2026-02-06,day_ahead_price,20,117.49986,109.625
2026-02-06,day_ahead_price,21,105.06412,107.380001
2026-02-06,day_ahead_price,22,102.229965,105.62499825
2026-02-06,day_ahead_price,23,94.23389,101.71249949999999
2026-02-06,capacity_price,0,0.6588962,0.31
2026-02-06,capacity_price,1,0.6674435,0.31
2026-02-06,capacity_price,2,0.63077307,0.31
2026-02-06,capacity_price,3,0.9331217,0.31
2026-02-06,capacity_price,4,1.2380654,0.67
2026-02-06,capacity_price,5,1.2282469,1.21
2026-02-06,capacity_price,6,3.7643833,1.21
2026-02-06,capacity_price,7,4.368141,5.76
2026-02-06,capacity_price,8,6.2779255,5.76
2026-02-06,capacity_price,9,6.5782585,6.7
2026-02-06,capacity_price,10,6.817649,15.4
2026-02-06,capacity_price,11,6.0359983,10.0
2026-02-06,capacity_price,12,5.2045994,9.38
2026-02-06,capacity_price,13,6.30224,10.04
2026-02-06,capacity_price,14,2.6915169,5.76
2026-02-06,capacity_price,15,11.745898,5.76
2026-02-06,capacity_price,16,22.156057,10.31
2026-02-06,capacity_price,17,20.234043,15.4
2026-02-06,capacity_price,18,17.998138,15.4
2026-02-06,capacity_price,19,9.932848,10.04
2026-02-06,capacity_price,20,12.419145,10.04
2026-02-06,capacity_price,21,17.451996,3.35
2026-02-06,capacity_price,22,6.9377713,1.21
