delivery_day,target,hour,forecast,actual
2026-02-27,day_ahead_price,8,113.6886,79.32999925
2026-02-27,day_ahead_price,9,102.37126,69.31750125
2026-02-27,day_ahead_price,10,89.45556,60.82749975
2026-02-27,day_ahead_price,11,84.49714,55.0275
2026-02-27,day_ahead_price,12,82.37708,59.06999975
2026-02-27,day_ahead_price,13,84.5585,64.47999825
2026-02-27,day_ahead_price,14,91.58617,70.84999825
2026-02-27,day_ahead_price,15,105.73134,75.06499875
2026-02-27,day_ahead_price,16,115.59527,91.99999975
2026-02-27,day_ahead_price,17,119.75946,105.5075015
2026-02-27,day_ahead_price,18,116.119,115.2075025
2026-02-27,day_ahead_price,19,108.34393,109.25250075000001
2026-02-27,day_ahead_price,20,98.4329,100.0300005
2026-02-27,day_ahead_price,21,92.37321,90.96250125
2026-02-27,day_ahead_price,22,90.2561,87.50999999999999
2026-02-27,day_ahead_price,23,80.84322,80.0025005
2026-02-27,capacity_price,0,0.55343485,0.13
2026-02-27,capacity_price,1,0.67253345,0.13
2026-02-27,capacity_price,2,0.6695167,0.13
2026-02-27,capacity_price,3,0.66193736,0.26
2026-02-27,capacity_price,4,1.2232983,1.44
2026-02-27,capacity_price,5,1.2227243,1.2
2026-02-27,capacity_price,6,1.1205621,4.0
2026-02-27,capacity_price,7,0.6259054,1.31
2026-02-27,capacity_price,8,4.731185,5.76
2026-02-27,capacity_price,9,4.7868576,5.89
2026-02-27,capacity_price,10,3.9180422,10.44
2026-02-27,capacity_price,11,3.6449082,1.2
2026-02-27,capacity_price,12,2.579249,1.2
2026-02-27,capacity_price,13,4.6660433,1.31
2026-02-27,capacity_price,14,1.6994512,1.31
2026-02-27,capacity_price,15,2.7959952,5.89
2026-02-27,capacity_price,16,3.4707716,58.74
2026-02-27,capacity_price,17,18.189547,105.71
2026-02-27,capacity_price,18,11.10771,75.42
2026-02-27,capacity_price,19,4.6826887,94.25
2026-02-27,capacity_price,20,9.004573,63.01
2026-02-27,capacity_price,21,5.1286645,26.5
2026-02-27,capacity_price,22,3.6320643,5.89
2026-02-27,capacity_price,23,0.85846525,5.89
2026-02-27,activation_volume,0,18.556593,9.33
2026-02-27,activation_volume,1,6.593771,0.0
2026-02-27,activation_volume,2,2.9400673,0.0
2026-02-27,activation_volume,3,3.5035686,0.0
2026-02-27,activation_volume,4,3.816508,0.37
2026-02-27,activation_volume,5,4.750736,8.04
2026-02-27,activation_volume,6,7.2213297,7.710000000000001
2026-02-27,activation_volume,7,8.384319,51.2
2026-02-27,activation_volume,8,12.217275,60.709999999999994
2026-02-27,activation_volume,9,9.224186,16.41
2026-02-27,activation_volume,10,4.361657,87.38
2026-02-27,activation_volume,11,2.8013468,8.51
2026-02-27,activation_volume,12,9.097227,39.269999999999996
2026-02-27,activation_volume,13,10.940007,33.459999999999994
2026-02-27,activation_volume,14,8.368092,9.799999999999999
2026-02-27,activation_volume,15,7.896782,26.97
2026-02-27,activation_volume,16,5.310251,31.29
2026-02-27,activation_volume,17,4.781768,12.55
2026-02-27,activation_volume,18,0.9023318,0.0
2026-02-27,activation_volume,19,3.99783,4.83
2026-02-27,activation_volume,20,0.004553848,3.88
2026-02-27,activation_volume,21,0.6064048,4.32
2026-02-27,activation_volume,22,1.1521847,5.859999999999999
2026-02-27,activation_volume,23,1.6958698,9.67
2026-02-27,activation_price,0,111.84158,75.30591639871382
2026-02-27,activation_price,1,111.45154,
2026-02-27,activation_price,2,108.03285,
2026-02-27,activation_price,3,108.51877,
2026-02-27,activation_price,4,130.83817,34.74
2026-02-27,activation_price,5,127.40793,53.012288557213935
2026-02-27,activation_price,6,116.6711,95.4170428015564
2026-02-27,activation_price,7,123.69353,1059.7567460937498
2026-02-27,activation_price,8,160.57166,999.4727787843849
2026-02-27,activation_price,9,150.46387,89.54029859841559
2026-02-27,activation_price,10,147.52979,623.0130601968415
2026-02-27,activation_price,11,148.06296,78.96
2026-02-27,activation_price,12,164.49275,124.75262286732874
2026-02-27,activation_price,13,164.76442,95.11698147041245
2026-02-27,activation_price,14,153.93655,112.53657142857142
2026-02-27,activation_price,15,151.78583,120.11271041898405
2026-02-27,activation_price,16,151.23286,125.37420262064559
2026-02-27,activation_price,17,147.71887,107.81066932270915
2026-02-27,activation_price,18,146.1167,
2026-02-27,activation_price,19,155.46935,54.785279503105585
2026-02-27,activation_price,20,125.85994,82.13548969072166
2026-02-27,activation_price,21,121.5845,86.65175925925925
2026-02-27,activation_price,22,126.39336,94.23406143344711
2026-02-27,activation_price,23,120.27524,93.73587383660806
2026-02-28,day_ahead_price,0,85.18851,80.01999849999999
2026-02-28,day_ahead_price,1,84.11867,76.32250024999999
2026-02-28,day_ahead_price,2,80.66252,74.745001
2026-02-28,day_ahead_price,3,80.545685,72.630003
2026-02-28,day_ahead_price,4,78.462006,71.942501
2026-02-28,day_ahead_price,5,78.2419,72.869999
2026-02-28,day_ahead_price,6,79.37089,73.61750025
2026-02-28,day_ahead_price,7,86.28131,77.8650015
2026-02-28,day_ahead_price,8,88.93935,78.34499925
2026-02-28,day_ahead_price,9,88.1358,82.3174995
2026-02-28,day_ahead_price,10,83.27104,84.75999999999999
2026-02-28,day_ahead_price,11,84.2478,82.31750125
2026-02-28,day_ahead_price,12,85.64717,71.65500075
2026-02-28,day_ahead_price,13,83.16759,58.3450005
2026-02-28,day_ahead_price,14,88.752495,55.41
2026-02-28,day_ahead_price,15,94.28853,53.5325005
2026-02-28,day_ahead_price,16,103.80238,74.0650005
2026-02-28,day_ahead_price,17,116.66812,89.93499925
2026-02-28,day_ahead_price,18,121.00932,95.19249925
2026-02-28,day_ahead_price,19,111.75858,85.16749949999999
2026-02-28,day_ahead_price,20,101.25667,69.7175
2026-02-28,day_ahead_price,21,94.982285,64.72250100000001
2026-02-28,day_ahead_price,22,93.479996,64.66250025000001
2026-02-28,day_ahead_price,23,88.82553,60.67250075
2026-02-28,capacity_price,0,1.0196598,0.67
2026-02-28,capacity_price,1,1.1978102,0.67
2026-02-28,capacity_price,2,1.1853226,0.67
2026-02-28,capacity_price,3,0.7408633,0.67
2026-02-28,capacity_price,4,1.2405332,1.31
2026-02-28,capacity_price,5,1.7491814,13.38
2026-02-28,capacity_price,6,2.8610084,5.89
2026-02-28,capacity_price,7,0.8456906,5.75
2026-02-28,capacity_price,8,1.9861735,6.69
2026-02-28,capacity_price,9,5.417008,16.59
2026-02-28,capacity_price,10,3.8891072,10.0
2026-02-28,capacity_price,11,2.214065,8.16
2026-02-28,capacity_price,12,1.0529176,6.69
2026-02-28,capacity_price,13,2.669904,6.69
2026-02-28,capacity_price,14,1.0065732,6.69
2026-02-28,capacity_price,15,0.033922363,12.85
2026-02-28,capacity_price,16,18.68634,24.89
2026-02-28,capacity_price,17,29.954313,102.49
2026-02-28,capacity_price,18,27.981892,108.52
2026-02-28,capacity_price,19,37.875034,101.29
2026-02-28,capacity_price,20,19.886318,88.19
2026-02-28,capacity_price,21,6.90576,26.5
2026-02-28,capacity_price,22,3.211088,24.89
2026-02-28,capacity_price,23,3.7050598,6.69
2026-02-28,activation_volume,0,7.6112823,61.160000000000004
2026-02-28,activation_volume,1,5.1379156,48.309999999999995
2026-02-28,activation_volume,2,2.9137008,34.15
2026-02-28,activation_volume,3,4.28133,43.67
2026-02-28,activation_volume,4,3.4094675,18.299999999999997
2026-02-28,activation_volume,5,1.630436,5.13
2026-02-28,activation_volume,6,1.7645957,10.34
2026-02-28,activation_volume,7,3.2541275,9.7
2026-02-28,activation_volume,8,7.988079,11.39
2026-02-28,activation_volume,9,6.1230927,53.00999999999999
2026-02-28,activation_volume,10,2.4099007,7.140000000000001
2026-02-28,activation_volume,11,7.8684387,14.240000000000002
2026-02-28,activation_volume,12,7.3150682,20.6
2026-02-28,activation_volume,13,2.378222,13.81
2026-02-28,activation_volume,14,7.6388435,0.8700000000000001
2026-02-28,activation_volume,15,7.72145,1.23
2026-02-28,activation_volume,16,2.8204937,11.42
2026-02-28,activation_volume,17,7.979591,0.19
2026-02-28,activation_volume,18,2.9096625,65.31
2026-02-28,activation_volume,19,6.6497784,21.71
2026-02-28,activation_volume,20,2.1040103,6.75
2026-02-28,activation_volume,21,3.2611232,0.01
2026-02-28,activation_volume,22,8.221308,0.16
2026-02-28,activation_volume,23,0.6154492,5.71
2026-02-28,activation_price,0,97.80808,945.0557864617397
2026-02-28,activation_price,1,96.72389,128.3422065824881
2026-02-28,activation_price,2,95.82707,130.22651830161055
2026-02-28,activation_price,3,95.13634,131.36545683535607
2026-02-28,activation_price,4,114.39566,111.34909289617487
2026-02-28,activation_price,5,106.212234,93.43362573099415
2026-02-28,activation_price,6,112.1458,168.94027079303675
2026-02-28,activation_price,7,108.54439,108.14919587628866
2026-02-28,activation_price,8,149.13068,149.4406145741879
2026-02-28,activation_price,9,142.88126,707.0785248066403
2026-02-28,activation_price,10,138.51637,100.9278431372549
2026-02-28,activation_price,11,147.04446,119.96669943820224
2026-02-28,activation_price,12,140.1102,676.32
2026-02-28,activation_price,13,146.27673,114.97816075307746
2026-02-28,activation_price,14,137.71892,77.46919540229885
2026-02-28,activation_price,15,139.00117,65.00926829268293
2026-02-28,activation_price,16,142.13593,131.533353765324
2026-02-28,activation_price,17,138.02884,55.24999999999999
2026-02-28,activation_price,18,143.67877,1310.2707303628847
2026-02-28,activation_price,19,141.0319,1268.133979732842
2026-02-28,activation_price,20,110.51161,109.6941777777778
2026-02-28,activation_price,21,111.53989,62.919999999999995
2026-02-28,activation_price,22,113.765,75.33
2026-02-28,activation_price,23,110.67436,100.74975481611207
2026-03-01,day_ahead_price,0,93.38261,48.815000500000004
2026-03-01,day_ahead_price,1,89.399445,51.550000250000004
2026-03-01,day_ahead_price,2,85.75314,54.2474995
2026-03-01,day_ahead_price,3,82.766174,57.072500000000005
2026-03-01,day_ahead_price,4,81.9982,61.084999249999996
2026-03-01,day_ahead_price,5,79.628006,60.6375
2026-03-01,day_ahead_price,6,79.213,65.17000025
2026-03-01,day_ahead_price,7,82.376785,64.99750025
2026-03-01,day_ahead_price,8,88.47197,52.53500075
2026-03-01,day_ahead_price,9,93.45995,21.359999749999997
2026-03-01,day_ahead_price,10,94.75055,14.39750025
2026-03-01,day_ahead_price,11,93.8007,10.8975
2026-03-01,day_ahead_price,12,89.57002,10.092500000000001
2026-03-01,day_ahead_price,13,83.023415,10.3875
2026-03-01,day_ahead_price,14,84.851395,13.492500500000002
2026-03-01,day_ahead_price,15,91.136505,32.62250075
2026-03-01,day_ahead_price,16,98.212616,74.84000125
2026-03-01,day_ahead_price,17,111.93277,103.76000025
2026-03-01,day_ahead_price,18,117.69212,103.02000025
2026-03-01,day_ahead_price,19,106.858536,97.4725015
2026-03-01,day_ahead_price,20,91.71612,90.16250025
2026-03-01,day_ahead_price,21,89.14455,81.31499875
2026-03-01,day_ahead_price,22,87.66383,74.63749874999999
2026-03-01,day_ahead_price,23,83.49231,68.1475
2026-03-01,capacity_price,0,1.0029258,0.54
2026-03-01,capacity_price,1,1.1537671,0.67
2026-03-01,capacity_price,2,0.79497313,0.13
2026-03-01,capacity_price,3,0.7265245,0.13
2026-03-01,capacity_price,4,1.2476375,0.67
2026-03-01,capacity_price,5,2.0366669,0.67
2026-03-01,capacity_price,6,1.5011728,1.31
2026-03-01,capacity_price,7,0.87481993,1.2
2026-03-01,capacity_price,8,1.5788493,1.31
2026-03-01,capacity_price,9,5.7083616,1.31
2026-03-01,capacity_price,10,5.344035,1.2
2026-03-01,capacity_price,11,3.7854867,1.31
2026-03-01,capacity_price,12,3.5240636,1.2
2026-03-01,capacity_price,13,4.829648,1.2
2026-03-01,capacity_price,14,3.446769,1.31
2026-03-01,capacity_price,15,1.9243035,4.0
2026-03-01,capacity_price,16,17.80284,24.89
2026-03-01,capacity_price,17,37.540077,83.65
2026-03-01,capacity_price,18,37.723537,43.72
2026-03-01,capacity_price,19,38.76423,5.89
2026-03-01,capacity_price,20,28.985764,5.75
2026-03-01,capacity_price,21,14.462954,5.75
2026-03-01,capacity_price,22,4.910626,1.2
2026-03-01,capacity_price,23,2.1511893,0.54
2026-03-01,activation_volume,0,8.953937,79.38000000000001
2026-03-01,activation_volume,1,5.575531,0.23
2026-03-01,activation_volume,2,2.6684427,0.01
2026-03-01,activation_volume,3,2.0028515,3.14
2026-03-01,activation_volume,4,3.3682346,0.01
2026-03-01,activation_volume,5,4.0488954,0.0
2026-03-01,activation_volume,6,2.1347828,0.0
2026-03-01,activation_volume,7,3.0980158,5.58
2026-03-01,activation_volume,8,5.754269,8.25
2026-03-01,activation_volume,9,7.7529755,46.93
2026-03-01,activation_volume,10,4.694523,0.05
2026-03-01,activation_volume,11,7.2014265,10.83
2026-03-01,activation_volume,12,4.222979,0.03
2026-03-01,activation_volume,13,1.1320791,0.05
2026-03-01,activation_volume,14,9.375795,0.0
2026-03-01,activation_volume,15,0.42664948,60.38999999999999
2026-03-01,activation_volume,16,2.5627496,18.86
2026-03-01,activation_volume,17,3.838625,21.770000000000003
2026-03-01,activation_volume,18,3.6280131,6.81
2026-03-01,activation_volume,19,2.2521136,0.0
2026-03-01,activation_volume,20,1.6430144,0.1
2026-03-01,activation_volume,21,3.4509003,0.0
2026-03-01,activation_volume,22,4.87549,0.0
2026-03-01,activation_volume,23,0.5052185,0.0
2026-03-01,activation_price,0,92.512665,650.130628621819
2026-03-01,activation_price,1,97.396286,54.88913043478261
2026-03-01,activation_price,2,98.700775,55.75
2026-03-01,activation_price,3,96.85408,75.94687898089173
2026-03-01,activation_price,4,113.235565,35.7
2026-03-01,activation_price,5,112.530396,
2026-03-01,activation_price,6,115.230484,
2026-03-01,activation_price,7,109.631226,83.09532258064515
2026-03-01,activation_price,8,136.21721,92.59538181818182
2026-03-01,activation_price,9,143.26746,89.26932878755595
2026-03-01,activation_price,10,139.36978,21.894
2026-03-01,activation_price,11,144.10872,27.82418282548476
2026-03-01,activation_price,12,136.42416,25.340000000000003
2026-03-01,activation_price,13,135.39954,19.44
2026-03-01,activation_price,14,139.11525,
2026-03-01,activation_price,15,143.0817,109.00588176850474
2026-03-01,activation_price,16,142.45937,130.00431601272533
2026-03-01,activation_price,17,140.88007,140.21262746899401
2026-03-01,activation_price,18,140.49889,110.3897503671072
2026-03-01,activation_price,19,139.65463,
2026-03-01,activation_price,20,113.1453,91.25
2026-03-01,activation_price,21,109.829926,
2026-03-01,activation_price,22,109.905,
2026-03-01,activation_price,23,114.25496,
2026-03-02,day_ahead_price,0,77.64871,65.13000124999999
2026-03-02,day_ahead_price,1,75.80054,66.94499975000001
2026-03-02,day_ahead_price,2,77.048706,69.0075
2026-03-02,day_ahead_price,3,75.57393,69.56750075
2026-03-02,day_ahead_price,4,75.6761,74.03000075
2026-03-02,day_ahead_price,5,74.78403,84.0775015
2026-03-02,day_ahead_price,6,85.47903,98.89000125
2026-03-02,day_ahead_price,7,92.06226,131.35000025000002
2026-03-02,day_ahead_price,8,96.31972,124.904999
2026-03-02,day_ahead_price,9,79.36014,89.8975
2026-03-02,day_ahead_price,10,64.70296,78.9675005
2026-03-02,day_ahead_price,11,67.66513,73.8274995
2026-03-02,day_ahead_price,12,67.03633,65.95000075
2026-03-02,day_ahead_price,13,68.50644,80.5599995
2026-03-02,day_ahead_price,14,72.87238,82.15249825
2026-03-02,day_ahead_price,15,86.90647,85.1149995
2026-03-02,day_ahead_price,16,111.070335,106.96000275
2026-03-02,day_ahead_price,17,122.823364,162.53500350000002
2026-03-02,day_ahead_price,18,120.02222,184.5475005
2026-03-02,day_ahead_price,19,111.639404,142.1099985
2026-03-02,day_ahead_price,20,101.926956,107.00749975000001
2026-03-02,day_ahead_price,21,95.709015,96.467499
2026-03-02,day_ahead_price,22,91.89859,96.79999925
2026-03-02,day_ahead_price,23,81.03938,88.8950005
2026-03-02,capacity_price,0,0.5590141,0.46
2026-03-02,capacity_price,1,0.641707,0.67
2026-03-02,capacity_price,2,0.6724428,0.27
2026-03-02,capacity_price,3,0.6497392,1.31
2026-03-02,capacity_price,4,1.2122316,3.35
2026-03-02,capacity_price,5,1.2150638,6.69
2026-03-02,capacity_price,6,1.105562,5.89
2026-03-02,capacity_price,7,0.9044844,3.35
2026-03-02,capacity_price,8,2.4187627,5.75
2026-03-02,capacity_price,9,4.6052437,6.69
2026-03-02,capacity_price,10,5.7555065,6.69
2026-03-02,capacity_price,11,3.3096414,6.02
2026-03-02,capacity_price,12,4.1812286,5.75
2026-03-02,capacity_price,13,3.7513835,6.02
2026-03-02,capacity_price,14,1.5291307,6.02
2026-03-02,capacity_price,15,2.78238,6.69
2026-03-02,capacity_price,16,13.873927,60.24
2026-03-02,capacity_price,17,41.571968,64.11
2026-03-02,capacity_price,18,25.667248,75.08
2026-03-02,capacity_price,19,12.708643,57.82
2026-03-02,capacity_price,20,14.82785,59.98
2026-03-02,capacity_price,21,6.9231353,38.86
2026-03-02,capacity_price,22,2.3417883,5.75
2026-03-02,capacity_price,23,0.78799856,0.67
2026-03-02,activation_volume,0,14.776102,77.78
2026-03-02,activation_volume,1,2.1152823,0.0
2026-03-02,activation_volume,2,1.5694251,0.0
2026-03-02,activation_volume,3,2.248455,0.0
2026-03-02,activation_volume,4,3.2951195,3.51
2026-03-02,activation_volume,5,5.506834,2.6799999999999997
2026-03-02,activation_volume,6,16.619438,17.1
2026-03-02,activation_volume,7,9.940702,5.5600000000000005
2026-03-02,activation_volume,8,17.959621,25.65
2026-03-02,activation_volume,9,8.846881,13.34
2026-03-02,activation_volume,10,7.0063486,8.45
2026-03-02,activation_volume,11,5.5143166,26.17
2026-03-02,activation_volume,12,4.4762836,1.0
2026-03-02,activation_volume,13,2.478891,2.37
2026-03-02,activation_volume,14,10.818537,1.38
2026-03-02,activation_volume,15,0.984451,3.1799999999999997
2026-03-02,activation_volume,16,4.4417534,8.49
2026-03-02,activation_volume,17,4.3196383,4.6899999999999995
2026-03-02,activation_volume,18,0.70347655,0.0
2026-03-02,activation_volume,19,4.546051,0.05
2026-03-02,activation_volume,20,0.0,0.0
2026-03-02,activation_volume,21,0.8196363,0.0
2026-03-02,activation_volume,22,0.012413062,1.45
2026-03-02,activation_volume,23,4.0747538,0.0
2026-03-02,activation_price,0,106.70803,698.1459051169966
2026-03-02,activation_price,1,106.975105,
2026-03-02,activation_price,2,112.06103,
2026-03-02,activation_price,3,105.914604,
2026-03-02,activation_price,4,119.33126,96.0423076923077
2026-03-02,activation_price,5,124.853516,98.99339552238807
2026-03-02,activation_price,6,122.38609,123.69044444444444
2026-03-02,activation_price,7,123.475845,124.83192446043164
2026-03-02,activation_price,8,156.30136,565.8987992202728
2026-03-02,activation_price,9,154.49835,116.30122188905547
2026-03-02,activation_price,10,162.28613,114.11313609467456
