delivery_day,target,hour,forecast,actual
2026-03-10,day_ahead_price,3,74.3475,126.89999975
2026-03-10,day_ahead_price,4,72.369995,128.477499
2026-03-10,day_ahead_price,5,72.405,138.62000075
2026-03-10,day_ahead_price,6,76.0725,168.59000025
2026-03-10,day_ahead_price,7,85.665,181.8375015
2026-03-10,day_ahead_price,8,92.11,173.3200035
2026-03-10,day_ahead_price,9,94.3925,140.5375005
2026-03-10,day_ahead_price,10,91.075005,120.76250075
2026-03-10,day_ahead_price,11,87.25125,112.14250200000001
2026-03-10,day_ahead_price,12,86.86625,110.5650005
2026-03-10,day_ahead_price,13,88.49,107.67499925
2026-03-10,day_ahead_price,14,93.34625,107.164999
2026-03-10,day_ahead_price,15,99.5325,121.49249674999999
2026-03-10,day_ahead_price,16,102.48375,144.392502
2026-03-10,day_ahead_price,17,110.715,179.0
2026-03-10,day_ahead_price,18,109.12,210.307499
2026-03-10,day_ahead_price,19,101.04375,199.88249975000002
2026-03-10,day_ahead_price,20,92.86125,154.49999625
2026-03-10,day_ahead_price,21,90.1125,135.22499649999997
2026-03-10,day_ahead_price,22,86.276245,123.25500124999999
2026-03-10,day_ahead_price,23,82.75751,98.15750125
2026-03-10,capacity_price,0,1.2,0.54
2026-03-10,capacity_price,1,0.67,0.54
2026-03-10,capacity_price,2,0.67,0.54
2026-03-10,capacity_price,3,1.2,1.31
2026-03-10,capacity_price,4,1.34,6.69
2026-03-10,capacity_price,5,2.2,6.69
2026-03-10,capacity_price,6,6.02,11.52
2026-03-10,capacity_price,7,6.69,6.69
2026-03-10,capacity_price,8,6.69,72.55
2026-03-10,capacity_price,9,6.7,46.85
2026-03-10,capacity_price,10,10.0,6.69
2026-03-10,capacity_price,11,9.75,5.89
2026-03-10,capacity_price,12,10.0,5.89
2026-03-10,capacity_price,13,6.69,5.89
2026-03-10,capacity_price,14,10.0,5.89
2026-03-10,capacity_price,15,13.385,94.58
2026-03-10,capacity_price,16,24.9,119.34
2026-03-10,capacity_price,17,39.5,147.18
2026-03-10,capacity_price,18,36.82,201.79
2026-03-10,capacity_price,19,31.07,176.3
2026-03-10,capacity_price,20,24.904999,97.58
2026-03-10,capacity_price,21,13.39,71.21
2026-03-10,capacity_price,22,7.87,14.86
2026-03-10,capacity_price,23,6.355,1.31
2026-03-10,activation_volume,0,19.93,21.789999999999996
2026-03-10,activation_volume,1,15.77,8.62
2026-03-10,activation_volume,2,7.07,1.58
2026-03-10,activation_volume,3,2.51,3.37
2026-03-10,activation_volume,4,4.45,3.4800000000000004
2026-03-10,activation_volume,5,12.059999,5.28
2026-03-10,activation_volume,6,4.61,7.079999999999999
2026-03-10,activation_volume,7,6.3050003,6.339999999999999
2026-03-10,activation_volume,8,12.434999,7.6499999999999995
2026-03-10,activation_volume,9,12.13,2.2
2026-03-10,activation_volume,10,4.76,38.43
2026-03-10,activation_volume,11,6.41,11.96
2026-03-10,activation_volume,12,4.86,3.41
2026-03-10,activation_volume,13,8.01,12.980000000000002
2026-03-10,activation_volume,14,8.44,8.75
2026-03-10,activation_volume,15,6.995,8.719999999999999
2026-03-10,activation_volume,16,6.995,21.339999999999996
2026-03-10,activation_volume,17,3.9850001,12.850000000000001
2026-03-10,activation_volume,18,2.255,21.66
2026-03-10,activation_volume,19,2.395,17.3
2026-03-10,activation_volume,20,1.7950001,11.139999999999999
2026-03-10,activation_volume,21,3.3,8.22
2026-03-10,activation_volume,22,3.56,0.01
2026-03-10,activation_volume,23,3.01,0.27
2026-03-10,activation_price,0,99.40352,135.09731069297845
2026-03-10,activation_price,1,90.99162,110.0805916473318
2026-03-10,activation_price,2,87.75766,84.85734177215188
2026-03-10,activation_price,3,66.90436,114.9453709198813
2026-03-10,activation_price,4,82.33235,176.21126436781606
2026-03-10,activation_price,5,94.52048,124.31278409090908
2026-03-10,activation_price,6,141.98341,188.50716101694917
2026-03-10,activation_price,7,142.38847,192.62036277602525
2026-03-10,activation_price,8,130.90154,159.7125098039216
2026-03-10,activation_price,9,136.54828,660.79
2026-03-10,activation_price,10,136.80902,646.1015664845173
2026-03-10,activation_price,11,122.85936,182.0891806020067
2026-03-10,activation_price,12,126.980804,110.63589442815248
2026-03-10,activation_price,13,120.837715,130.55225731895223
2026-03-10,activation_price,14,130.48299,131.94349714285713
2026-03-10,activation_price,15,135.8495,166.25211009174313
2026-03-10,activation_price,16,142.92537,184.26642455482664
2026-03-10,activation_price,17,132.6133,177.31537743190663
2026-03-10,activation_price,18,108.62913,152.65385041551247
2026-03-10,activation_price,19,100.04919,160.14609248554913
2026-03-10,activation_price,20,99.51674,150.2053141831239
2026-03-10,activation_price,21,97.74075,123.2993917274939
2026-03-10,activation_price,22,100.24404,61.88
2026-03-10,activation_price,23,97.55354,36.72296296296296
2026-03-11,day_ahead_price,0,87.729996,83.95749874999998
2026-03-11,day_ahead_price,1,85.33,70.8049985
2026-03-11,day_ahead_price,2,85.03,65.424999
2026-03-11,day_ahead_price,3,82.40125,63.552501
2026-03-11,day_ahead_price,4,81.92625,49.3549995
2026-03-11,day_ahead_price,5,83.4075,53.542500749999995
2026-03-11,day_ahead_price,6,89.6025,51.9399985
2026-03-11,day_ahead_price,7,97.756256,79.83750175000002
2026-03-11,day_ahead_price,8,104.49126,75.5024985
2026-03-11,day_ahead_price,9,104.667496,57.945001999999995
2026-03-11,day_ahead_price,10,99.17125,35.86
2026-03-11,day_ahead_price,11,98.1725,32.052500249999994
2026-03-11,day_ahead_price,12,96.58624,31.19250075
2026-03-11,day_ahead_price,13,97.3625,29.247499750000003
2026-03-11,day_ahead_price,14,101.25375,47.2725
2026-03-11,day_ahead_price,15,103.693756,79.33
2026-03-11,day_ahead_price,16,108.785,93.11749825
2026-03-11,day_ahead_price,17,118.425,112.2425
2026-03-11,day_ahead_price,18,116.948746,135.0
2026-03-11,day_ahead_price,19,109.91,140.4975015
2026-03-11,day_ahead_price,20,101.3925,121.86750024999999
2026-03-11,day_ahead_price,21,94.665,112.0
2026-03-11,day_ahead_price,22,95.28375,108.05999949999999
2026-03-11,day_ahead_price,23,89.21,99.63500025
2026-03-11,capacity_price,0,0.67,0.33
2026-03-11,capacity_price,1,0.67,0.27
2026-03-11,capacity_price,2,0.67,0.27
2026-03-11,capacity_price,3,1.2,0.27
2026-03-11,capacity_price,4,1.34,0.54
2026-03-11,capacity_price,5,2.545,1.2
2026-03-11,capacity_price,6,6.03,1.31
2026-03-11,capacity_price,7,6.69,11.78
2026-03-11,capacity_price,8,10.0,13.12
2026-03-11,capacity_price,9,13.26,3.35
2026-03-11,capacity_price,10,13.32,1.31
2026-03-11,capacity_price,11,10.77,1.31
2026-03-11,capacity_price,12,10.889999,1.31
2026-03-11,capacity_price,13,10.0,1.31
2026-03-11,capacity_price,14,12.0,1.31
2026-03-11,capacity_price,15,17.54,26.77
2026-03-11,capacity_price,16,28.52,53.14
2026-03-11,capacity_price,17,45.324997,107.08
2026-03-11,capacity_price,18,44.32,135.43
2026-03-11,capacity_price,19,43.085,92.23
2026-03-11,capacity_price,20,26.78,65.59
2026-03-11,capacity_price,21,19.075,53.81
2026-03-11,capacity_price,22,9.285,20.75
2026-03-11,capacity_price,23,6.69,1.2
2026-03-11,activation_volume,0,25.42,79.22
2026-03-11,activation_volume,1,15.12,94.42
2026-03-11,activation_volume,2,5.705,1.9
2026-03-11,activation_volume,3,3.15,11.98
2026-03-11,activation_volume,4,3.9,16.64
2026-03-11,activation_volume,5,6.02,0.05
2026-03-11,activation_volume,6,7.4449997,0.0
2026-03-11,activation_volume,7,7.42,9.33
2026-03-11,activation_volume,8,12.17,75.19
2026-03-11,activation_volume,9,7.82,5.08
2026-03-11,activation_volume,10,5.4,5.07
2026-03-11,activation_volume,11,3.2350001,12.850000000000001
2026-03-11,activation_volume,12,4.105,2.0
2026-03-11,activation_volume,13,8.030001,27.1
2026-03-11,activation_volume,14,8.84,5.38
2026-03-11,activation_volume,15,7.0249996,0.38
2026-03-11,activation_volume,16,8.735001,1.51
2026-03-11,activation_volume,17,4.255,16.44
2026-03-11,activation_volume,18,2.01,21.560000000000002
2026-03-11,activation_volume,19,2.04,21.37
2026-03-11,activation_volume,20,0.66,1.37
2026-03-11,activation_volume,21,2.1,0.12
2026-03-11,activation_volume,22,2.78,0.0
2026-03-11,activation_volume,23,1.81,0.0
2026-03-11,activation_price,0,101.66286,145.40751830345872
2026-03-11,activation_price,1,90.99162,156.09689684388903
2026-03-11,activation_price,2,85.47309,61.17068421052632
2026-03-11,activation_price,3,79.5,113.04944073455759
2026-03-11,activation_price,4,86.23711,108.95280649038462
2026-03-11,activation_price,5,101.60748,14.548
2026-03-11,activation_price,6,139.11221,
2026-03-11,activation_price,7,143.74434,92.69282958199358
2026-03-11,activation_price,8,139.32121,288.6095584519218
2026-03-11,activation_price,9,136.37347,96.91051181102362
2026-03-11,activation_price,10,124.84489,105.81
2026-03-11,activation_price,11,120.48829,42.80687159533073
2026-03-11,activation_price,12,108.544754,28.9723
2026-03-11,activation_price,13,118.219604,51.93518450184502
2026-03-11,activation_price,14,126.403114,93.12985130111524
2026-03-11,activation_price,15,130.15204,7.31
2026-03-11,activation_price,16,119.883606,57.52192052980133
2026-03-11,activation_price,17,136.08875,158.20155717761557
2026-03-11,activation_price,18,126.54118,174.53559833024119
2026-03-11,activation_price,19,126.942154,176.67469817501168
2026-03-11,activation_price,20,106.47548,59.93182481751824
2026-03-11,activation_price,21,103.99088,0.0
2026-03-11,activation_price,22,111.34,
2026-03-11,activation_price,23,101.673874,
2026-03-12,day_ahead_price,0,89.38375,86.31750100000001
2026-03-12,day_ahead_price,1,84.833755,86.10000050000001
2026-03-12,day_ahead_price,2,84.0325,75.29499825
2026-03-12,day_ahead_price,3,81.322495,67.00749975
2026-03-12,day_ahead_price,4,80.65625,60.4775
2026-03-12,day_ahead_price,5,80.35625,48.8499995
2026-03-12,day_ahead_price,6,81.6775,75.82500075
2026-03-12,day_ahead_price,7,86.8975,90.50000175000001
2026-03-12,day_ahead_price,8,94.8025,99.84
2026-03-12,day_ahead_price,9,101.2425,75.02749925
2026-03-12,day_ahead_price,10,95.73375,28.47499975
2026-03-12,day_ahead_price,11,92.805,0.5724999999999999
2026-03-12,day_ahead_price,12,89.5425,-0.10750000000000001
2026-03-12,day_ahead_price,13,91.9125,-0.05
2026-03-12,day_ahead_price,14,92.7,-0.0475
2026-03-12,day_ahead_price,15,99.685005,3.5999999999999996
2026-03-12,day_ahead_price,16,102.95125,45.824999000000005
2026-03-12,day_ahead_price,17,116.25,67.72999974999999
2026-03-12,day_ahead_price,18,111.6125,85.52000224999999
2026-03-12,day_ahead_price,19,103.0075,78.44999874999999
2026-03-12,day_ahead_price,20,95.24125,59.29750074999999
2026-03-12,day_ahead_price,21,90.92,41.15499975
2026-03-12,day_ahead_price,22,87.57625,28.372500499999997
2026-03-12,day_ahead_price,23,83.46001,17.9025
2026-03-12,capacity_price,0,0.93500006,0.3
2026-03-12,capacity_price,1,0.67,0.27
2026-03-12,capacity_price,2,0.67,0.27
2026-03-12,capacity_price,3,1.2,0.27
2026-03-12,capacity_price,4,1.34,1.2
2026-03-12,capacity_price,5,2.2,1.2
2026-03-12,capacity_price,6,6.02,1.2
2026-03-12,capacity_price,7,6.34,5.76
2026-03-12,capacity_price,8,6.69,6.69
2026-03-12,capacity_price,9,10.0,1.31
2026-03-12,capacity_price,10,12.91,1.31
2026-03-12,capacity_price,11,8.05,1.2
2026-03-12,capacity_price,12,9.684999,0.54
2026-03-12,capacity_price,13,8.969999,0.67
2026-03-12,capacity_price,14,10.0,0.73
2026-03-12,capacity_price,15,10.0,1.31
2026-03-12,capacity_price,16,25.84,5.89
2026-03-12,capacity_price,17,33.86,6.69
2026-03-12,capacity_price,18,37.76,53.54
2026-03-12,capacity_price,19,37.095,5.89
2026-03-12,capacity_price,20,24.925,5.89
2026-03-12,capacity_price,21,20.08,12.31
2026-03-12,capacity_price,22,10.0,1.31
2026-03-12,capacity_price,23,6.69,0.67
2026-03-12,activation_volume,0,23.119999,11.129999999999999
2026-03-12,activation_volume,1,19.84,2.12
2026-03-12,activation_volume,2,6.745,2.02
2026-03-12,activation_volume,3,3.46,7.88
2026-03-12,activation_volume,4,5.84,16.41
2026-03-12,activation_volume,5,7.365,14.43
2026-03-12,activation_volume,6,9.68,5.75
2026-03-12,activation_volume,7,7.685,14.9
2026-03-12,activation_volume,8,14.395,2.15
2026-03-12,activation_volume,9,11.450001,1.3800000000000001
2026-03-12,activation_volume,10,5.0950003,1.01
2026-03-12,activation_volume,11,5.87,0.22
2026-03-12,activation_volume,12,8.1,9.48
2026-03-12,activation_volume,13,9.295,47.08
2026-03-12,activation_volume,14,9.674999,25.34
2026-03-12,activation_volume,15,7.33,13.600000000000001
2026-03-12,activation_volume,16,8.995001,8.63
2026-03-12,activation_volume,17,5.3450003,0.0
2026-03-12,activation_volume,18,2.01,0.17
2026-03-12,activation_volume,19,1.64,3.08
2026-03-12,activation_volume,20,0.66,0.06
2026-03-12,activation_volume,21,2.26,0.21
2026-03-12,activation_volume,22,2.78,0.2
2026-03-12,activation_volume,23,2.025,0.57
2026-03-12,activation_price,0,102.17169,52.49503144654088
2026-03-12,activation_price,1,88.68947,82.60943396226415
2026-03-12,activation_price,2,85.22394,80.94970297029703
2026-03-12,activation_price,3,87.28,90.16441624365481
2026-03-12,activation_price,4,91.920876,104.33650822669104
2026-03-12,activation_price,5,94.52048,87.00823977823977
2026-03-12,activation_price,6,137.60973,78.43427826086955
2026-03-12,activation_price,7,154.52792,153.62845637583894
2026-03-12,activation_price,8,146.53377,151.7539534883721
2026-03-12,activation_price,9,140.17773,50.06384057971014
2026-03-12,activation_price,10,128.76959,27.24
2026-03-12,activation_price,11,122.405174,-4.82
2026-03-12,activation_price,12,112.38875,31.325010548523203
2026-03-12,activation_price,13,120.97,18.105320730671195
2026-03-12,activation_price,14,138.3074,12.071112865035516
2026-03-12,activation_price,15,131.50836,72.38652205882353
2026-03-12,activation_price,16,143.64091,131.8720741599073
2026-03-12,activation_price,17,140.64093,
2026-03-12,activation_price,18,130.17,60.53
2026-03-12,activation_price,19,132.3852,92.37363636363636
2026-03-12,activation_price,20,105.40613,61.62
2026-03-12,activation_price,21,104.28218,21.16
2026-03-12,activation_price,22,111.34,40.74
2026-03-12,activation_price,23,100.6472,23.34
2026-03-13,day_ahead_price,0,83.905,6.289999999999999
2026-03-13,day_ahead_price,1,83.13,4.102500000000001
2026-03-13,day_ahead_price,2,79.96,2.8875
2026-03-13,day_ahead_price,3,78.86,1.1475
2026-03-13,day_ahead_price,4,80.22,1.46
2026-03-13,day_ahead_price,5,80.35625,2.9074999999999998
2026-03-13,day_ahead_price,6,81.71125,8.46
2026-03-13,day_ahead_price,7,92.87625,19.93750025
2026-03-13,day_ahead_price,8,97.98125,6.9575
2026-03-13,day_ahead_price,9,98.490005,2.3125
2026-03-13,day_ahead_price,10,91.105,2.3275
2026-03-13,day_ahead_price,11,88.73125,2.3049999999999997
2026-03-13,day_ahead_price,12,86.32,1.8399999999999999
2026-03-13,day_ahead_price,13,90.94125,1.635
2026-03-13,day_ahead_price,14,91.9925,2.6325000000000003
2026-03-13,day_ahead_price,15,99.60875,47.07000025
2026-03-13,day_ahead_price,16,109.07,80.13499925
2026-03-13,day_ahead_price,17,111.82,130.46250175
2026-03-13,day_ahead_price,18,111.825,147.08499725
2026-03-13,day_ahead_price,19,101.9675,137.82250225
2026-03-13,day_ahead_price,20,94.4425,131.88750275
2026-03-13,day_ahead_price,21,92.185,127.4325025
2026-03-13,day_ahead_price,22,88.34375,123.42249849999999
2026-03-13,day_ahead_price,23,85.37875,115.80749850000001
2026-03-13,capacity_price,0,1.2,0.1
2026-03-13,capacity_price,1,1.2,0.1
2026-03-13,capacity_price,2,1.2,0.07
2026-03-13,capacity_price,3,1.21,0.13
2026-03-13,capacity_price,4,1.34,0.4
2026-03-13,capacity_price,5,3.175,0.67
2026-03-13,capacity_price,6,6.02,1.2
2026-03-13,capacity_price,7,6.69,1.2
2026-03-13,capacity_price,8,6.7,1.2
2026-03-13,capacity_price,9,13.26,1.2
2026-03-13,capacity_price,10,13.26,0.67
2026-03-13,capacity_price,11,10.02,0.67
2026-03-13,capacity_price,12,10.0,0.54
2026-03-13,capacity_price,13,9.45,0.67
2026-03-13,capacity_price,14,10.0,0.67
2026-03-13,capacity_price,15,18.545,4.0
2026-03-13,capacity_price,16,24.9,72.58
2026-03-13,capacity_price,17,36.68,126.05
2026-03-13,capacity_price,18,37.76,128.19
2026-03-13,capacity_price,19,27.455,101.55
2026-03-13,capacity_price,20,24.9,52.2
2026-03-13,capacity_price,21,13.39,6.69
2026-03-13,capacity_price,22,10.0,6.69
2026-03-13,capacity_price,23,6.69,5.89
2026-03-13,activation_volume,0,20.115,0.54
2026-03-13,activation_volume,1,15.895,0.0
2026-03-13,activation_volume,2,5.91,7.050000000000001
2026-03-13,activation_volume,3,6.1000004,0.5
2026-03-13,activation_volume,4,6.43,0.0
2026-03-13,activation_volume,5,10.46,0.16999999999999998
2026-03-13,activation_volume,6,13.7,23.630000000000003
2026-03-13,activation_volume,7,9.405001,17.41
2026-03-13,activation_volume,8,13.78,101.12
2026-03-13,activation_volume,9,9.91,149.69
2026-03-13,activation_volume,10,5.38,95.71
2026-03-13,activation_volume,11,6.14,38.88
2026-03-13,activation_volume,12,5.73,53.75
2026-03-13,activation_volume,13,9.59,120.82000000000001
2026-03-13,activation_volume,14,8.16,213.69
2026-03-13,activation_volume,15,7.33,77.61
2026-03-13,activation_volume,16,10.285,14.21
2026-03-13,activation_volume,17,7.87,26.54
2026-03-13,activation_volume,18,3.06,16.220000000000002
2026-03-13,activation_volume,19,2.525,7.6499999999999995
2026-03-13,activation_volume,20,1.43,0.06999999999999999
2026-03-13,activation_volume,21,2.05,3.0399999999999996
2026-03-13,activation_volume,22,1.57,3.17
2026-03-13,activation_volume,23,2.47,4.849999999999999
2026-03-13,activation_price,0,99.844734,5.01
2026-03-13,activation_price,1,96.43237,
2026-03-13,activation_price,2,83.86982,9.60686524822695
2026-03-13,activation_price,3,87.28,7.506
2026-03-13,activation_price,4,86.23711,
2026-03-13,activation_price,5,98.84,-10.427058823529414
2026-03-13,activation_price,6,127.04919,45.411531950909854
2026-03-13,activation_price,7,125.043365,51.73873061458932
2026-03-13,activation_price,8,131.10728,75.34832871835442
2026-03-13,activation_price,9,140.17773,84.97140223127798
2026-03-13,activation_price,10,117.67668,98.28033329850591
2026-03-13,activation_price,11,114.99423,22.808775720164608
2026-03-13,activation_price,12,111.35046,34.223594418604655
2026-03-13,activation_price,13,117.39111,100.37993130276442
2026-03-13,activation_price,14,132.91826,112.53656418175862
2026-03-13,activation_price,15,138.67648,152.206034016235
2026-03-13,activation_price,16,125.03,134.05755805770585
2026-03-13,activation_price,17,135.23091,141.60411831198192
2026-03-13,activation_price,18,140.56961,138.8212083847102
