delivery_day,target,hour,forecast,actual
2026-04-05,activation_price,16,141.47618,-9.324666666666666
2026-04-05,activation_price,17,126.706055,103.6297324192835
2026-04-05,activation_price,18,115.319275,106.01025914233098
2026-04-05,activation_price,19,127.586075,279.0800351847198
2026-04-05,activation_price,20,112.49696,73.98988919667592
2026-04-05,activation_price,21,115.72934,56.947514792899405
2026-04-05,activation_price,22,108.24355,10.632325581395348
2026-04-05,activation_price,23,102.514175,57.34049353138477
2026-04-06,day_ahead_price,0,86.995,3.24
2026-04-06,day_ahead_price,1,87.0,1.985
2026-04-06,day_ahead_price,2,85.2325,1.04
2026-04-06,day_ahead_price,3,84.0875,1.36
2026-04-06,day_ahead_price,4,83.34,1.06
2026-04-06,day_ahead_price,5,85.055,2.11
2026-04-06,day_ahead_price,6,91.205,1.9850000000000003
2026-04-06,day_ahead_price,7,99.1875,1.3325
2026-04-06,day_ahead_price,8,105.7025,-0.0425
2026-04-06,day_ahead_price,9,107.4525,-1.01
2026-04-06,day_ahead_price,10,102.363754,-1.0150000000000001
2026-04-06,day_ahead_price,11,98.4825,-3.96
2026-04-06,day_ahead_price,12,96.2125,-5.1925
2026-04-06,day_ahead_price,13,96.9625,-5.5575
2026-04-06,day_ahead_price,14,100.0175,-5.107500000000001
2026-04-06,day_ahead_price,15,102.995,-4.7975
2026-04-06,day_ahead_price,16,112.31375,-1.4574999999999998
2026-04-06,day_ahead_price,17,120.7,0.1725
2026-04-06,day_ahead_price,18,116.9725,37.042500000000004
2026-04-06,day_ahead_price,19,111.161255,104.89749925
2026-04-06,day_ahead_price,20,101.627495,115.7074985
2026-04-06,day_ahead_price,21,96.4675,109.22249975
2026-04-06,day_ahead_price,22,93.39125,113.84749975
2026-04-06,day_ahead_price,23,89.73375,108.80499825
2026-04-06,capacity_price,0,0.67,0.31
2026-04-06,capacity_price,1,0.67,0.31
2026-04-06,capacity_price,2,0.67,0.38
2026-04-06,capacity_price,3,0.67,0.31
2026-04-06,capacity_price,4,1.21,0.67
2026-04-06,capacity_price,5,1.21,0.67
2026-04-06,capacity_price,6,1.495,0.54
2026-04-06,capacity_price,7,5.75,0.54
2026-04-06,capacity_price,8,6.69,6.69
2026-04-06,capacity_price,9,8.03,0.54
2026-04-06,capacity_price,10,10.0,0.54
2026-04-06,capacity_price,11,8.18,0.27
2026-04-06,capacity_price,12,6.69,0.13
2026-04-06,capacity_price,13,6.69,0.13
2026-04-06,capacity_price,14,6.69,0.13
2026-04-06,capacity_price,15,12.315001,0.13
2026-04-06,capacity_price,16,20.08,0.54
2026-04-06,capacity_price,17,34.68,1.2
2026-04-06,capacity_price,18,38.019997,6.69
2026-04-06,capacity_price,19,29.725,1.2
2026-04-06,capacity_price,20,20.09,5.35
2026-04-06,capacity_price,21,13.255,1.2
2026-04-06,capacity_price,22,6.02,0.54
2026-04-06,capacity_price,23,1.34,0.38
2026-04-06,activation_volume,0,33.95,0.02
2026-04-06,activation_volume,1,20.47,10.37
2026-04-06,activation_volume,2,6.34,2.56
2026-04-06,activation_volume,3,5.705,0.37
2026-04-06,activation_volume,4,9.425,5.89
2026-04-06,activation_volume,5,11.97,16.47
2026-04-06,activation_volume,6,10.22,3.8300000000000005
2026-04-06,activation_volume,7,6.3450003,40.58
2026-04-06,activation_volume,8,11.35,59.73
2026-04-06,activation_volume,9,10.77,124.01
2026-04-06,activation_volume,10,6.49,50.94
2026-04-06,activation_volume,11,4.175,6.220000000000001
2026-04-06,activation_volume,12,4.21,0.09
2026-04-06,activation_volume,13,11.08,11.0
2026-04-06,activation_volume,14,8.280001,0.07
2026-04-06,activation_volume,15,5.28,0.0
2026-04-06,activation_volume,16,8.315001,5.75
2026-04-06,activation_volume,17,3.26,16.2
2026-04-06,activation_volume,18,2.76,23.75
2026-04-06,activation_volume,19,1.13,7.15
2026-04-06,activation_volume,20,1.585,13.8
2026-04-06,activation_volume,21,1.37,0.59
2026-04-06,activation_volume,22,2.85,0.24000000000000002
2026-04-06,activation_volume,23,2.505,1.02
2026-04-06,activation_price,0,121.03111,4.31
2026-04-06,activation_price,1,106.35933,28.297135969141753
2026-04-06,activation_price,2,108.24452,20.30921875
2026-04-06,activation_price,3,94.876076,7.94027027027027
2026-04-06,activation_price,4,102.12142,20.92142614601019
2026-04-06,activation_price,5,116.71557,74.35908925318762
2026-04-06,activation_price,6,142.71846,8.2977545691906
2026-04-06,activation_price,7,140.04134,47.8048792508625
2026-04-06,activation_price,8,143.99768,93.88659635024277
2026-04-06,activation_price,9,141.00964,83.46894202080477
2026-04-06,activation_price,10,125.44092,82.32493718099725
2026-04-06,activation_price,11,123.39369,4.863536977491961
2026-04-06,activation_price,12,119.65346,-1.6599999999999997
2026-04-06,activation_price,13,123.20723,6.975527272727273
2026-04-06,activation_price,14,132.39911,-1.3
2026-04-06,activation_price,15,133.2125,
2026-04-06,activation_price,16,143.64091,14.38153043478261
2026-04-06,activation_price,17,133.67233,77.30863580246914
2026-04-06,activation_price,18,133.84915,862.5730273684211
2026-04-06,activation_price,19,128.23,175.60160839160838
2026-04-06,activation_price,20,109.829185,129.9953188405797
2026-04-06,activation_price,21,121.47974,100.97932203389831
2026-04-06,activation_price,22,114.53181,59.239999999999995
2026-04-06,activation_price,23,108.68851,61.865980392156864
2026-04-07,day_ahead_price,0,85.22375,106.40000125
2026-04-07,day_ahead_price,1,83.865,101.29499824999999
2026-04-07,day_ahead_price,2,84.5225,101.64750074999999
2026-04-07,day_ahead_price,3,82.4725,102.27999875
2026-04-07,day_ahead_price,4,81.82875,105.1349985
2026-04-07,day_ahead_price,5,84.8825,112.807499
2026-04-07,day_ahead_price,6,88.805,132.62000075
2026-04-07,day_ahead_price,7,96.445,159.6449965
2026-04-07,day_ahead_price,8,102.905,127.85749625
2026-04-07,day_ahead_price,9,102.3825,81.8025
2026-04-07,day_ahead_price,10,100.6125,28.30000075
2026-04-07,day_ahead_price,11,93.055,6.555
2026-04-07,day_ahead_price,12,89.462494,4.4
2026-04-07,day_ahead_price,13,90.729996,2.895
2026-04-07,day_ahead_price,14,92.7,7.272499999999999
2026-04-07,day_ahead_price,15,99.5325,6.220000000000001
2026-04-07,day_ahead_price,16,106.384995,7.142500249999999
2026-04-07,day_ahead_price,17,110.805,79.902501
2026-04-07,day_ahead_price,18,115.135,137.99499725
2026-04-07,day_ahead_price,19,110.07125,185.34249875
2026-04-07,day_ahead_price,20,100.35875,182.555004
2026-04-07,day_ahead_price,21,93.777504,141.7675015
2026-04-07,day_ahead_price,22,92.145004,128.33750325
2026-04-07,day_ahead_price,23,87.3275,118.19750225
2026-04-07,capacity_price,0,0.67,0.31
2026-04-07,capacity_price,1,0.67,0.67
2026-04-07,capacity_price,2,0.67,0.67
2026-04-07,capacity_price,3,0.67,0.67
2026-04-07,capacity_price,4,1.2,1.2
2026-04-07,capacity_price,5,1.21,1.2
2026-04-07,capacity_price,6,1.34,1.2
2026-04-07,capacity_price,7,3.35,6.69
2026-04-07,capacity_price,8,6.69,101.28
2026-04-07,capacity_price,9,8.7,45.51
2026-04-07,capacity_price,10,10.44,13.52
2026-04-07,capacity_price,11,6.69,0.67
2026-04-07,capacity_price,12,6.69,0.67
2026-04-07,capacity_price,13,6.69,0.4
2026-04-07,capacity_price,14,6.69,0.13
2026-04-07,capacity_price,15,7.33,0.54
2026-04-07,capacity_price,16,10.155001,4.0
2026-04-07,capacity_price,17,33.61,68.97
2026-04-07,capacity_price,18,38.019997,57.41
2026-04-07,capacity_price,19,25.835,44.57
2026-04-07,capacity_price,20,13.385,9.77
2026-04-07,capacity_price,21,8.04,9.63
2026-04-07,capacity_price,22,5.755,6.69
2026-04-07,capacity_price,23,1.21,0.54
2026-04-07,activation_volume,0,24.235,0.0
2026-04-07,activation_volume,1,20.89,3.41
2026-04-07,activation_volume,2,4.46,0.0
2026-04-07,activation_volume,3,6.255,4.6
2026-04-07,activation_volume,4,7.7,1.46
2026-04-07,activation_volume,5,11.82,7.8999999999999995
2026-04-07,activation_volume,6,11.345,2.41
2026-04-07,activation_volume,7,7.16,2.58
2026-04-07,activation_volume,8,12.41,9.32
2026-04-07,activation_volume,9,10.405,12.95
2026-04-07,activation_volume,10,6.13,63.589999999999996
2026-04-07,activation_volume,11,3.68,85.55
2026-04-07,activation_volume,12,4.81,0.0
2026-04-07,activation_volume,13,10.015,3.35
2026-04-07,activation_volume,14,8.355,5.22
2026-04-07,activation_volume,15,5.26,1.8599999999999999
2026-04-07,activation_volume,16,8.965,1.5
2026-04-07,activation_volume,17,3.7,10.76
2026-04-07,activation_volume,18,1.95,14.18
2026-04-07,activation_volume,19,1.39,3.54
2026-04-07,activation_volume,20,1.63,4.66
2026-04-07,activation_volume,21,1.78,4.779999999999999
2026-04-07,activation_volume,22,3.19,2.34
2026-04-07,activation_volume,23,2.94,1.59
2026-04-07,activation_price,0,112.08424,
2026-04-07,activation_price,1,100.20396,88.56041055718475
2026-04-07,activation_price,2,100.861145,
2026-04-07,activation_price,3,97.6513,91.07239130434783
2026-04-07,activation_price,4,102.99731,82.0213698630137
2026-04-07,activation_price,5,115.28,98.1006075949367
2026-04-07,activation_price,6,149.02559,140.17746887966803
2026-04-07,activation_price,7,148.84633,141.9848449612403
2026-04-07,activation_price,8,146.59415,143.72824034334764
2026-04-07,activation_price,9,140.74513,147.6807722007722
2026-04-07,activation_price,10,128.04375,101.90260418304764
2026-04-07,activation_price,11,120.08343,108.05493395675043
2026-04-07,activation_price,12,114.641975,
2026-04-07,activation_price,13,115.974525,15.71337313432836
2026-04-07,activation_price,14,126.23155,34.59975095785441
2026-04-07,activation_price,15,134.1933,12.993494623655915
2026-04-07,activation_price,16,144.34009,21.94033333333333
2026-04-07,activation_price,17,133.83661,147.35148698884757
2026-04-07,activation_price,18,133.505,161.123293370945
2026-04-07,activation_price,19,128.22165,134.0559604519774
2026-04-07,activation_price,20,109.694176,133.04783261802575
2026-04-07,activation_price,21,114.091705,145.82500000000002
2026-04-07,activation_price,22,112.942,139.3065811965812
2026-04-07,activation_price,23,104.94043,121.56358490566036
2026-04-08,day_ahead_price,0,86.22499,107.17000025
2026-04-08,day_ahead_price,1,85.1625,102.209999
2026-04-08,day_ahead_price,2,85.03625,100.8199995
2026-04-08,day_ahead_price,3,82.4975,103.49749925
2026-04-08,day_ahead_price,4,81.82875,107.51249875
2026-04-08,day_ahead_price,5,83.2675,116.92749774999999
2026-04-08,day_ahead_price,6,85.2375,145.590002
2026-04-08,day_ahead_price,7,96.445,168.79749675000002
2026-04-08,day_ahead_price,8,102.905,138.50750150000002
2026-04-08,day_ahead_price,9,101.5175,97.449998
2026-04-08,day_ahead_price,10,100.95125,67.4524995
2026-04-08,day_ahead_price,11,96.8375,36.09000025
2026-04-08,day_ahead_price,12,92.20875,38.6224995
2026-04-08,day_ahead_price,13,91.79625,37.56750025
2026-04-08,day_ahead_price,14,95.54875,36.862498
2026-04-08,day_ahead_price,15,100.435,33.4849995
2026-04-08,day_ahead_price,16,107.94875,41.7624995
2026-04-08,day_ahead_price,17,118.36,91.8749975
2026-04-08,day_ahead_price,18,114.8175,134.2474995
2026-04-08,day_ahead_price,19,105.55,170.0074995
2026-04-08,day_ahead_price,20,100.9125,160.552498
2026-04-08,day_ahead_price,21,94.130005,137.10249725
2026-04-08,day_ahead_price,22,92.4675,121.3925
2026-04-08,day_ahead_price,23,89.21,109.4750005
2026-04-08,capacity_price,0,0.67,0.4
2026-04-08,capacity_price,1,0.67,0.67
2026-04-08,capacity_price,2,0.67,0.67
2026-04-08,capacity_price,3,0.67,0.67
2026-04-08,capacity_price,4,1.21,0.67
2026-04-08,capacity_price,5,1.21,1.2
2026-04-08,capacity_price,6,3.35,2.0
2026-04-08,capacity_price,7,6.02,5.35
2026-04-08,capacity_price,8,6.69,76.14
2026-04-08,capacity_price,9,9.030001,42.69
2026-04-08,capacity_price,10,13.32,20.07
2026-04-08,capacity_price,11,8.85,1.81
2026-04-08,capacity_price,12,6.69,1.34
2026-04-08,capacity_price,13,6.69,0.54
2026-04-08,capacity_price,14,7.33,0.67
2026-04-08,capacity_price,15,12.315001,1.34
2026-04-08,capacity_price,16,20.76,7.35
2026-04-08,capacity_price,17,31.6,73.6
2026-04-08,capacity_price,18,28.24,65.44
2026-04-08,capacity_price,19,24.9,73.6
2026-04-08,capacity_price,20,20.76,17.64
2026-04-08,capacity_price,21,13.255,20.07
2026-04-08,capacity_price,22,5.62,6.0
2026-04-08,capacity_price,23,1.21,0.67
2026-04-08,activation_volume,0,17.07,4.29
2026-04-08,activation_volume,1,14.8,0.0
2026-04-08,activation_volume,2,5.12,0.0
2026-04-08,activation_volume,3,3.0949998,0.0
2026-04-08,activation_volume,4,5.335,1.36
2026-04-08,activation_volume,5,10.605,9.53
2026-04-08,activation_volume,6,5.985,7.930000000000001
2026-04-08,activation_volume,7,7.16,5.86
2026-04-08,activation_volume,8,9.43,4.0
2026-04-08,activation_volume,9,7.75,17.89
2026-04-08,activation_volume,10,4.78,17.39
2026-04-08,activation_volume,11,2.7,20.7
2026-04-08,activation_volume,12,3.86,26.09
2026-04-08,activation_volume,13,7.64,8.01
2026-04-08,activation_volume,14,8.29,7.14
2026-04-08,activation_volume,15,5.28,46.93
2026-04-08,activation_volume,16,6.2799997,40.08
2026-04-08,activation_volume,17,3.7,6.31
2026-04-08,activation_volume,18,2.01,15.22
2026-04-08,activation_volume,19,1.4549999,2.5599999999999996
2026-04-08,activation_volume,20,1.63,5.029999999999999
2026-04-08,activation_volume,21,1.52,7.42
2026-04-08,activation_volume,22,3.3200002,6.17
2026-04-08,activation_volume,23,2.62,2.58
2026-04-08,activation_price,0,110.606415,70.34939393939393
2026-04-08,activation_price,1,102.81038,
2026-04-08,activation_price,2,102.29555,
2026-04-08,activation_price,3,91.33996,
2026-04-08,activation_price,4,100.14194,125.93588235294118
2026-04-08,activation_price,5,107.911705,139.44345225603357
2026-04-08,activation_price,6,139.40695,149.0523581336696
2026-04-08,activation_price,7,138.73566,165.2159556313993
2026-04-08,activation_price,8,125.298615,134.16742499999998
2026-04-08,activation_price,9,142.71533,159.29703186137507
2026-04-08,activation_price,10,124.78731,168.82426106958022
2026-04-08,activation_price,11,119.9667,101.99237681159421
2026-04-08,activation_price,12,109.15951,80.60529704867766
2026-04-08,activation_price,13,115.95769,76.64313358302124
2026-04-08,activation_price,14,134.36664,63.77
2026-04-08,activation_price,15,134.1933,101.436908161091
2026-04-08,activation_price,16,142.92537,115.68738023952098
2026-04-08,activation_price,17,139.12503,114.87689381933441
2026-04-08,activation_price,18,133.505,176.03850854139287
2026-04-08,activation_price,19,129.50114,120.17375000000003
2026-04-08,activation_price,20,108.70816,151.6498409542744
2026-04-08,activation_price,21,128.00017,231.15242587601077
2026-04-08,activation_price,22,122.18,164.68782820097246
2026-04-08,activation_price,23,114.840775,127.18197674418604
2026-04-09,day_ahead_price,0,84.4225,104.89749925000001
2026-04-09,day_ahead_price,1,83.97749,101.102501
2026-04-09,day_ahead_price,2,82.6,101.09499774999999
2026-04-09,day_ahead_price,3,81.6475,101.86249925
2026-04-09,day_ahead_price,4,81.6225,104.89000150000001
2026-04-09,day_ahead_price,5,83.2675,112.38000075000001
2026-04-09,day_ahead_price,6,85.6875,130.59499925
2026-04-09,day_ahead_price,7,97.10875,140.86249949999998
2026-04-09,day_ahead_price,8,101.0325,128.090002
2026-04-09,day_ahead_price,9,100.28,99.6749995
2026-04-09,day_ahead_price,10,96.9925,55.18000000000001
2026-04-09,day_ahead_price,11,90.74249,7.029999999999999
2026-04-09,day_ahead_price,12,92.0025,3.8899999999999997
2026-04-09,day_ahead_price,13,90.7475,2.0
2026-04-09,day_ahead_price,14,94.0175,1.34
2026-04-09,day_ahead_price,15,95.7875,3.8175
2026-04-09,day_ahead_price,16,104.697495,27.8424995
2026-04-09,day_ahead_price,17,117.3625,77.99750075
2026-04-09,day_ahead_price,18,115.8175,106.08750149999999
2026-04-09,day_ahead_price,19,111.1575,113.21749875
2026-04-09,day_ahead_price,20,101.627495,107.30749850000001
2026-04-09,day_ahead_price,21,94.665,87.590001
2026-04-09,day_ahead_price,22,92.5775,71.17749975000001
2026-04-09,day_ahead_price,23,88.935,61.19999975
2026-04-09,capacity_price,0,0.67,0.38
2026-04-09,capacity_price,1,0.67,2.0
2026-04-09,capacity_price,2,0.67,0.31
2026-04-09,capacity_price,3,0.67,0.31
2026-04-09,capacity_price,4,1.2,2.0
2026-04-09,capacity_price,5,1.21,2.0
2026-04-09,capacity_price,6,1.34,1.2
2026-04-09,capacity_price,7,3.35,1.2
2026-04-09,capacity_price,8,6.1800003,46.84
2026-04-09,capacity_price,9,6.69,3.35
2026-04-09,capacity_price,10,7.545,1.2
2026-04-09,capacity_price,11,6.69,1.2
2026-04-09,capacity_price,12,6.69,0.54
2026-04-09,capacity_price,13,6.02,0.54
2026-04-09,capacity_price,14,6.3199997,0.54
2026-04-09,capacity_price,15,6.69,0.67
2026-04-09,capacity_price,16,10.0,3.35
2026-04-09,capacity_price,17,35.62,40.35
2026-04-09,capacity_price,18,38.684998,6.69
2026-04-09,capacity_price,19,42.77,6.0
2026-04-09,capacity_price,20,13.385,4.0
2026-04-09,capacity_price,21,9.0,1.2
2026-04-09,capacity_price,22,3.35,0.54
2026-04-09,capacity_price,23,1.21,0.31
2026-04-09,activation_volume,0,23.855,20.81
2026-04-09,activation_volume,1,19.32,5.63
2026-04-09,activation_volume,2,4.415,0.21
2026-04-09,activation_volume,3,5.03,0.0
2026-04-09,activation_volume,4,5.99,1.17
2026-04-09,activation_volume,5,11.82,4.3
2026-04-09,activation_volume,6,5.985,4.85
2026-04-09,activation_volume,7,7.4700003,0.99
2026-04-09,activation_volume,8,12.07,8.32
2026-04-09,activation_volume,9,12.76,0.7
2026-04-09,activation_volume,10,4.78,9.65
2026-04-09,activation_volume,11,3.77,39.269999999999996
2026-04-09,activation_volume,12,2.79,22.740000000000002
2026-04-09,activation_volume,13,7.6499996,19.47
2026-04-09,activation_volume,14,8.42,29.449999999999996
2026-04-09,activation_volume,15,6.85,22.28
2026-04-09,activation_volume,16,8.49,83.47
2026-04-09,activation_volume,17,4.7,25.77
2026-04-09,activation_volume,18,1.95,3.12
2026-04-09,activation_volume,19,2.625,1.15
2026-04-09,activation_volume,20,1.9649999,7.7
2026-04-09,activation_volume,21,1.52,0.71
2026-04-09,activation_volume,22,3.01,0.23
2026-04-09,activation_volume,23,2.78,5.67
2026-04-09,activation_price,0,110.606415,135.90677078327727
2026-04-09,activation_price,1,102.22443,111.4
2026-04-09,activation_price,2,93.323654,90.57
2026-04-09,activation_price,3,92.58592,
2026-04-09,activation_price,4,99.40108,97.34
2026-04-09,activation_price,5,104.30547,121.49634883720931
2026-04-09,activation_price,6,130.56514,147.9276288659794
2026-04-09,activation_price,7,152.824,137.14474747474748
2026-04-09,activation_price,8,146.13208,169.24348557692306
2026-04-09,activation_price,9,146.01723,123.14542857142858
2026-04-09,activation_price,10,140.47206,89.91026943005181
2026-04-09,activation_price,11,120.88232,75.17476954418132
2026-04-09,activation_price,12,104.28659,34.72843887423043
2026-04-09,activation_price,13,114.97816,50.290359527478174
2026-04-09,activation_price,14,123.82012,55.06578268251274
2026-04-09,activation_price,15,131.37912,57.87978904847395
2026-04-09,activation_price,16,142.1926,383.9484281777884
2026-04-09,activation_price,17,136.15598,157.2839852541715
