delivery_day,target,hour,forecast,actual
2026-02-17,capacity_price,11,3.5858357,1.2
2026-02-17,capacity_price,12,2.4485326,1.2
2026-02-17,capacity_price,13,4.518572,1.2
2026-02-17,capacity_price,14,4.1937575,1.2
2026-02-17,capacity_price,15,4.111893,1.2
2026-02-17,capacity_price,16,2.9985435,5.76
2026-02-17,capacity_price,17,8.599266,53.77
2026-02-17,capacity_price,18,7.173696,63.67
2026-02-17,capacity_price,19,19.034344,87.69
2026-02-17,capacity_price,20,12.18883,9.0
2026-02-17,capacity_price,21,3.1924825,4.02
2026-02-17,capacity_price,22,5.8524513,1.2
2026-02-17,capacity_price,23,2.1369934,1.2
2026-02-17,activation_volume,0,7.037387,63.96
2026-02-17,activation_volume,1,0.1916524,33.84
2026-02-17,activation_volume,2,1.0820804,0.03
2026-02-17,activation_volume,3,0.48015156,1.92
2026-02-17,activation_volume,4,2.4869194,3.3
2026-02-17,activation_volume,5,6.9534593,23.91
2026-02-17,activation_volume,6,7.3445187,11.35
2026-02-17,activation_volume,7,9.899704,11.52
2026-02-17,activation_volume,8,28.425947,12.65
2026-02-17,activation_volume,9,4.408207,7.44
2026-02-17,activation_volume,10,3.8262928,6.13
2026-02-17,activation_volume,11,2.8031254,17.77
2026-02-17,activation_volume,12,2.4973173,2.79
2026-02-17,activation_volume,13,4.5060186,3.58
2026-02-17,activation_volume,14,5.8333874,3.1799999999999997
2026-02-17,activation_volume,15,6.5386305,2.53
2026-02-17,activation_volume,16,7.166894,9.670000000000002
2026-02-17,activation_volume,17,2.2272115,24.700000000000003
2026-02-17,activation_volume,18,0.94422084,1.4000000000000001
2026-02-17,activation_volume,19,0.6647779,0.15
2026-02-17,activation_volume,20,0.5495285,0.38
2026-02-17,activation_volume,21,0.80110526,2.44
2026-02-17,activation_volume,22,0.43354547,8.42
2026-02-17,activation_volume,23,0.4952958,23.099999999999998
2026-02-17,activation_price,0,111.808,112.0842401500938
2026-02-17,activation_price,1,105.35623,100.2039598108747
2026-02-17,activation_price,2,104.842674,57.42
2026-02-17,activation_price,3,99.87389,101.34651041666667
2026-02-17,activation_price,4,104.99077,104.78636363636365
2026-02-17,activation_price,5,114.95216,114.17013801756588
2026-02-17,activation_price,6,150.92545,126.76109251101322
2026-02-17,activation_price,7,132.10085,168.88005208333334
2026-02-17,activation_price,8,161.42491,330.8858577075099
2026-02-17,activation_price,9,163.19243,151.23819892473117
2026-02-17,activation_price,10,149.77785,209.63350734094618
2026-02-17,activation_price,11,151.83864,147.52697805289816
2026-02-17,activation_price,12,150.49988,109.83293906810036
2026-02-17,activation_price,13,147.24725,115.9745251396648
2026-02-17,activation_price,14,163.67744,117.11298742138365
2026-02-17,activation_price,15,156.07529,129.46830039525693
2026-02-17,activation_price,16,149.39117,149.54935884177866
2026-02-17,activation_price,17,146.88922,160.13167611336033
2026-02-17,activation_price,18,141.16516,143.8025714285714
2026-02-17,activation_price,19,140.12009,79.36
2026-02-17,activation_price,20,113.42372,127.96394736842107
2026-02-17,activation_price,21,123.3322,126.00942622950818
2026-02-17,activation_price,22,122.15692,133.76057007125888
2026-02-17,activation_price,23,121.96302,134.17428571428573
2026-02-18,day_ahead_price,0,89.8949,95.630001
2026-02-18,day_ahead_price,1,89.21107,93.562502
2026-02-18,day_ahead_price,2,88.21526,93.29249725
2026-02-18,day_ahead_price,3,87.93621,92.675001
2026-02-18,day_ahead_price,4,87.65471,93.41750175
2026-02-18,day_ahead_price,5,94.28102,101.19750025
2026-02-18,day_ahead_price,6,106.34423,122.51250074999999
2026-02-18,day_ahead_price,7,125.814896,175.744999
2026-02-18,day_ahead_price,8,133.12787,186.09249875
2026-02-18,day_ahead_price,9,133.73352,136.28250125
2026-02-18,day_ahead_price,10,119.915955,118.010002
2026-02-18,day_ahead_price,11,111.340866,107.272499
2026-02-18,day_ahead_price,12,104.23171,102.82749950000002
2026-02-18,day_ahead_price,13,104.48193,101.66250025
2026-02-18,day_ahead_price,14,108.61495,104.70249924999999
2026-02-18,day_ahead_price,15,115.45761,114.83749974999999
2026-02-18,day_ahead_price,16,127.522934,122.472498
2026-02-18,day_ahead_price,17,140.08008,140.40500250000002
2026-02-18,day_ahead_price,18,132.29004,142.5974995
2026-02-18,day_ahead_price,19,125.871,120.19249900000001
2026-02-18,day_ahead_price,20,107.04457,103.28750224999999
2026-02-18,day_ahead_price,21,98.47308,101.02249900000001
2026-02-18,day_ahead_price,22,96.56404,98.557499
2026-02-18,day_ahead_price,23,89.65243,89.86750024999999
2026-02-18,capacity_price,0,0.6947476,0.32
2026-02-18,capacity_price,1,0.7250638,0.38
2026-02-18,capacity_price,2,0.7420812,0.38
2026-02-18,capacity_price,3,0.92595303,0.32
2026-02-18,capacity_price,4,1.2887281,0.67
2026-02-18,capacity_price,5,1.1866145,1.2
2026-02-18,capacity_price,6,5.419917,1.2
2026-02-18,capacity_price,7,5.6025395,69.87
2026-02-18,capacity_price,8,5.100401,100.39
2026-02-18,capacity_price,9,6.3713517,120.45
2026-02-18,capacity_price,10,5.4638214,88.79
2026-02-18,capacity_price,11,3.9966002,3.35
2026-02-18,capacity_price,12,4.824061,3.35
2026-02-18,capacity_price,13,5.160855,3.35
2026-02-18,capacity_price,14,2.6089373,1.2
2026-02-18,capacity_price,15,2.812989,1.2
2026-02-18,capacity_price,16,6.7019725,5.62
2026-02-18,capacity_price,17,33.47672,68.18
2026-02-18,capacity_price,18,43.757908,69.25
2026-02-18,capacity_price,19,46.00331,57.2
2026-02-18,capacity_price,20,13.281519,3.35
2026-02-18,capacity_price,21,4.8250966,3.35
2026-02-18,capacity_price,22,6.3047066,0.67
2026-02-18,capacity_price,23,4.1865053,0.67
2026-02-18,activation_volume,0,4.6517944,103.78
2026-02-18,activation_volume,1,1.8043721,68.89
2026-02-18,activation_volume,2,1.8522515,0.11
2026-02-18,activation_volume,3,0.5923686,15.659999999999998
2026-02-18,activation_volume,4,0.5392612,12.64
2026-02-18,activation_volume,5,4.81139,34.81
2026-02-18,activation_volume,6,7.568401,31.27
2026-02-18,activation_volume,7,0.07699707,12.809999999999999
2026-02-18,activation_volume,8,23.31152,11.820000000000002
2026-02-18,activation_volume,9,4.663087,53.14
2026-02-18,activation_volume,10,3.7838454,17.85
2026-02-18,activation_volume,11,2.162538,24.659999999999997
2026-02-18,activation_volume,12,3.0570939,4.8100000000000005
2026-02-18,activation_volume,13,4.7912283,19.38
2026-02-18,activation_volume,14,6.5390387,1.8699999999999999
2026-02-18,activation_volume,15,6.5766263,3.54
2026-02-18,activation_volume,16,6.0915275,29.89
2026-02-18,activation_volume,17,2.5499444,11.72
2026-02-18,activation_volume,18,1.4231749,17.869999999999997
2026-02-18,activation_volume,19,1.3515756,10.74
2026-02-18,activation_volume,20,0.3762674,2.37
2026-02-18,activation_volume,21,2.166941,10.82
2026-02-18,activation_volume,22,0.15633556,14.76
2026-02-18,activation_volume,23,0.6484403,28.97
2026-02-18,activation_price,0,121.69282,512.1979398728079
2026-02-18,activation_price,1,106.63334,110.09820583538975
2026-02-18,activation_price,2,103.1079,76.51727272727273
2026-02-18,activation_price,3,93.33449,97.65129629629631
2026-02-18,activation_price,4,105.05562,99.40107594936708
2026-02-18,activation_price,5,113.967606,118.96447572536624
2026-02-18,activation_price,6,138.34726,2070.14044451551
2026-02-18,activation_price,7,154.11493,674.242318501171
2026-02-18,activation_price,8,170.89352,476.47022842639586
2026-02-18,activation_price,9,165.23524,1991.602453895371
2026-02-18,activation_price,10,170.84471,1202.8700336134452
2026-02-18,activation_price,11,170.62563,429.7389132197892
2026-02-18,activation_price,12,150.12617,97.4530769230769
2026-02-18,activation_price,13,154.18741,112.79562435500517
2026-02-18,activation_price,14,165.85266,86.93224598930482
2026-02-18,activation_price,15,167.14111,118.20627118644069
2026-02-18,activation_price,16,154.34546,392.7999899631984
2026-02-18,activation_price,17,153.78589,275.4905887372014
2026-02-18,activation_price,18,144.96954,132.63669837716847
2026-02-18,activation_price,19,141.23305,748.607597765363
2026-02-18,activation_price,20,113.32787,125.43177215189876
2026-02-18,activation_price,21,120.23865,154.43039741219962
2026-02-18,activation_price,22,122.31677,118.26517615176152
2026-02-18,activation_price,23,115.37982,210.38099413186052
2026-02-19,day_ahead_price,0,93.09184,84.4224985
2026-02-19,day_ahead_price,1,92.768135,82.55500024999999
2026-02-19,day_ahead_price,2,90.097534,82.59999825
2026-02-19,day_ahead_price,3,89.72948,82.25750174999999
2026-02-19,day_ahead_price,4,90.40753,80.3999995
2026-02-19,day_ahead_price,5,98.25697,84.9475
2026-02-19,day_ahead_price,6,112.42757,88.80500025
2026-02-19,day_ahead_price,7,144.54799,96.44499975
2026-02-19,day_ahead_price,8,165.72043,107.165001
2026-02-19,day_ahead_price,9,143.432,109.76500125
2026-02-19,day_ahead_price,10,126.98158,104.15250025
2026-02-19,day_ahead_price,11,111.225136,96.8374995
2026-02-19,day_ahead_price,12,110.60265,92.12500200000001
2026-02-19,day_ahead_price,13,109.85041,90.7299975
2026-02-19,day_ahead_price,14,115.49414,90.6849995
2026-02-19,day_ahead_price,15,128.21347,93.7525005
2026-02-19,day_ahead_price,16,138.26804,98.0650005
2026-02-19,day_ahead_price,17,154.88695,108.8599985
2026-02-19,day_ahead_price,18,153.68823,114.817501
2026-02-19,day_ahead_price,19,124.23812,111.94499975
2026-02-19,day_ahead_price,20,103.65869,101.6274985
2026-02-19,day_ahead_price,21,97.43555,98.66250025
2026-02-19,day_ahead_price,22,101.45491,92.4675005
2026-02-19,day_ahead_price,23,88.52202,85.49749775000001
2026-02-19,capacity_price,0,0.6434492,0.67
2026-02-19,capacity_price,1,0.6823591,0.32
2026-02-19,capacity_price,2,0.6903167,0.32
2026-02-19,capacity_price,3,0.84072727,0.32
2026-02-19,capacity_price,4,1.2544173,0.67
2026-02-19,capacity_price,5,1.1967564,1.2
2026-02-19,capacity_price,6,2.254569,1.2
2026-02-19,capacity_price,7,3.7059817,1.2
2026-02-19,capacity_price,8,13.234244,1.2
2026-02-19,capacity_price,9,10.592483,3.35
2026-02-19,capacity_price,10,15.736959,5.76
2026-02-19,capacity_price,11,3.3220043,1.47
2026-02-19,capacity_price,12,5.352479,1.2
2026-02-19,capacity_price,13,5.2729115,1.2
2026-02-19,capacity_price,14,4.0895357,1.2
2026-02-19,capacity_price,15,4.634024,1.47
2026-02-19,capacity_price,16,4.9602327,8.83
2026-02-19,capacity_price,17,30.897377,5.89
2026-02-19,capacity_price,18,32.910446,5.89
2026-02-19,capacity_price,19,29.398613,5.89
2026-02-19,capacity_price,20,14.365337,5.76
2026-02-19,capacity_price,21,4.6321993,5.76
2026-02-19,capacity_price,22,5.874205,1.2
2026-02-19,capacity_price,23,1.3942415,0.67
2026-02-19,activation_volume,0,4.538357,55.03
2026-02-19,activation_volume,1,1.1743194,57.02
2026-02-19,activation_volume,2,0.81243885,44.95
2026-02-19,activation_volume,3,1.3001624,0.62
2026-02-19,activation_volume,4,3.3518677,5.01
2026-02-19,activation_volume,5,6.5934024,72.64000000000001
2026-02-19,activation_volume,6,6.2204657,125.64999999999999
2026-02-19,activation_volume,7,1.8251191,57.470000000000006
2026-02-19,activation_volume,8,24.871025,42.75
2026-02-19,activation_volume,9,4.9427633,80.46000000000001
2026-02-19,activation_volume,10,4.4062347,15.16
2026-02-19,activation_volume,11,2.519262,4.550000000000001
2026-02-19,activation_volume,12,4.6204834,1.22
2026-02-19,activation_volume,13,3.8935158,3.7800000000000002
2026-02-19,activation_volume,14,6.9029765,34.44
2026-02-19,activation_volume,15,5.617179,44.82
2026-02-19,activation_volume,16,6.182069,70.94999999999999
2026-02-19,activation_volume,17,3.237731,31.23
2026-02-19,activation_volume,18,0.375567,3.37
2026-02-19,activation_volume,19,1.1761687,0.29000000000000004
2026-02-19,activation_volume,20,0.18464379,1.63
2026-02-19,activation_volume,21,0.9336953,1.58
2026-02-19,activation_volume,22,1.2022326,3.5
2026-02-19,activation_volume,23,0.40344667,2.6199999999999997
2026-02-19,activation_price,0,124.141266,568.5441195711429
2026-02-19,activation_price,1,107.29286,140.08978603998594
2026-02-19,activation_price,2,109.67533,109.67590656284762
2026-02-19,activation_price,3,100.288765,92.45693548387098
2026-02-19,activation_price,4,103.583145,100.14193612774451
2026-02-19,activation_price,5,116.2939,192.34783727973564
2026-02-19,activation_price,6,126.89542,2089.213318742539
2026-02-19,activation_price,7,146.25708,1830.6761197146336
2026-02-19,activation_price,8,161.39005,824.1338760233918
2026-02-19,activation_price,9,168.88222,1369.6465920954508
2026-02-19,activation_price,10,151.30746,1563.7220052770447
2026-02-19,activation_price,11,151.4649,111.04149450549448
2026-02-19,activation_price,12,150.3877,108.44901639344262
2026-02-19,activation_price,13,156.83368,114.08357142857143
2026-02-19,activation_price,14,170.78497,258.3170150987225
2026-02-19,activation_price,15,164.71962,325.9549352967425
2026-02-19,activation_price,16,159.17656,1490.5321240310082
2026-02-19,activation_price,17,153.60275,569.4159045789305
2026-02-19,activation_price,18,149.63095,216.75569732937686
2026-02-19,activation_price,19,153.7337,121.09793103448274
2026-02-19,activation_price,20,117.26955,113.04840490797545
2026-02-19,activation_price,21,127.08677,128.11341772151897
2026-02-19,activation_price,22,121.08208,124.29654285714285
2026-02-19,activation_price,23,125.32794,107.6172900763359
2026-02-20,day_ahead_price,0,90.06858,86.4249975
2026-02-20,day_ahead_price,1,88.31854,86.22750075
2026-02-20,day_ahead_price,2,86.705574,85.55750075
2026-02-20,day_ahead_price,3,86.57683,84.87999925
2026-02-20,day_ahead_price,4,86.353264,84.41750174999999
2026-02-20,day_ahead_price,5,91.1099,89.6875
2026-02-20,day_ahead_price,6,98.463264,100.049999
2026-02-20,day_ahead_price,7,116.62878,112.49249825
2026-02-20,day_ahead_price,8,126.9818,116.39249975
2026-02-20,day_ahead_price,9,130.51091,107.4000015
2026-02-20,day_ahead_price,10,117.89187,90.60749975000002
2026-02-20,day_ahead_price,11,106.29796,83.0425015
2026-02-20,day_ahead_price,12,102.716965,79.39999949999999
2026-02-20,day_ahead_price,13,106.209305,78.75999825000001
2026-02-20,day_ahead_price,14,109.76892,79.95750050000001
2026-02-20,day_ahead_price,15,117.265656,81.23999975000001
2026-02-20,day_ahead_price,16,126.28976,78.44000075
2026-02-20,day_ahead_price,17,138.63254,79.60000225
2026-02-20,day_ahead_price,18,126.741745,86.102499
2026-02-20,day_ahead_price,19,120.52304,82.70750050000001
2026-02-20,day_ahead_price,20,99.0372,78.71249975
2026-02-20,day_ahead_price,21,95.26669,67.99749925
2026-02-20,day_ahead_price,22,96.107544,64.64000025
2026-02-20,day_ahead_price,23,88.25671,46.80500025
2026-02-20,capacity_price,0,0.658683,0.67
2026-02-20,capacity_price,1,0.6703833,0.54
2026-02-20,capacity_price,2,0.6774444,0.67
2026-02-20,capacity_price,3,0.7762911,0.67
2026-02-20,capacity_price,4,1.2521024,0.67
2026-02-20,capacity_price,5,1.205191,1.2
2026-02-20,capacity_price,6,3.4869719,1.31
2026-02-20,capacity_price,7,5.1993747,1.2
2026-02-20,capacity_price,8,4.7645683,3.35
2026-02-20,capacity_price,9,5.9854946,7.36
2026-02-20,capacity_price,10,5.980365,5.62
2026-02-20,capacity_price,11,3.155406,1.31
2026-02-20,capacity_price,12,4.2802124,1.31
2026-02-20,capacity_price,13,4.0167074,1.31
2026-02-20,capacity_price,14,1.0166419,1.31
2026-02-20,capacity_price,15,2.55807,1.2
2026-02-20,capacity_price,16,3.8508222,1.2
2026-02-20,capacity_price,17,17.430433,5.76
2026-02-20,capacity_price,18,6.688131,5.76
2026-02-20,capacity_price,19,3.0880141,5.76
2026-02-20,capacity_price,20,13.178755,5.76
2026-02-20,capacity_price,21,4.5111804,1.2
2026-02-20,capacity_price,22,4.3026247,1.31
2026-02-20,capacity_price,23,1.4549706,0.67
2026-02-20,activation_volume,0,4.0224133,46.92
2026-02-20,activation_volume,1,0.4535166,61.88
2026-02-20,activation_volume,2,1.6606821,6.12
2026-02-20,activation_volume,3,0.5009712,46.44
2026-02-20,activation_volume,4,1.8279619,5.02
2026-02-20,activation_volume,5,8.74629,0.96
2026-02-20,activation_volume,6,5.882915,13.899999999999999
2026-02-20,activation_volume,7,1.5981293,0.62
2026-02-20,activation_volume,8,21.29423,13.57
2026-02-20,activation_volume,9,4.8792877,0.97
2026-02-20,activation_volume,10,2.9509592,0.0
2026-02-20,activation_volume,11,3.39615,17.47
2026-02-20,activation_volume,12,3.348054,14.379999999999999
2026-02-20,activation_volume,13,6.1229086,69.22
2026-02-20,activation_volume,14,6.1856723,54.31999999999999
2026-02-20,activation_volume,15,6.272455,23.84
2026-02-20,activation_volume,16,5.7401304,66.64
2026-02-20,activation_volume,17,1.4563875,0.0
2026-02-20,activation_volume,18,0.67781526,0.0
2026-02-20,activation_volume,19,1.3783246,0.0
2026-02-20,activation_volume,20,0.0,0.0
2026-02-20,activation_volume,21,0.89590263,0.14
2026-02-20,activation_volume,22,0.42924675,11.59
2026-02-20,activation_volume,23,0.35372353,18.32
2026-02-20,activation_price,0,119.039955,420.31890238704176
2026-02-20,activation_price,1,100.91618,300.41740627020044
2026-02-20,activation_price,2,102.646164,160.2672712418301
2026-02-20,activation_price,3,96.8326,368.02439276485785
2026-02-20,activation_price,4,102.907684,110.3565737051793
2026-02-20,activation_price,5,112.404686,88.52302083333332
2026-02-20,activation_price,6,122.46077,966.6907769784173
2026-02-20,activation_price,7,140.39165,102.20967741935483
2026-02-20,activation_price,8,156.94151,763.6723802505527
2026-02-20,activation_price,9,166.0044,134.15
2026-02-20,activation_price,10,147.42308,
2026-02-20,activation_price,11,153.01959,120.08342873497425
2026-02-20,activation_price,12,148.6542,112.55239916550767
2026-02-20,activation_price,13,155.00136,332.6077304247328
2026-02-20,activation_price,14,163.05905,281.4725478645067
2026-02-20,activation_price,15,162.40216,177.70885067114094
2026-02-20,activation_price,16,140.68484,402.28118247298926
2026-02-20,activation_price,17,144.71921,
2026-02-20,activation_price,18,143.95128,
2026-02-20,activation_price,19,141.09082,
2026-02-20,activation_price,20,118.96521,
2026-02-20,activation_price,21,122.66544,76.28
2026-02-20,activation_price,22,117.50547,107.25760138050045
2026-02-20,activation_price,23,112.0359,97.91117903930132
2026-02-21,day_ahead_price,0,96.63071,52.440000749999996
2026-02-21,day_ahead_price,1,94.20783,46.64499925
2026-02-21,day_ahead_price,2,91.149086,43.4575005
2026-02-21,day_ahead_price,3,89.555016,42.36250025
2026-02-21,day_ahead_price,4,87.786964,42.0
